Time (Sec);S1;S11;S17;S18;S2;S20;S24;S25;S26;S33;S34;S35;S41;S42;S43;S46;S47;S48;S49;S50;S51;S7;
34.452;19159.9865392;19159.878388799985;19159.989704;19159.985591999997;19159.9865392;19159.978387999996;19159.978387999996;19159.971183999995;19159.9855856;19159.978287999995;19159.985591999997;19159.989704;19159.978387999996;19159.978387999996;19159.9876448;19159.959044800005;19159.944478399986;19159.928259199984;19159.962086399988;19159.953003199986;19159.92908959998;19159.9917632;
35.00000000000001;19159.9798088;19159.864798399984;19159.989704;19159.985591999997;19159.9865392;19159.978387999996;19159.978387999996;19159.971183999995;19159.9855856;19159.971183999995;19159.985491999996;19159.9876448;19159.978387999996;19159.978387999996;19159.9876448;19159.954468800006;19159.928259199984;19159.928259199984;19159.954620799985;19159.953003199986;19159.92908959998;19159.989704;
37.24100000000001;19159.9798088;19159.864798399984;19159.989704;19159.985491999996;19159.9865392;19159.978387999996;19159.978387999996;19159.971183999995;19159.9855856;19159.971183999995;19159.978387999996;19159.9855856;19159.978387999996;19159.978387999996;19159.9876448;19159.954468800006;19159.92056479998;19159.928259199984;19159.954620799985;19159.953003199986;19159.92908959998;19159.989704;
37.24100000000001;19159.9798088;19159.864798399984;19159.989704;19159.978387999996;19159.9865392;19159.978387999996;19159.978387999996;19159.971183999995;19159.9855856;19159.971183999995;19159.978387999996;19159.9855856;19159.978387999996;19159.978387999996;19159.9876448;19159.954468800006;19159.92056479998;19159.928259199984;19159.954620799985;19159.953003199986;19159.92908959998;19159.989704;
45.544000000000004;19159.9798088;19159.83831999998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.971183999995;19159.9855856;19159.971183999995;19159.978387999996;19159.9855856;19159.978387999996;19159.978287999995;19159.9876448;19159.945545600007;19159.92056479998;19159.928259199984;19159.939103999983;19159.936783999983;19159.92908959998;19159.9876448;
45.544000000000004;19159.9798088;19159.83831999998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.971183999995;19159.9855856;19159.971183999995;19159.978387999996;19159.9855856;19159.978387999996;19159.971183999995;19159.9876448;19159.945545600007;19159.92056479998;19159.928259199984;19159.939103999983;19159.936783999983;19159.92908959998;19159.9876448;
45.553673333333336;19159.9798088;19159.83831999998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.971183999995;19159.9855856;19159.971183999995;19159.978387999996;19159.9855856;19159.978387999996;19159.971183999995;19159.9876448;19159.945545600007;19159.92056479998;19159.924827199982;19159.939103999983;19159.936783999983;19159.92908959998;19159.9876448;
45.553673333333336;19159.9798088;19159.83831999998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.971183999995;19159.9855856;19159.971183999995;19159.978387999996;19159.9855856;19159.978387999996;19159.971183999995;19159.9876448;19159.945545600007;19159.92056479998;19159.92056479998;19159.939103999983;19159.936783999983;19159.92908959998;19159.9876448;
45.55681066666667;19159.9798088;19159.83831999998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.971183999995;19159.9855856;19159.971183999995;19159.978387999996;19159.9855856;19159.978387999996;19159.971183999995;19159.9855856;19159.945545600007;19159.92056479998;19159.92056479998;19159.939103999983;19159.936783999983;19159.92908959998;19159.9876448;
50.08200000000001;19159.9798088;19159.83831999998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.971083999993;19159.9855856;19159.971183999995;19159.978387999996;19159.9855856;19159.978387999996;19159.971183999995;19159.9855856;19159.945545600007;19159.92056479998;19159.92056479998;19159.939103999983;19159.936783999983;19159.92908959998;19159.9876448;
50.08200000000001;19159.9798088;19159.83831999998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.963979999993;19159.9855856;19159.971183999995;19159.978387999996;19159.9855856;19159.978387999996;19159.971183999995;19159.9855856;19159.945545600007;19159.92056479998;19159.92056479998;19159.939103999983;19159.936783999983;19159.92908959998;19159.9876448;
50.09167333333334;19159.9798088;19159.83831999998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.963979999993;19159.9855856;19159.971183999995;19159.978387999996;19159.9855856;19159.978387999996;19159.971183999995;19159.9855856;19159.945545600007;19159.92056479998;19159.92056479998;19159.939103999983;19159.936783999983;19159.92565759998;19159.9876448;
50.09167333333334;19159.9798088;19159.83831999998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.963979999993;19159.9855856;19159.971183999995;19159.978387999996;19159.9855856;19159.978387999996;19159.971183999995;19159.9855856;19159.945545600007;19159.92056479998;19159.92056479998;19159.939103999983;19159.936783999983;19159.921395199977;19159.9876448;
50.094810666666675;19159.9798088;19159.83831999998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.963979999993;19159.9835264;19159.971183999995;19159.978387999996;19159.9855856;19159.978387999996;19159.971183999995;19159.9855856;19159.945545600007;19159.92056479998;19159.92056479998;19159.939103999983;19159.936783999983;19159.921395199977;19159.9876448;
51.67800000000001;19159.9798088;19159.83831999998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.963979999993;19159.9835264;19159.971083999993;19159.978387999996;19159.9855856;19159.978387999996;19159.971183999995;19159.9855856;19159.945545600007;19159.92056479998;19159.92056479998;19159.939103999983;19159.936783999983;19159.921395199977;19159.9876448;
51.67800000000001;19159.9798088;19159.83831999998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.963979999993;19159.9835264;19159.963979999993;19159.978387999996;19159.9855856;19159.978387999996;19159.971183999995;19159.9855856;19159.945545600007;19159.92056479998;19159.92056479998;19159.939103999983;19159.936783999983;19159.921395199977;19159.9876448;
51.68767333333334;19159.9798088;19159.83831999998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.963979999993;19159.9835264;19159.963979999993;19159.978387999996;19159.9855856;19159.978387999996;19159.971183999995;19159.9855856;19159.945545600007;19159.91713279998;19159.92056479998;19159.939103999983;19159.936783999983;19159.921395199977;19159.9876448;
51.68767333333334;19159.9798088;19159.83831999998;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.963979999993;19159.9835264;19159.963979999993;19159.978387999996;19159.9855856;19159.978387999996;19159.971183999995;19159.9855856;19159.945545600007;19159.912870399978;19159.92056479998;19159.939103999983;19159.936783999983;19159.921395199977;19159.9876448;
59.85600000000002;19159.9798088;19159.82472959998;19159.9876448;19159.978387999996;19159.9798088;19159.978287999995;19159.978387999996;19159.963979999993;19159.9835264;19159.963979999993;19159.978387999996;19159.9835264;19159.978387999996;19159.971183999995;19159.9855856;19159.940969600008;19159.904345599978;19159.92056479998;19159.939103999983;19159.936783999983;19159.921395199977;19159.9876448;
59.85600000000002;19159.9798088;19159.82472959998;19159.9876448;19159.978387999996;19159.9798088;19159.971183999995;19159.978387999996;19159.963979999993;19159.9835264;19159.963979999993;19159.978387999996;19159.9835264;19159.978387999996;19159.971183999995;19159.9855856;19159.940969600008;19159.904345599978;19159.92056479998;19159.939103999983;19159.936783999983;19159.921395199977;19159.9876448;
59.865673333333355;19159.9798088;19159.82472959998;19159.9876448;19159.978387999996;19159.9798088;19159.971183999995;19159.978387999996;19159.963979999993;19159.9835264;19159.963979999993;19159.978387999996;19159.9835264;19159.978387999996;19159.971183999995;19159.9855856;19159.940969600008;19159.904345599978;19159.92056479998;19159.939103999983;19159.933351999982;19159.921395199977;19159.9876448;
59.865673333333355;19159.9798088;19159.82472959998;19159.9876448;19159.978387999996;19159.9798088;19159.971183999995;19159.978387999996;19159.963979999993;19159.9835264;19159.963979999993;19159.978387999996;19159.9835264;19159.978387999996;19159.971183999995;19159.9855856;19159.940969600008;19159.904345599978;19159.92056479998;19159.939103999983;19159.92908959998;19159.921395199977;19159.9876448;
59.86881066666669;19159.9798088;19159.82472959998;19159.9855856;19159.978387999996;19159.9798088;19159.971183999995;19159.978387999996;19159.963979999993;19159.9835264;19159.963979999993;19159.978387999996;19159.9835264;19159.978387999996;19159.971183999995;19159.9855856;19159.940969600008;19159.904345599978;19159.92056479998;19159.939103999983;19159.92908959998;19159.921395199977;19159.9876448;
60.00000000000002;19159.9798088;19159.82472959998;19159.9855856;19159.978387999996;19159.9798088;19159.971183999995;19159.978387999996;19159.963979999993;19159.9835264;19159.963979999993;19159.978387999996;19159.9835264;19159.978387999996;19159.971183999995;19159.9855856;19159.940969600008;19159.904345599978;19159.92056479998;19159.939103999983;19159.92908959998;19159.921395199977;19159.9876448;
60.45800000000002;19159.9798088;19159.82472959998;19159.9855856;19159.978387999996;19159.9798088;19159.971183999995;19159.978387999996;19159.963979999993;19159.9835264;19159.963979999993;19159.978387999996;19159.9835264;19159.978287999995;19159.971183999995;19159.9855856;19159.940969600008;19159.904345599978;19159.92056479998;19159.939103999983;19159.92908959998;19159.921395199977;19159.9876448;
60.45800000000002;19159.9798088;19159.82472959998;19159.9855856;19159.978387999996;19159.9798088;19159.971183999995;19159.978387999996;19159.963979999993;19159.9835264;19159.963979999993;19159.978387999996;19159.9835264;19159.971183999995;19159.971183999995;19159.9855856;19159.940969600008;19159.904345599978;19159.92056479998;19159.939103999983;19159.92908959998;19159.921395199977;19159.9876448;
60.46767333333335;19159.9798088;19159.82472959998;19159.9855856;19159.978387999996;19159.9798088;19159.971183999995;19159.978387999996;19159.963979999993;19159.9835264;19159.963979999993;19159.978387999996;19159.9835264;19159.971183999995;19159.971183999995;19159.9855856;19159.940969600008;19159.904345599978;19159.91713279998;19159.939103999983;19159.92908959998;19159.921395199977;19159.9876448;
65.08200000000004;19159.9798088;19159.79684639998;19159.9855856;19159.978387999996;19159.9798088;19159.971183999995;19159.970710399994;19159.963879999992;19159.9814672;19159.963979999993;19159.978387999996;19159.9835264;19159.971183999995;19159.971183999995;19159.9835264;19159.93158880001;19159.904345599978;19159.904345599978;19159.939103999983;19159.92908959998;19159.904473599974;19159.9876448;
65.08200000000004;19159.9798088;19159.79684639998;19159.9855856;19159.978387999996;19159.9798088;19159.971183999995;19159.970710399994;19159.95677599999;19159.9814672;19159.963979999993;19159.978387999996;19159.9835264;19159.971183999995;19159.971183999995;19159.9835264;19159.93158880001;19159.904345599978;19159.904345599978;19159.939103999983;19159.92908959998;19159.904473599974;19159.9876448;
65.09167333333338;19159.9798088;19159.79684639998;19159.9855856;19159.978387999996;19159.9798088;19159.971183999995;19159.970710399994;19159.95677599999;19159.9814672;19159.963979999993;19159.978387999996;19159.9835264;19159.971183999995;19159.971183999995;19159.9835264;19159.93158880001;19159.904345599978;19159.904345599978;19159.939103999983;19159.92908959998;19159.901041599973;19159.9876448;
65.09167333333338;19159.9798088;19159.79684639998;19159.9855856;19159.978387999996;19159.9798088;19159.971183999995;19159.970710399994;19159.95677599999;19159.9814672;19159.963979999993;19159.978387999996;19159.9835264;19159.971183999995;19159.971183999995;19159.9835264;19159.93158880001;19159.904345599978;19159.904345599978;19159.939103999983;19159.92908959998;19159.89677919997;19159.9876448;
65.0948106666667;19159.9798088;19159.79684639998;19159.9855856;19159.978387999996;19159.9798088;19159.971183999995;19159.970710399994;19159.95677599999;19159.979408;19159.963979999993;19159.978387999996;19159.9835264;19159.971183999995;19159.971183999995;19159.9835264;19159.93158880001;19159.904345599978;19159.904345599978;19159.939103999983;19159.92908959998;19159.89677919997;19159.9876448;
66.67800000000004;19159.9798088;19159.79684639998;19159.9855856;19159.978387999996;19159.9798088;19159.971183999995;19159.970710399994;19159.95677599999;19159.979408;19159.963879999992;19159.978387999996;19159.9835264;19159.971183999995;19159.971183999995;19159.9835264;19159.93158880001;19159.904345599978;19159.904345599978;19159.939103999983;19159.92908959998;19159.89677919997;19159.9876448;
68.31600000000003;19159.9798088;19159.79684639998;19159.9855856;19159.978387999996;19159.9798088;19159.971183999995;19159.970710399994;19159.95677599999;19159.979408;19159.95630239999;19159.978387999996;19159.9814672;19159.971183999995;19159.971083999993;19159.9835264;19159.93158880001;19159.896422399976;19159.904345599978;19159.939103999983;19159.92908959998;19159.89677919997;19159.9876448;
68.31600000000003;19159.9798088;19159.79684639998;19159.9855856;19159.978387999996;19159.9798088;19159.971183999995;19159.970710399994;19159.95677599999;19159.979408;19159.95630239999;19159.978387999996;19159.9814672;19159.971183999995;19159.963979999993;19159.9835264;19159.93158880001;19159.896422399976;19159.904345599978;19159.939103999983;19159.92908959998;19159.89677919997;19159.9876448;
69.62800000000003;19159.979708799998;19159.79684639998;19159.9855856;19159.978387999996;19159.9798088;19159.971183999995;19159.970710399994;19159.95677599999;19159.979408;19159.95630239999;19159.978387999996;19159.9814672;19159.971183999995;19159.963979999993;19159.9814672;19159.93158880001;19159.896422399976;19159.896651199975;19159.939103999983;19159.92908959998;19159.89677919997;19159.9876448;
70.00000000000003;19159.9730784;19159.79684639998;19159.9855856;19159.978387999996;19159.9798088;19159.971183999995;19159.970710399994;19159.95677599999;19159.979408;19159.95630239999;19159.978287999995;19159.9814672;19159.971183999995;19159.963979999993;19159.9814672;19159.93158880001;19159.896422399976;19159.896651199975;19159.93163839998;19159.92908959998;19159.89677919997;19159.9855856;
74.48200000000001;19159.9730784;19159.78255359998;19159.9855856;19159.978287999995;19159.9798088;19159.971183999995;19159.970710399994;19159.95677599999;19159.979408;19159.95630239999;19159.970710399994;19159.979408;19159.971183999995;19159.963979999993;19159.9814672;19159.92678400001;19159.879500799972;19159.896651199975;19159.93163839998;19159.92908959998;19159.89677919997;19159.9855856;
74.48200000000001;19159.9730784;19159.78255359998;19159.9855856;19159.971183999995;19159.9798088;19159.971183999995;19159.970710399994;19159.95677599999;19159.979408;19159.95630239999;19159.970710399994;19159.979408;19159.971183999995;19159.963979999993;19159.9814672;19159.92678400001;19159.879500799972;19159.896651199975;19159.93163839998;19159.92908959998;19159.89677919997;19159.9855856;
74.49167333333335;19159.9730784;19159.78255359998;19159.9855856;19159.971183999995;19159.9798088;19159.971183999995;19159.970710399994;19159.95677599999;19159.979408;19159.95630239999;19159.970710399994;19159.979408;19159.971183999995;19159.963979999993;19159.9814672;19159.92678400001;19159.879500799972;19159.896651199975;19159.93163839998;19159.92565759998;19159.89677919997;19159.9855856;
74.49167333333335;19159.9730784;19159.78255359998;19159.9855856;19159.971183999995;19159.9798088;19159.971183999995;19159.970710399994;19159.95677599999;19159.979408;19159.95630239999;19159.970710399994;19159.979408;19159.971183999995;19159.963979999993;19159.9814672;19159.92678400001;19159.879500799972;19159.896651199975;19159.93163839998;19159.921395199977;19159.89677919997;19159.9855856;
75.06800000000003;19159.9730784;19159.76896319998;19159.9814672;19159.971183999995;19159.979708799998;19159.963979999993;19159.970710399994;19159.95677599999;19159.979408;19159.95630239999;19159.970710399994;19159.979408;19159.971183999995;19159.963979999993;19159.9814672;19159.92220800001;19159.879500799972;19159.896651199975;19159.93163839998;19159.905175999975;19159.89677919997;19159.9855856;
80.08200000000001;19159.9730784;19159.755372799977;19159.9814672;19159.971183999995;19159.972604799997;19159.963979999993;19159.96303279999;19159.95667599999;19159.9773488;19159.95630239999;19159.970710399994;19159.979408;19159.963979999993;19159.963979999993;19159.979408;19159.91763200001;19159.879500799972;19159.880431999973;19159.923943999976;19159.905175999975;19159.88885599997;19159.9835264;
80.08200000000001;19159.9730784;19159.755372799977;19159.9814672;19159.971183999995;19159.972604799997;19159.963979999993;19159.96303279999;19159.94957199999;19159.9773488;19159.95630239999;19159.970710399994;19159.979408;19159.963979999993;19159.963979999993;19159.979408;19159.91763200001;19159.879500799972;19159.880431999973;19159.923943999976;19159.905175999975;19159.88885599997;19159.9835264;
