Time (Sec);S1;S11;S17;S18;S2;S20;S24;S25;S26;S33;S34;S35;S41;S42;S43;S46;S47;S48;S49;S50;S51;S7;
80.00967333333334;19159.932695999996;19159.512852799948;19159.9629344;19159.927959999986;19159.931748799994;19159.927959999986;19159.927012799984;19159.927959999986;19159.9629344;19159.927012799984;19159.927012799984;19159.9629344;19159.927959999986;19159.927959999986;19159.9629344;19159.835950400022;19159.78384639995;19159.773651199946;19159.80144959994;19159.799225599945;19159.801955199946;19159.9629344;
80.00967333333334;19159.932695999996;19159.512852799948;19159.9629344;19159.927959999986;19159.931748799994;19159.927959999986;19159.927012799984;19159.927959999986;19159.9629344;19159.927012799984;19159.927012799984;19159.9629344;19159.927959999986;19159.927959999986;19159.9629344;19159.835950400022;19159.78384639995;19159.769388799945;19159.80144959994;19159.794963199944;19159.801955199946;19159.9629344;
80.00967333333334;19159.932695999996;19159.512852799948;19159.9629344;19159.927959999986;19159.931748799994;19159.927959999986;19159.927012799984;19159.927959999986;19159.9629344;19159.927012799984;19159.927012799984;19159.9629344;19159.927959999986;19159.927959999986;19159.9629344;19159.835950400022;19159.78384639995;19159.760863999945;19159.80144959994;19159.794963199944;19159.801955199946;19159.9629344;
90.00000000000001;19159.932595999995;19159.484969599947;19159.958816;19159.927859999985;19159.931648799993;19159.927859999985;19159.926912799983;19159.927859999985;19159.958816;19159.926912799983;19159.926912799983;19159.958816;19159.927859999985;19159.927859999985;19159.958816;19159.826569600024;19159.759001599945;19159.760863999945;19159.80144959994;19159.794963199944;19159.794031999943;19159.958816;
90.00000000000001;19159.925965599996;19159.484969599947;19159.958816;19159.927859999985;19159.931648799993;19159.927859999985;19159.926912799983;19159.927859999985;19159.958816;19159.926912799983;19159.926912799983;19159.958816;19159.927859999985;19159.927859999985;19159.958816;19159.826569600024;19159.759001599945;19159.760863999945;19159.80144959994;19159.794963199944;19159.794031999943;19159.958816;
90.00000000000001;19159.925965599996;19159.484969599947;19159.958816;19159.920755999985;19159.924544799993;19159.920755999985;19159.926912799983;19159.920755999985;19159.958816;19159.926912799983;19159.926912799983;19159.958816;19159.920755999985;19159.920755999985;19159.958816;19159.826569600024;19159.759001599945;19159.760863999945;19159.80144959994;19159.794963199944;19159.794031999943;19159.958816;
90.00000000000001;19159.925965599996;19159.484969599947;19159.958816;19159.920755999985;19159.924544799993;19159.920755999985;19159.919335199982;19159.920755999985;19159.958816;19159.919335199982;19159.919335199982;19159.958816;19159.920755999985;19159.920755999985;19159.958816;19159.826569600024;19159.759001599945;19159.760863999945;19159.80144959994;19159.794963199944;19159.794031999943;19159.958816;
90.00858400000001;19159.925965599996;19159.484969599947;19159.958816;19159.920755999985;19159.924544799993;19159.920755999985;19159.919335199982;19159.920755999985;19159.958816;19159.919335199982;19159.919335199982;19159.958816;19159.920755999985;19159.920755999985;19159.958816;19159.826569600024;19159.759001599945;19159.760863999945;19159.79824639994;19159.794963199944;19159.794031999943;19159.958816;
90.00858400000001;19159.925965599996;19159.484969599947;19159.958816;19159.920755999985;19159.924544799993;19159.920755999985;19159.919335199982;19159.920755999985;19159.958816;19159.919335199982;19159.919335199982;19159.958816;19159.920755999985;19159.920755999985;19159.958816;19159.826569600024;19159.759001599945;19159.760863999945;19159.793983999938;19159.794963199944;19159.794031999943;19159.958816;
90.00858400000001;19159.925965599996;19159.484969599947;19159.958816;19159.920755999985;19159.924544799993;19159.920755999985;19159.919335199982;19159.920755999985;19159.958816;19159.919335199982;19159.919335199982;19159.958816;19159.920755999985;19159.920755999985;19159.958816;19159.826569600024;19159.759001599945;19159.760863999945;19159.78593279994;19159.794963199944;19159.794031999943;19159.958816;
90.00967333333335;19159.925965599996;19159.484969599947;19159.958816;19159.920755999985;19159.924544799993;19159.920755999985;19159.919335199982;19159.920755999985;19159.958816;19159.919335199982;19159.919335199982;19159.958816;19159.920755999985;19159.920755999985;19159.958816;19159.826569600024;19159.759001599945;19159.753999999943;19159.782500799938;19159.78809919994;19159.790599999942;19159.958816;
90.00967333333335;19159.925965599996;19159.484969599947;19159.958816;19159.920755999985;19159.924544799993;19159.920755999985;19159.919335199982;19159.920755999985;19159.958816;19159.919335199982;19159.919335199982;19159.958816;19159.920755999985;19159.920755999985;19159.958816;19159.826569600024;19159.759001599945;19159.74973759994;19159.778238399937;19159.78383679994;19159.78633759994;19159.958816;
90.00967333333335;19159.925965599996;19159.484969599947;19159.958816;19159.920755999985;19159.924544799993;19159.920755999985;19159.919335199982;19159.920755999985;19159.958816;19159.919335199982;19159.919335199982;19159.958816;19159.920755999985;19159.920755999985;19159.958816;19159.826569600024;19159.759001599945;19159.74547519994;19159.778238399937;19159.78383679994;19159.78633759994;19159.958816;
100.00000000000003;19159.925865599995;19159.417017599942;19159.9546976;19159.920655999984;19159.92444479999;19159.920655999984;19159.91923519998;19159.920655999984;19159.9546976;19159.91923519998;19159.91923519998;19159.9546976;19159.920655999984;19159.920655999984;19159.9546976;19159.803689600027;19159.73415679994;19159.73695039994;19159.778238399937;19159.771049599938;19159.76988959994;19159.9546976;
100.00000000000003;19159.919235199995;19159.417017599942;19159.9546976;19159.920655999984;19159.92444479999;19159.920655999984;19159.91923519998;19159.920655999984;19159.9546976;19159.91923519998;19159.91923519998;19159.9546976;19159.920655999984;19159.920655999984;19159.9546976;19159.803689600027;19159.73415679994;19159.73695039994;19159.778238399937;19159.771049599938;19159.76988959994;19159.9546976;
100.00000000000003;19159.919235199995;19159.417017599942;19159.9546976;19159.913551999984;19159.91734079999;19159.913551999984;19159.91923519998;19159.913551999984;19159.9546976;19159.91923519998;19159.91923519998;19159.9546976;19159.913551999984;19159.913551999984;19159.9546976;19159.803689600027;19159.73415679994;19159.73695039994;19159.778238399937;19159.771049599938;19159.76988959994;19159.9546976;
100.00000000000003;19159.919235199995;19159.417017599942;19159.9546976;19159.913551999984;19159.91734079999;19159.913551999984;19159.91165759998;19159.913551999984;19159.9546976;19159.91165759998;19159.91165759998;19159.9546976;19159.913551999984;19159.913551999984;19159.9546976;19159.803689600027;19159.73415679994;19159.73695039994;19159.778238399937;19159.771049599938;19159.76988959994;19159.9546976;
100.00858400000003;19159.919235199995;19159.417017599942;19159.9546976;19159.913551999984;19159.91734079999;19159.913551999984;19159.91165759998;19159.913551999984;19159.9546976;19159.91165759998;19159.91165759998;19159.9546976;19159.913551999984;19159.913551999984;19159.9546976;19159.803689600027;19159.73415679994;19159.73695039994;19159.775035199935;19159.771049599938;19159.76988959994;19159.9546976;
100.00858400000003;19159.919235199995;19159.417017599942;19159.9546976;19159.913551999984;19159.91734079999;19159.913551999984;19159.91165759998;19159.913551999984;19159.9546976;19159.91165759998;19159.91165759998;19159.9546976;19159.913551999984;19159.913551999984;19159.9546976;19159.803689600027;19159.73415679994;19159.73695039994;19159.770772799933;19159.771049599938;19159.76988959994;19159.9546976;
100.00967333333337;19159.919235199995;19159.417017599942;19159.9546976;19159.913551999984;19159.91734079999;19159.913551999984;19159.91165759998;19159.913551999984;19159.9546976;19159.91165759998;19159.91165759998;19159.9546976;19159.913551999984;19159.913551999984;19159.9546976;19159.803689600027;19159.73415679994;19159.730086399937;19159.767340799932;19159.764185599935;19159.766457599937;19159.9546976;
100.00967333333337;19159.919235199995;19159.417017599942;19159.9546976;19159.913551999984;19159.91734079999;19159.913551999984;19159.91165759998;19159.913551999984;19159.9546976;19159.91165759998;19159.91165759998;19159.9546976;19159.913551999984;19159.913551999984;19159.9546976;19159.803689600027;19159.73415679994;19159.725823999936;19159.76307839993;19159.759923199934;19159.762195199935;19159.9546976;
100.00967333333337;19159.919235199995;19159.417017599942;19159.9546976;19159.913551999984;19159.91734079999;19159.913551999984;19159.91165759998;19159.913551999984;19159.9546976;19159.91165759998;19159.91165759998;19159.9546976;19159.913551999984;19159.913551999984;19159.9546976;19159.803689600027;19159.73415679994;19159.721561599934;19159.76307839993;19159.755660799932;19159.762195199935;19159.9546976;
100.00967333333337;19159.919235199995;19159.417017599942;19159.9546976;19159.913551999984;19159.91734079999;19159.913551999984;19159.91165759998;19159.913551999984;19159.9546976;19159.91165759998;19159.91165759998;19159.9546976;19159.913551999984;19159.913551999984;19159.9546976;19159.803689600027;19159.73415679994;19159.721561599934;19159.75455359993;19159.755660799932;19159.762195199935;19159.9546976;
111.09900000000005;19159.919235199995;19159.34766079994;19159.950579199998;19159.913551999984;19159.91734079999;19159.913551999984;19159.91165759998;19159.913551999984;19159.950579199998;19159.91165759998;19159.91155759998;19159.950579199998;19159.913551999984;19159.913551999984;19159.950579199998;19159.78035200003;19159.709311999934;19159.713036799934;19159.75455359993;19159.747135999933;19159.745273599932;19159.950579199998;
111.09900000000005;19159.919235199995;19159.34766079994;19159.950579199998;19159.913551999984;19159.91734079999;19159.913551999984;19159.91165759998;19159.913551999984;19159.950579199998;19159.91165759998;19159.903979999977;19159.950579199998;19159.913551999984;19159.913551999984;19159.950579199998;19159.78035200003;19159.709311999934;19159.713036799934;19159.75455359993;19159.747135999933;19159.745273599932;19159.950579199998;
111.10976266666671;19159.919235199995;19159.34766079994;19159.950579199998;19159.913551999984;19159.91734079999;19159.913551999984;19159.91165759998;19159.913551999984;19159.950579199998;19159.91165759998;19159.903979999977;19159.950579199998;19159.913551999984;19159.913551999984;19159.950579199998;19159.78035200003;19159.705651199933;19159.713036799934;19159.75455359993;19159.747135999933;19159.745273599932;19159.950579199998;
111.10976266666671;19159.919235199995;19159.34766079994;19159.950579199998;19159.913551999984;19159.91734079999;19159.913551999984;19159.91165759998;19159.913551999984;19159.950579199998;19159.91165759998;19159.903979999977;19159.950579199998;19159.913551999984;19159.913551999984;19159.950579199998;19159.78035200003;19159.70138879993;19159.713036799934;19159.75455359993;19159.747135999933;19159.745273599932;19159.950579199998;
111.11290000000004;19159.919235199995;19159.34766079994;19159.950579199998;19159.913551999984;19159.91734079999;19159.913551999984;19159.91165759998;19159.913551999984;19159.950579199998;19159.91165759998;19159.903979999977;19159.948519999998;19159.913551999984;19159.913551999984;19159.950579199998;19159.78035200003;19159.70138879993;19159.713036799934;19159.75455359993;19159.747135999933;19159.745273599932;19159.950579199998;
112.84800000000004;19159.919235199995;19159.34766079994;19159.950579199998;19159.913551999984;19159.91734079999;19159.913551999984;19159.91165759998;19159.913451999982;19159.950579199998;19159.91165759998;19159.903979999977;19159.948519999998;19159.913551999984;19159.913551999984;19159.950579199998;19159.78035200003;19159.70138879993;19159.713036799934;19159.75455359993;19159.747135999933;19159.745273599932;19159.950579199998;
112.84800000000004;19159.919235199995;19159.34766079994;19159.950579199998;19159.913551999984;19159.91734079999;19159.913551999984;19159.91165759998;19159.906347999982;19159.950579199998;19159.91165759998;19159.903979999977;19159.948519999998;19159.913551999984;19159.913551999984;19159.950579199998;19159.78035200003;19159.70138879993;19159.713036799934;19159.75455359993;19159.747135999933;19159.745273599932;19159.950579199998;
112.85767333333338;19159.919235199995;19159.34766079994;19159.950579199998;19159.913551999984;19159.91734079999;19159.913551999984;19159.91165759998;19159.906347999982;19159.950579199998;19159.91165759998;19159.903979999977;19159.948519999998;19159.913551999984;19159.913551999984;19159.950579199998;19159.78035200003;19159.70138879993;19159.713036799934;19159.75455359993;19159.747135999933;19159.74184159993;19159.950579199998;
112.85767333333338;19159.919235199995;19159.34766079994;19159.950579199998;19159.913551999984;19159.91734079999;19159.913551999984;19159.91165759998;19159.906347999982;19159.950579199998;19159.91165759998;19159.903979999977;19159.948519999998;19159.913551999984;19159.913551999984;19159.950579199998;19159.78035200003;19159.70138879993;19159.713036799934;19159.75455359993;19159.747135999933;19159.73757919993;19159.950579199998;
112.86081066666671;19159.919235199995;19159.34766079994;19159.950579199998;19159.913551999984;19159.91734079999;19159.913551999984;19159.91165759998;19159.906347999982;19159.948519999998;19159.91165759998;19159.903979999977;19159.948519999998;19159.913551999984;19159.913551999984;19159.950579199998;19159.78035200003;19159.70138879993;19159.713036799934;19159.75455359993;19159.747135999933;19159.73757919993;19159.950579199998;
114.99900000000004;19159.919235199995;19159.34766079994;19159.950579199998;19159.913551999984;19159.91734079999;19159.913551999984;19159.91155759998;19159.906347999982;19159.948519999998;19159.91155759998;19159.903979999977;19159.948519999998;19159.913451999982;19159.913551999984;19159.950579199998;19159.78035200003;19159.70138879993;19159.713036799934;19159.75455359993;19159.747135999933;19159.73757919993;19159.950579199998;
114.99900000000004;19159.919235199995;19159.34766079994;19159.950579199998;19159.913551999984;19159.91734079999;19159.913551999984;19159.91155759998;19159.906347999982;19159.948519999998;19159.91155759998;19159.903979999977;19159.948519999998;19159.906347999982;19159.913551999984;19159.950579199998;19159.78035200003;19159.70138879993;19159.713036799934;19159.75455359993;19159.747135999933;19159.73757919993;19159.950579199998;
114.99900000000004;19159.919235199995;19159.34766079994;19159.950579199998;19159.913551999984;19159.91734079999;19159.913551999984;19159.903979999977;19159.906347999982;19159.948519999998;19159.903979999977;19159.903979999977;19159.948519999998;19159.906347999982;19159.913551999984;19159.950579199998;19159.78035200003;19159.70138879993;19159.713036799934;19159.75455359993;19159.747135999933;19159.73757919993;19159.950579199998;
115.00000000000004;19159.919235199995;19159.34766079994;19159.950579199998;19159.913551999984;19159.91724079999;19159.913551999984;19159.903979999977;19159.906347999982;19159.948519999998;19159.903979999977;19159.903979999977;19159.948519999998;19159.906347999982;19159.913551999984;19159.950579199998;19159.78035200003;19159.70138879993;19159.713036799934;19159.75455359993;19159.747135999933;19159.73757919993;19159.950579199998;
115.00000000000004;19159.919235199995;19159.34766079994;19159.950579199998;19159.913551999984;19159.91013679999;19159.913551999984;19159.903979999977;19159.906347999982;19159.948519999998;19159.903979999977;19159.903979999977;19159.948519999998;19159.906347999982;19159.913551999984;19159.950579199998;19159.78035200003;19159.70138879993;19159.713036799934;19159.75455359993;19159.747135999933;19159.73757919993;19159.950579199998;
119.19000000000007;19159.919135199994;19159.33336799994;19159.950579199998;19159.913551999984;19159.91013679999;19159.913551999984;19159.903979999977;19159.906347999982;19159.946460799998;19159.903979999977;19159.903979999977;19159.946460799998;19159.906347999982;19159.913551999984;19159.948519999998;19159.77554720003;19159.684467199928;19159.70534239993;19159.746859199928;19159.747135999933;19159.729655999927;19159.948519999998;
119.19000000000007;19159.912504799995;19159.33336799994;19159.950579199998;19159.913551999984;19159.91013679999;19159.913551999984;19159.903979999977;19159.906347999982;19159.946460799998;19159.903979999977;19159.903979999977;19159.946460799998;19159.906347999982;19159.913551999984;19159.948519999998;19159.77554720003;19159.684467199928;19159.70534239993;19159.746859199928;19159.747135999933;19159.729655999927;19159.948519999998;
119.19858400000007;19159.912504799995;19159.33336799994;19159.950579199998;19159.913551999984;19159.91013679999;19159.913551999984;19159.903979999977;19159.906347999982;19159.946460799998;19159.903979999977;19159.903979999977;19159.946460799998;19159.906347999982;19159.913551999984;19159.948519999998;19159.77554720003;19159.684467199928;19159.70534239993;19159.743655999926;19159.747135999933;19159.729655999927;19159.948519999998;
119.19858400000007;19159.912504799995;19159.33336799994;19159.950579199998;19159.913551999984;19159.91013679999;19159.913551999984;19159.903979999977;19159.906347999982;19159.946460799998;19159.903979999977;19159.903979999977;19159.946460799998;19159.906347999982;19159.913551999984;19159.948519999998;19159.77554720003;19159.684467199928;19159.70534239993;19159.739393599924;19159.747135999933;19159.729655999927;19159.948519999998;
120.00000000000011;19159.912504799995;19159.33336799994;19159.950579199998;19159.913551999984;19159.91013679999;19159.913551999984;19159.903979999977;19159.906347999982;19159.946460799998;19159.903979999977;19159.903979999977;19159.946460799998;19159.906347999982;19159.913551999984;19159.948519999998;19159.77554720003;19159.684467199928;19159.70534239993;19159.739393599924;19159.747135999933;19159.729655999927;19159.946460799998;
121.78300000000006;19159.912504799995;19159.33336799994;19159.950579199998;19159.913551999984;19159.91013679999;19159.913551999984;19159.903979999977;19159.906347999982;19159.946460799998;19159.903979999977;19159.903879999976;19159.946460799998;19159.906347999982;19159.913551999984;19159.948519999998;19159.77554720003;19159.684467199928;19159.70534239993;19159.739393599924;19159.747135999933;19159.729655999927;19159.946460799998;
126.01900000000006;19159.912504799995;19159.33336799994;19159.950579199998;19159.913551999984;19159.91013679999;19159.913551999984;19159.903979999977;19159.90624799998;19159.946460799998;19159.903979999977;19159.896775999976;19159.944401599998;19159.906347999982;19159.913551999984;19159.948519999998;19159.77554720003;19159.676772799925;19159.70534239993;19159.739393599924;19159.747135999933;19159.729655999927;19159.946460799998;
126.01900000000006;19159.912504799995;19159.33336799994;19159.950579199998;19159.913551999984;19159.91013679999;19159.913551999984;19159.903979999977;19159.89914399998;19159.946460799998;19159.903979999977;19159.896775999976;19159.944401599998;19159.906347999982;19159.913551999984;19159.948519999998;19159.77554720003;19159.676772799925;19159.70534239993;19159.739393599924;19159.747135999933;19159.729655999927;19159.946460799998;
126.0286733333334;19159.912504799995;19159.33336799994;19159.950579199998;19159.913551999984;19159.91013679999;19159.913551999984;19159.903979999977;19159.89914399998;19159.946460799998;19159.903979999977;19159.896775999976;19159.944401599998;19159.906347999982;19159.913551999984;19159.948519999998;19159.77554720003;19159.676772799925;19159.70534239993;19159.739393599924;19159.747135999933;19159.726223999925;19159.946460799998;
126.0286733333334;19159.912504799995;19159.33336799994;19159.950579199998;19159.913551999984;19159.91013679999;19159.913551999984;19159.903979999977;19159.89914399998;19159.946460799998;19159.903979999977;19159.896775999976;19159.944401599998;19159.906347999982;19159.913551999984;19159.948519999998;19159.77554720003;19159.676772799925;19159.70534239993;19159.739393599924;19159.747135999933;19159.721961599924;19159.946460799998;
126.0286733333334;19159.912504799995;19159.33336799994;19159.950579199998;19159.913551999984;19159.91013679999;19159.913551999984;19159.903979999977;19159.89914399998;19159.946460799998;19159.903979999977;19159.896775999976;19159.944401599998;19159.906347999982;19159.913551999984;19159.948519999998;19159.77554720003;19159.676772799925;19159.70534239993;19159.739393599924;19159.747135999933;19159.713436799924;19159.946460799998;
129.99800000000008;19159.912504799995;19159.31977759994;19159.950579199998;19159.913551999984;19159.91013679999;19159.913551999984;19159.903979999977;19159.89914399998;19159.944401599998;19159.903879999976;19159.896775999976;19159.944401599998;19159.90624799998;19159.913551999984;19159.948519999998;19159.770971200032;19159.676772799925;19159.70534239993;19159.739393599924;19159.747135999933;19159.713436799924;19159.946460799998;
