Time (Sec);S1;S11;S17;S18;S2;S20;S24;S25;S26;S33;S34;S35;S41;S42;S43;S46;S47;S48;S49;S50;S51;S7;
437.05699999999916;19159.881794399986;19158.644716799896;19159.901158399996;19159.804644799948;19159.78861599997;19159.84151199997;19159.834307999954;19159.83430799997;19159.907335999997;19159.774781599954;19159.765783199935;19159.872329599995;19159.79828799996;19159.876111199974;19159.907335999997;19159.54377280007;19159.249185599834;19159.464572799876;19159.517679999866;19159.487067199865;19159.520553599876;19159.903217599996;
438.45399999999916;19159.881794399986;19158.644716799896;19159.901158399996;19159.804644799948;19159.78861599997;19159.84151199997;19159.826730399953;19159.834207999967;19159.905276799996;19159.774781599954;19159.765783199935;19159.872329599995;19159.79828799996;19159.876111199974;19159.907335999997;19159.54377280007;19159.249185599834;19159.464572799876;19159.517679999866;19159.487067199865;19159.512630399873;19159.903217599996;
439.2259999999992;19159.881794399986;19158.644716799896;19159.901158399996;19159.804644799948;19159.78861599997;19159.84151199997;19159.826730399953;19159.827103999967;19159.903217599996;19159.774781599954;19159.765683199934;19159.872329599995;19159.79828799996;19159.876111199974;19159.907335999997;19159.54377280007;19159.249185599834;19159.464572799876;19159.517679999866;19159.487067199865;19159.50493599987;19159.903217599996;
440.9699999999991;19159.881794399986;19158.644716799896;19159.901158399996;19159.804644799948;19159.78861599997;19159.84141199997;19159.826730399953;19159.827103999967;19159.903217599996;19159.774781599954;19159.758105599933;19159.870270399995;19159.79828799996;19159.876111199974;19159.907335999997;19159.54377280007;19159.24126239983;19159.464572799876;19159.517679999866;19159.487067199865;19159.50493599987;19159.903217599996;
441.25499999999914;19159.881794399986;19158.644716799896;19159.899099199996;19159.804644799948;19159.78861599997;19159.83430799997;19159.826730399953;19159.827103999967;19159.903217599996;19159.774681599953;19159.758105599933;19159.870270399995;19159.79828799996;19159.876111199974;19159.907335999997;19159.54377280007;19159.24126239983;19159.464572799876;19159.517679999866;19159.479372799862;19159.50493599987;19159.903217599996;
442.0569999999991;19159.881794399986;19158.631126399894;19159.899099199996;19159.804644799948;19159.78861599997;19159.83430799997;19159.82663039995;19159.827103999967;19159.903217599996;19159.767577599952;19159.758105599933;19159.868211199995;19159.79828799996;19159.876111199974;19159.907335999997;19159.53919680007;19159.22504319983;19159.464572799876;19159.517679999866;19159.479372799862;19159.50493599987;19159.903217599996;
443.4539999999991;19159.881794399986;19158.616833599895;19159.899099199996;19159.804644799948;19159.78861599997;19159.83430799997;19159.81905279995;19159.827003999966;19159.901158399996;19159.767577599952;19159.758105599933;19159.868211199995;19159.79828799996;19159.876111199974;19159.907335999997;19159.53439200007;19159.22504319983;19159.464572799876;19159.517679999866;19159.479372799862;19159.488014399867;19159.903217599996;
444.22599999999915;19159.881794399986;19158.616833599895;19159.899099199996;19159.804644799948;19159.78861599997;19159.83430799997;19159.81905279995;19159.819899999966;19159.899099199996;19159.767577599952;19159.75800559993;19159.868211199995;19159.79828799996;19159.876111199974;19159.907335999997;19159.53439200007;19159.22504319983;19159.464572799876;19159.517679999866;19159.479372799862;19159.480319999864;19159.903217599996;
446.2549999999991;19159.881794399986;19158.616833599895;19159.899099199996;19159.804644799948;19159.78861599997;19159.83430799997;19159.81905279995;19159.819899999966;19159.899099199996;19159.76747759995;19159.75042799993;19159.866151999995;19159.79828799996;19159.876111199974;19159.907335999997;19159.53439200007;19159.217119999827;19159.464572799876;19159.517679999866;19159.479372799862;19159.480319999864;19159.903217599996;
446.2549999999991;19159.881794399986;19158.616833599895;19159.899099199996;19159.804644799948;19159.78861599997;19159.83430799997;19159.81905279995;19159.819899999966;19159.899099199996;19159.76037359995;19159.75042799993;19159.866151999995;19159.79828799996;19159.876111199974;19159.907335999997;19159.53439200007;19159.217119999827;19159.464572799876;19159.517679999866;19159.479372799862;19159.480319999864;19159.903217599996;
447.05699999999905;19159.881794399986;19158.589652799892;19159.897039999996;19159.797440799946;19159.78861599997;19159.83430799997;19159.81895279995;19159.819899999966;19159.899099199996;19159.76037359995;19159.75042799993;19159.864092799995;19159.79108399996;19159.868907199972;19159.903217599996;19159.52524000007;19159.200900799824;19159.44065919987;19159.517679999866;19159.47167839986;19159.480319999864;19159.903217599996;
448.45399999999904;19159.881794399986;19158.589652799892;19159.897039999996;19159.797440799946;19159.78861599997;19159.83430799997;19159.811375199948;19159.819799999965;19159.897039999996;19159.76037359995;19159.75042799993;19159.864092799995;19159.79108399996;19159.868907199972;19159.903217599996;19159.52524000007;19159.200900799824;19159.44065919987;19159.517679999866;19159.47167839986;19159.47239679986;19159.903217599996;
449.2259999999991;19159.881794399986;19158.57606239989;19159.897039999996;19159.797440799946;19159.78861599997;19159.83430799997;19159.811375199948;19159.812695999964;19159.894980799996;19159.76037359995;19159.75032799993;19159.864092799995;19159.79108399996;19159.868907199972;19159.903217599996;19159.520664000072;19159.200900799824;19159.44065919987;19159.517679999866;19159.47167839986;19159.45617759986;19159.903217599996;
450.47599999999903;19159.881794399986;19158.57606239989;19159.897039999996;19159.797440799946;19159.788515999968;19159.83430799997;19159.811375199948;19159.812695999964;19159.894980799996;19159.76037359995;19159.742750399928;19159.862033599995;19159.79108399996;19159.868907199972;19159.903217599996;19159.520664000072;19159.19297759982;19159.44065919987;19159.517679999866;19159.47167839986;19159.45617759986;19159.903217599996;
451.25499999999903;19159.874590399984;19158.56317439989;19159.897039999996;19159.797440799946;19159.78188559997;19159.83430799997;19159.811375199948;19159.812695999964;19159.894980799996;19159.76027359995;19159.742750399928;19159.862033599995;19159.79108399996;19159.868907199972;19159.903217599996;19159.516316800073;19159.19297759982;19159.44065919987;19159.49446879986;19159.47167839986;19159.45617759986;19159.899099199996;
452.056999999999;19159.874590399984;19158.549583999888;19159.897039999996;19159.797440799946;19159.78188559997;19159.83430799997;19159.811275199947;19159.812695999964;19159.894980799996;19159.75316959995;19159.742750399928;19159.859974399995;19159.79108399996;19159.868907199972;19159.903217599996;19159.511740800073;19159.17675839982;19159.44065919987;19159.49446879986;19159.47167839986;19159.45617759986;19159.899099199996;
455.969999999999;19159.874590399984;19158.549583999888;19159.897039999996;19159.797440799946;19159.78188559997;19159.834207999967;19159.803697599946;19159.812695999964;19159.892921599996;19159.75316959995;19159.742750399928;19159.859974399995;19159.79108399996;19159.868907199972;19159.903217599996;19159.511740800073;19159.17675839982;19159.44065919987;19159.49446879986;19159.47167839986;19159.448254399857;19159.899099199996;
455.969999999999;19159.874590399984;19158.549583999888;19159.897039999996;19159.797440799946;19159.78188559997;19159.827103999967;19159.803697599946;19159.812695999964;19159.892921599996;19159.75316959995;19159.742750399928;19159.859974399995;19159.79108399996;19159.868907199972;19159.903217599996;19159.511740800073;19159.17675839982;19159.44065919987;19159.49446879986;19159.47167839986;19159.448254399857;19159.899099199996;
455.97967333333236;19159.874590399984;19158.549583999888;19159.897039999996;19159.797440799946;19159.78188559997;19159.827103999967;19159.803697599946;19159.812695999964;19159.892921599996;19159.75316959995;19159.742750399928;19159.859974399995;19159.79108399996;19159.868907199972;19159.903217599996;19159.511740800073;19159.17675839982;19159.44065919987;19159.49446879986;19159.468246399858;19159.448254399857;19159.899099199996;
456.00773466666567;19159.874590399984;19158.535993599886;19159.894980799996;19159.797440799946;19159.78188559997;19159.827103999967;19159.803697599946;19159.812695999964;19159.892921599996;19159.75316959995;19159.742750399928;19159.859974399995;19159.79108399996;19159.868907199972;19159.903217599996;19159.507164800074;19159.17675839982;19159.44065919987;19159.49446879986;19159.455459199857;19159.448254399857;19159.899099199996;
461.513999999999;19159.874590399984;19158.535993599886;19159.894980799996;19159.797440799946;19159.78188559997;19159.827103999967;19159.803697599946;19159.812695999964;19159.892921599996;19159.75316959995;19159.742750399928;19159.859974399995;19159.79098399996;19159.868907199972;19159.903217599996;19159.507164800074;19159.17675839982;19159.44065919987;19159.49446879986;19159.455459199857;19159.448254399857;19159.899099199996;
461.513999999999;19159.874590399984;19158.535993599886;19159.894980799996;19159.797440799946;19159.78188559997;19159.827103999967;19159.803697599946;19159.812695999964;19159.892921599996;19159.75316959995;19159.742750399928;19159.859974399995;19159.78387999996;19159.868907199972;19159.903217599996;19159.507164800074;19159.17675839982;19159.44065919987;19159.49446879986;19159.455459199857;19159.448254399857;19159.899099199996;
461.52367333333234;19159.874590399984;19158.535993599886;19159.894980799996;19159.797440799946;19159.78188559997;19159.827103999967;19159.803697599946;19159.812695999964;19159.892921599996;19159.75316959995;19159.742750399928;19159.859974399995;19159.78387999996;19159.868907199972;19159.903217599996;19159.507164800074;19159.17675839982;19159.43722719987;19159.49446879986;19159.455459199857;19159.448254399857;19159.899099199996;
461.52367333333234;19159.874590399984;19158.535993599886;19159.894980799996;19159.797440799946;19159.78188559997;19159.827103999967;19159.803697599946;19159.812695999964;19159.892921599996;19159.75316959995;19159.742750399928;19159.859974399995;19159.78387999996;19159.868907199972;19159.903217599996;19159.507164800074;19159.17675839982;19159.432964799867;19159.49446879986;19159.455459199857;19159.448254399857;19159.899099199996;
461.52367333333234;19159.874590399984;19158.535993599886;19159.894980799996;19159.797440799946;19159.78188559997;19159.827103999967;19159.803697599946;19159.812695999964;19159.892921599996;19159.75316959995;19159.742750399928;19159.859974399995;19159.78387999996;19159.868907199972;19159.903217599996;19159.507164800074;19159.17675839982;19159.424439999868;19159.49446879986;19159.455459199857;19159.448254399857;19159.899099199996;
463.449999999999;19159.874590399984;19158.522403199884;19159.892921599996;19159.790236799945;19159.78188559997;19159.827103999967;19159.803697599946;19159.812595999963;19159.892921599996;19159.75316959995;19159.742750399928;19159.859974399995;19159.78387999996;19159.86170319997;19159.899099199996;19159.502588800075;19159.17675839982;19159.416745599865;19159.49446879986;19159.447764799854;19159.448254399857;19159.899099199996;
463.449999999999;19159.874590399984;19158.522403199884;19159.892921599996;19159.790236799945;19159.78188559997;19159.827103999967;19159.803697599946;19159.805491999963;19159.892921599996;19159.75316959995;19159.742750399928;19159.859974399995;19159.78387999996;19159.86170319997;19159.899099199996;19159.502588800075;19159.17675839982;19159.416745599865;19159.49446879986;19159.447764799854;19159.448254399857;19159.899099199996;
464.20299999999907;19159.874590399984;19158.522403199884;19159.892921599996;19159.790236799945;19159.78188559997;19159.827103999967;19159.803697599946;19159.805491999963;19159.890862399996;19159.75316959995;19159.742650399927;19159.859974399995;19159.78387999996;19159.86170319997;19159.899099199996;19159.502588800075;19159.17675839982;19159.416745599865;19159.49446879986;19159.447764799854;19159.440559999854;19159.899099199996;
465.51299999999895;19159.874490399983;19158.522403199884;19159.892921599996;19159.790236799945;19159.78188559997;19159.827103999967;19159.803697599946;19159.805491999963;19159.890862399996;19159.75316959995;19159.735072799926;19159.857915199995;19159.78387999996;19159.86170319997;19159.899099199996;19159.502588800075;19159.168835199816;19159.416745599865;19159.49446879986;19159.447764799854;19159.440559999854;19159.899099199996;
466.253999999999;19159.867386399983;19158.522403199884;19159.892921599996;19159.790236799945;19159.78188559997;19159.827103999967;19159.803697599946;19159.805491999963;19159.890862399996;19159.75306959995;19159.735072799926;19159.857915199995;19159.78387999996;19159.86170319997;19159.899099199996;19159.502588800075;19159.168835199816;19159.416745599865;19159.48677439986;19159.447764799854;19159.440559999854;19159.897039999996;
467.05599999999896;19159.867386399983;19158.508812799882;19159.892921599996;19159.790236799945;19159.78188559997;19159.827103999967;19159.803597599945;19159.805491999963;19159.890862399996;19159.74596559995;19159.735072799926;19159.855855999995;19159.78387999996;19159.86170319997;19159.899099199996;19159.498012800075;19159.152615999814;19159.416745599865;19159.48677439986;19159.447764799854;19159.440559999854;19159.897039999996;
478.45599999999894;19159.867386399983;19158.494519999884;19159.892921599996;19159.790236799945;19159.78188559997;19159.827103999967;19159.796019999943;19159.805391999962;19159.888803199996;19159.74596559995;19159.735072799926;19159.855855999995;19159.78387999996;19159.86170319997;19159.899099199996;19159.493208000076;19159.152615999814;19159.416745599865;19159.48677439986;19159.447764799854;19159.42363839985;19159.897039999996;
478.45599999999894;19159.867386399983;19158.494519999884;19159.892921599996;19159.790236799945;19159.78188559997;19159.827103999967;19159.796019999943;19159.79828799996;19159.888803199996;19159.74596559995;19159.735072799926;19159.855855999995;19159.78387999996;19159.86170319997;19159.899099199996;19159.493208000076;19159.152615999814;19159.416745599865;19159.48677439986;19159.447764799854;19159.42363839985;19159.897039999996;
478.4656733333323;19159.867386399983;19158.494519999884;19159.892921599996;19159.790236799945;19159.78188559997;19159.827103999967;19159.796019999943;19159.79828799996;19159.888803199996;19159.74596559995;19159.735072799926;19159.855855999995;19159.78387999996;19159.86170319997;19159.899099199996;19159.493208000076;19159.152615999814;19159.416745599865;19159.48677439986;19159.447764799854;19159.42020639985;19159.897039999996;
478.4656733333323;19159.867386399983;19158.494519999884;19159.892921599996;19159.790236799945;19159.78188559997;19159.827103999967;19159.796019999943;19159.79828799996;19159.888803199996;19159.74596559995;19159.735072799926;19159.855855999995;19159.78387999996;19159.86170319997;19159.899099199996;19159.493208000076;19159.152615999814;19159.416745599865;19159.48677439986;19159.447764799854;19159.415943999848;19159.897039999996;
478.4688106666656;19159.867386399983;19158.494519999884;19159.892921599996;19159.790236799945;19159.78188559997;19159.827103999967;19159.796019999943;19159.79828799996;19159.886743999996;19159.74596559995;19159.735072799926;19159.855855999995;19159.78387999996;19159.86170319997;19159.899099199996;19159.493208000076;19159.152615999814;19159.416745599865;19159.48677439986;19159.447764799854;19159.415943999848;19159.897039999996;
479.202999999999;19159.867386399983;19158.494519999884;19159.892921599996;19159.790236799945;19159.78188559997;19159.827103999967;19159.796019999943;19159.79828799996;19159.886743999996;19159.74596559995;19159.734972799924;19159.855855999995;19159.78387999996;19159.86170319997;19159.899099199996;19159.493208000076;19159.152615999814;19159.416745599865;19159.48677439986;19159.447764799854;19159.415943999848;19159.897039999996;
479.202999999999;19159.867386399983;19158.494519999884;19159.892921599996;19159.790236799945;19159.78188559997;19159.827103999967;19159.796019999943;19159.79828799996;19159.886743999996;19159.74596559995;19159.727395199923;19159.855855999995;19159.78387999996;19159.86170319997;19159.899099199996;19159.493208000076;19159.152615999814;19159.416745599865;19159.48677439986;19159.447764799854;19159.415943999848;19159.897039999996;
479.2137626666657;19159.867386399983;19158.494519999884;19159.892921599996;19159.790236799945;19159.78188559997;19159.827103999967;19159.796019999943;19159.79828799996;19159.886743999996;19159.74596559995;19159.727395199923;19159.855855999995;19159.78387999996;19159.86170319997;19159.899099199996;19159.493208000076;19159.148955199813;19159.416745599865;19159.48677439986;19159.447764799854;19159.415943999848;19159.897039999996;
479.2137626666657;19159.867386399983;19158.494519999884;19159.892921599996;19159.790236799945;19159.78188559997;19159.827103999967;19159.796019999943;19159.79828799996;19159.886743999996;19159.74596559995;19159.727395199923;19159.855855999995;19159.78387999996;19159.86170319997;19159.899099199996;19159.493208000076;19159.14469279981;19159.416745599865;19159.48677439986;19159.447764799854;19159.415943999848;19159.897039999996;
479.216899999999;19159.867386399983;19158.494519999884;19159.892921599996;19159.790236799945;19159.78188559997;19159.827103999967;19159.796019999943;19159.79828799996;19159.886743999996;19159.74596559995;19159.727395199923;19159.853796799995;19159.78387999996;19159.86170319997;19159.899099199996;19159.493208000076;19159.14469279981;19159.416745599865;19159.48677439986;19159.447764799854;19159.415943999848;19159.897039999996;
479.9999999999987;19159.867386399983;19158.494519999884;19159.892921599996;19159.790236799945;19159.78188559997;19159.827103999967;19159.796019999943;19159.79828799996;19159.886743999996;19159.74596559995;19159.727395199923;19159.853796799995;19159.78387999996;19159.86170319997;19159.899099199996;19159.493208000076;19159.14469279981;19159.416745599865;19159.48677439986;19159.447764799854;19159.415943999848;19159.897039999996;
480.153999999999;19159.867386399983;19158.494519999884;19159.892921599996;19159.790236799945;19159.781785599967;19159.827103999967;19159.796019999943;19159.79828799996;19159.886743999996;19159.74596559995;19159.727395199923;19159.853796799995;19159.78387999996;19159.86170319997;19159.899099199996;19159.493208000076;19159.14469279981;19159.416745599865;19159.48677439986;19159.447764799854;19159.415943999848;19159.897039999996;
480.153999999999;19159.867386399983;19158.494519999884;19159.892921599996;19159.790236799945;19159.775155199968;19159.827103999967;19159.796019999943;19159.79828799996;19159.886743999996;19159.74596559995;19159.727395199923;19159.853796799995;19159.78387999996;19159.86170319997;19159.899099199996;19159.493208000076;19159.14469279981;19159.416745599865;19159.48677439986;19159.447764799854;19159.415943999848;19159.897039999996;
481.2529999999989;19159.86018239998;19158.481631999883;19159.892921599996;19159.790236799945;19159.775155199968;19159.827103999967;19159.796019999943;19159.79828799996;19159.886743999996;19159.745865599947;19159.727395199923;19159.853796799995;19159.78387999996;19159.86170319997;19159.899099199996;19159.488860800077;19159.14469279981;19159.416745599865;19159.463563199854;19159.447764799854;19159.415943999848;19159.892921599996;
482.05499999999887;19159.86018239998;19158.46804159988;19159.892921599996;19159.790236799945;19159.775155199968;19159.827103999967;19159.795919999942;19159.79828799996;19159.886743999996;19159.738761599947;19159.727395199923;19159.851737599995;19159.78387999996;19159.86170319997;19159.899099199996;19159.484284800077;19159.12847359981;19159.416745599865;19159.463563199854;19159.447764799854;19159.415943999848;19159.892921599996;
483.4559999999988;19159.86018239998;19158.46804159988;19159.892921599996;19159.790236799945;19159.775155199968;19159.827103999967;19159.78834239994;19159.79818799996;19159.884684799996;19159.738761599947;19159.727395199923;19159.851737599995;19159.78387999996;19159.86170319997;19159.899099199996;19159.484284800077;19159.12847359981;19159.416745599865;19159.463563199854;19159.447764799854;19159.408020799845;19159.892921599996;
484.2029999999989;19159.86018239998;19158.45445119988;19159.892921599996;19159.790236799945;19159.775155199968;19159.827103999967;19159.78834239994;19159.79108399996;19159.882625599996;19159.738761599947;19159.727295199922;19159.851737599995;19159.78387999996;19159.86170319997;19159.899099199996;19159.479708800078;19159.12847359981;19159.416745599865;19159.463563199854;19159.447764799854;19159.391801599842;19159.892921599996;
485.4209999999988;19159.86008239998;19158.45445119988;19159.892921599996;19159.790236799945;19159.775155199968;19159.827103999967;19159.78834239994;19159.79108399996;19159.882625599996;19159.738761599947;19159.720191199922;19159.849678399994;19159.78387999996;19159.86170319997;19159.899099199996;19159.479708800078;19159.120779199806;19159.416745599865;19159.463563199854;19159.447764799854;19159.391801599842;19159.892921599996;
486.25299999999885;19159.85297839998;19158.45445119988;19159.892921599996;19159.790236799945;19159.775155199968;19159.827103999967;19159.78834239994;19159.79108399996;19159.882625599996;19159.738661599946;19159.720191199922;19159.849678399994;19159.78387999996;19159.86170319997;19159.899099199996;19159.479708800078;19159.120779199806;19159.416745599865;19159.45586879985;19159.447764799854;19159.391801599842;19159.890862399996;
487.0549999999988;19159.85297839998;19158.440860799878;19159.892921599996;19159.790236799945;19159.775155199968;19159.827103999967;19159.78824239994;19159.79108399996;19159.882625599996;19159.731557599946;19159.720191199922;19159.847619199994;19159.78387999996;19159.86170319997;19159.899099199996;19159.47513280008;19159.104559999803;19159.416745599865;19159.45586879985;19159.447764799854;19159.391801599842;19159.890862399996;
488.45599999999877;19159.85297839998;19158.440860799878;19159.892921599996;19159.790236799945;19159.775155199968;19159.827103999967;19159.78066479994;19159.79098399996;19159.880566399996;19159.731557599946;19159.720191199922;19159.847619199994;19159.78387999996;19159.86170319997;19159.899099199996;19159.47513280008;19159.104559999803;19159.416745599865;19159.45586879985;19159.447764799854;19159.38387839984;19159.890862399996;
489.20299999999884;19159.85297839998;19158.440860799878;19159.892921599996;19159.790236799945;19159.775155199968;19159.827103999967;19159.78066479994;19159.78387999996;19159.878507199996;19159.731557599946;19159.72009119992;19159.847619199994;19159.78387999996;19159.86170319997;19159.899099199996;19159.47513280008;19159.104559999803;19159.416745599865;19159.45586879985;19159.447764799854;19159.376183999837;19159.890862399996;
490.42099999999874;19159.85287839998;19158.427270399876;19159.890862399996;19159.783032799944;19159.775155199968;19159.827103999967;19159.78066479994;19159.78387999996;19159.878507199996;19159.731557599946;19159.70578319992;19159.843500799994;19159.78387999996;19159.86170319997;19159.899099199996;19159.47055680008;19159.080646399798;19159.416745599865;19159.45586879985;19159.44007039985;19159.376183999837;19159.890862399996;
491.2529999999988;19159.84577439998;19158.413679999874;19159.890862399996;19159.783032799944;19159.775155199968;19159.827103999967;19159.78066479994;19159.78387999996;19159.878507199996;19159.731457599944;19159.70578319992;19159.843500799994;19159.78387999996;19159.86170319997;19159.899099199996;19159.46598080008;19159.080646399798;19159.416745599865;19159.439649599848;19159.44007039985;19159.376183999837;19159.888803199996;
492.05499999999876;19159.84577439998;19158.413679999874;19159.890862399996;19159.783032799944;19159.775155199968;19159.827103999967;19159.780564799938;19159.78387999996;19159.878507199996;19159.724353599944;19159.70578319992;19159.841441599994;19159.78387999996;19159.86170319997;19159.899099199996;19159.46598080008;19159.072951999795;19159.416745599865;19159.439649599848;19159.44007039985;19159.376183999837;19159.888803199996;
493.4559999999987;19159.84577439998;19158.399387199875;19159.890862399996;19159.783032799944;19159.775155199968;19159.827103999967;19159.772987199936;19159.783779999958;19159.876447999995;19159.724353599944;19159.70578319992;19159.841441599994;19159.78387999996;19159.86170319997;19159.899099199996;19159.46117600008;19159.072951999795;19159.416745599865;19159.439649599848;19159.44007039985;19159.359262399834;19159.888803199996;
495.1539999999987;19159.84577439998;19158.385094399877;19159.890862399996;19159.783032799944;19159.775055199967;19159.827103999967;19159.772987199936;19159.776675999958;19159.874388799995;19159.724353599944;19159.70578319992;19159.841441599994;19159.78387999996;19159.85402559997;19159.897039999996;19159.45637120008;19159.072951999795;19159.399823999862;19159.439649599848;19159.44007039985;19159.35156799983;19159.888803199996;
495.1539999999987;19159.84577439998;19158.385094399877;19159.890862399996;19159.783032799944;19159.768424799968;19159.827103999967;19159.772987199936;19159.776675999958;19159.874388799995;19159.724353599944;19159.70578319992;19159.841441599994;19159.78387999996;19159.85402559997;19159.897039999996;19159.45637120008;19159.072951999795;19159.399823999862;19159.439649599848;19159.44007039985;19159.35156799983;19159.888803199996;
496.2529999999987;19159.838570399977;19158.385094399877;19159.890862399996;19159.783032799944;19159.768424799968;19159.827103999967;19159.772987199936;19159.776675999958;19159.874388799995;19159.724253599943;19159.70578319992;19159.841441599994;19159.78387999996;19159.85402559997;19159.897039999996;19159.45637120008;19159.072951999795;19159.399823999862;19159.42448959984;19159.44007039985;19159.35156799983;19159.884684799996;
497.05499999999864;19159.838570399977;19158.371503999875;19159.890862399996;19159.783032799944;19159.768424799968;19159.827103999967;19159.772887199935;19159.776675999958;19159.874388799995;19159.717149599943;19159.70578319992;19159.839382399994;19159.776675999958;19159.85402559997;19159.894980799996;19159.451795200082;19159.056732799792;19159.39212959986;19159.42448959984;19159.44007039985;19159.35156799983;19159.884684799996;
498.4559999999986;19159.838570399977;19158.371503999875;19159.890862399996;19159.783032799944;19159.768424799968;19159.827103999967;19159.765309599934;19159.776575999957;19159.872329599995;19159.717149599943;19159.70578319992;19159.839382399994;19159.776675999958;19159.85402559997;19159.894980799996;19159.451795200082;19159.056732799792;19159.39212959986;19159.42448959984;19159.44007039985;19159.34364479983;19159.884684799996;
500.4209999999986;19159.838470399976;19158.34432319987;19159.888803199996;19159.783032799944;19159.768424799968;19159.819899999966;19159.765309599934;19159.769471999956;19159.870270399995;19159.717149599943;19159.70578319992;19159.839382399994;19159.776675999958;19159.85402559997;19159.894980799996;19159.442643200084;19159.056732799792;19159.39212959986;19159.42448959984;19159.42385119985;19159.327425599826;19159.884684799996;
500.4209999999986;19159.831366399976;19158.34432319987;19159.888803199996;19159.783032799944;19159.768424799968;19159.819899999966;19159.765309599934;19159.769471999956;19159.870270399995;19159.717149599943;19159.70578319992;19159.839382399994;19159.776675999958;19159.85402559997;19159.894980799996;19159.442643200084;19159.056732799792;19159.39212959986;19159.42448959984;19159.42385119985;19159.327425599826;19159.884684799996;
501.2529999999987;19159.831366399976;19158.33073279987;19159.888803199996;19159.783032799944;19159.768424799968;19159.819899999966;19159.765309599934;19159.769471999956;19159.870270399995;19159.71704959994;19159.70578319992;19159.839382399994;19159.776675999958;19159.85402559997;19159.894980799996;19159.438067200084;19159.056732799792;19159.39212959986;19159.40827039984;19159.42385119985;19159.327425599826;19159.882625599996;
504.20299999999867;19159.831366399976;19158.33073279987;19159.888803199996;19159.783032799944;19159.768424799968;19159.819899999966;19159.765309599934;19159.769471999956;19159.870270399995;19159.70994559994;19159.705683199918;19159.837323199994;19159.776675999958;19159.85402559997;19159.894980799996;19159.438067200084;19159.04903839979;19159.39212959986;19159.40827039984;19159.42385119985;19159.327425599826;19159.882625599996;
504.20299999999867;19159.831366399976;19158.33073279987;19159.888803199996;19159.783032799944;19159.768424799968;19159.819899999966;19159.765309599934;19159.769471999956;19159.870270399995;19159.70994559994;19159.698579199918;19159.837323199994;19159.776675999958;19159.85402559997;19159.894980799996;19159.438067200084;19159.04903839979;19159.39212959986;19159.40827039984;19159.42385119985;19159.327425599826;19159.882625599996;
504.212673333332;19159.831366399976;19158.33073279987;19159.888803199996;19159.783032799944;19159.768424799968;19159.819899999966;19159.765309599934;19159.769471999956;19159.870270399995;19159.70994559994;19159.698579199918;19159.837323199994;19159.776675999958;19159.85402559997;19159.894980799996;19159.438067200084;19159.045606399788;19159.39212959986;19159.40827039984;19159.42385119985;19159.327425599826;19159.882625599996;
508.5319999999986;19159.831366399976;19158.31714239987;19159.886743999996;19159.775828799942;19159.768424799968;19159.819899999966;19159.765309599934;19159.769471999956;19159.870270399995;19159.70994559994;19159.698579199918;19159.835263999994;19159.776675999958;19159.853925599968;19159.894980799996;19159.433491200085;19159.032819199787;19159.39212959986;19159.40827039984;19159.416156799845;19159.327425599826;19159.882625599996;
508.5319999999986;19159.831366399976;19158.31714239987;19159.886743999996;19159.775828799942;19159.768424799968;19159.819899999966;19159.765309599934;19159.769471999956;19159.870270399995;19159.70994559994;19159.698579199918;19159.835263999994;19159.776675999958;19159.846347999966;19159.894980799996;19159.433491200085;19159.032819199787;19159.39212959986;19159.40827039984;19159.416156799845;19159.327425599826;19159.882625599996;
508.5427626666653;19159.831366399976;19158.31714239987;19159.886743999996;19159.775828799942;19159.768424799968;19159.819899999966;19159.765309599934;19159.769471999956;19159.870270399995;19159.70994559994;19159.698579199918;19159.835263999994;19159.776675999958;19159.846347999966;19159.894980799996;19159.433491200085;19159.032819199787;19159.388468799858;19159.40827039984;19159.416156799845;19159.327425599826;19159.882625599996;
508.5427626666653;19159.831366399976;19158.31714239987;19159.886743999996;19159.775828799942;19159.768424799968;19159.819899999966;19159.765309599934;19159.769471999956;19159.870270399995;19159.70994559994;19159.698579199918;19159.835263999994;19159.776675999958;19159.846347999966;19159.894980799996;19159.433491200085;19159.032819199787;19159.384206399856;19159.40827039984;19159.416156799845;19159.327425599826;19159.882625599996;
510.15399999999863;19159.831366399976;19158.30284959987;19159.886743999996;19159.775828799942;19159.768324799967;19159.819899999966;19159.765309599934;19159.769471999956;19159.870270399995;19159.70994559994;19159.698579199918;19159.835263999994;19159.776675999958;19159.846347999966;19159.892921599996;19159.428686400086;19159.032819199787;19159.375207999856;19159.40827039984;19159.416156799845;19159.327425599826;19159.882625599996;
510.15399999999863;19159.831366399976;19158.30284959987;19159.886743999996;19159.775828799942;19159.761694399967;19159.819899999966;19159.765309599934;19159.769471999956;19159.870270399995;19159.70994559994;19159.698579199918;19159.835263999994;19159.776675999958;19159.846347999966;19159.892921599996;19159.428686400086;19159.032819199787;19159.375207999856;19159.40827039984;19159.416156799845;19159.327425599826;19159.882625599996;
512.0549999999986;19159.831366399976;19158.30284959987;19159.886743999996;19159.775828799942;19159.761694399967;19159.819899999966;19159.765209599933;19159.769471999956;19159.870270399995;19159.70274159994;19159.698579199918;19159.833204799994;19159.776675999958;19159.846347999966;19159.892921599996;19159.428686400086;19159.025124799784;19159.375207999856;19159.400804799836;19159.416156799845;19159.327425599826;19159.880566399996;
