Time (Sec);S1;S11;S17;S18;S2;S20;S24;S25;S26;S33;S34;S35;S41;S42;S43;S46;S47;S48;S49;S50;S51;S7;
155.00000000000028;19159.919235199995;19159.113111999934;19159.950579199998;19159.91250479998;19159.875063999985;19159.906347999982;19159.841611999957;19159.870327999975;19159.921750399997;19159.844927199963;19159.866539199968;19159.921750399997;19159.84871599997;19159.913551999984;19159.934105599998;19159.701416000044;19159.538191999894;19159.617382399912;19159.692742399915;19159.746204799932;19159.600217599895;19159.938223999998;
160.0000000000003;19159.919235199995;19159.098819199935;19159.946460799998;19159.90492719998;19159.875063999985;19159.906347999982;19159.841511999955;19159.870327999975;19159.919691199997;19159.844827199962;19159.866539199968;19159.919691199997;19159.84861599997;19159.913551999984;19159.932046399997;19159.696611200045;19159.53049759989;19159.60968799991;19159.692742399915;19159.730587199927;19159.58329599989;19159.938223999998;
160.0000000000003;19159.919235199995;19159.098819199935;19159.946460799998;19159.90492719998;19159.875063999985;19159.906347999982;19159.841511999955;19159.870327999975;19159.919691199997;19159.837723199962;19159.866539199968;19159.919691199997;19159.84151199997;19159.913551999984;19159.932046399997;19159.696611200045;19159.53049759989;19159.60968799991;19159.692742399915;19159.730587199927;19159.58329599989;19159.938223999998;
160.0000000000003;19159.919235199995;19159.098819199935;19159.946460799998;19159.90492719998;19159.875063999985;19159.906347999982;19159.833934399954;19159.870327999975;19159.919691199997;19159.837723199962;19159.866539199968;19159.919691199997;19159.84151199997;19159.913551999984;19159.932046399997;19159.696611200045;19159.53049759989;19159.60968799991;19159.692742399915;19159.730587199927;19159.58329599989;19159.938223999998;
160.0000000000003;19159.919235199995;19159.098819199935;19159.946460799998;19159.904827199978;19159.875063999985;19159.90624799998;19159.833934399954;19159.870327999975;19159.919691199997;19159.837723199962;19159.866539199968;19159.919691199997;19159.84151199997;19159.913551999984;19159.932046399997;19159.696611200045;19159.53049759989;19159.60968799991;19159.692742399915;19159.730587199927;19159.58329599989;19159.938223999998;
160.0000000000003;19159.919235199995;19159.098819199935;19159.946460799998;19159.904827199978;19159.875063999985;19159.89914399998;19159.833934399954;19159.870327999975;19159.919691199997;19159.837723199962;19159.866539199968;19159.919691199997;19159.84151199997;19159.913551999984;19159.932046399997;19159.696611200045;19159.53049759989;19159.60968799991;19159.692742399915;19159.730587199927;19159.58329599989;19159.938223999998;
165.00000000000037;19159.919235199995;19159.05804799993;19159.942342399998;19159.897249599977;19159.868333599985;19159.89914399998;19159.833834399953;19159.863123999974;19159.915572799997;19159.83762319996;19159.859335199966;19159.915572799997;19159.84141199997;19159.913551999984;19159.929987199997;19159.682883200046;19159.506583999886;19159.593468799907;19159.68527679991;19159.706444799922;19159.567678399886;19159.936164799998;
165.00000000000037;19159.919235199995;19159.05804799993;19159.942342399998;19159.897249599977;19159.868333599985;19159.89914399998;19159.833834399953;19159.863123999974;19159.915572799997;19159.83051919996;19159.859335199966;19159.915572799997;19159.83430799997;19159.913551999984;19159.929987199997;19159.682883200046;19159.506583999886;19159.593468799907;19159.68527679991;19159.706444799922;19159.567678399886;19159.936164799998;
165.00000000000037;19159.919235199995;19159.05804799993;19159.942342399998;19159.897249599977;19159.868333599985;19159.89914399998;19159.82625679995;19159.863123999974;19159.915572799997;19159.83051919996;19159.859335199966;19159.915572799997;19159.83430799997;19159.913551999984;19159.929987199997;19159.682883200046;19159.506583999886;19159.593468799907;19159.68527679991;19159.706444799922;19159.567678399886;19159.936164799998;
165.00000000000037;19159.919235199995;19159.05804799993;19159.942342399998;19159.897149599976;19159.868333599985;19159.89904399998;19159.82625679995;19159.863123999974;19159.915572799997;19159.83051919996;19159.859335199966;19159.915572799997;19159.83430799997;19159.913551999984;19159.929987199997;19159.682883200046;19159.506583999886;19159.593468799907;19159.68527679991;19159.706444799922;19159.567678399886;19159.936164799998;
165.00000000000037;19159.919235199995;19159.05804799993;19159.942342399998;19159.897149599976;19159.868333599985;19159.89193999998;19159.82625679995;19159.863123999974;19159.915572799997;19159.83051919996;19159.859335199966;19159.915572799997;19159.83430799997;19159.913551999984;19159.929987199997;19159.682883200046;19159.506583999886;19159.593468799907;19159.68527679991;19159.706444799922;19159.567678399886;19159.936164799998;
170.00000000000037;19159.912504799995;19159.00228159993;19159.938223999998;19159.889571999975;19159.868333599985;19159.89193999998;19159.82615679995;19159.863123999974;19159.913513599997;19159.83041919996;19159.859335199966;19159.913513599997;19159.834207999967;19159.906347999982;19159.925868799997;19159.66412160005;19159.490364799884;19159.5695551999;19159.67781119991;19159.681828799916;19159.550756799883;19159.934105599998;
170.00000000000037;19159.912504799995;19159.00228159993;19159.938223999998;19159.889571999975;19159.868333599985;19159.89193999998;19159.82615679995;19159.863123999974;19159.913513599997;19159.82331519996;19159.859335199966;19159.913513599997;19159.827103999967;19159.906347999982;19159.925868799997;19159.66412160005;19159.490364799884;19159.5695551999;19159.67781119991;19159.681828799916;19159.550756799883;19159.934105599998;
170.00000000000037;19159.912504799995;19159.00228159993;19159.938223999998;19159.889571999975;19159.868333599985;19159.89193999998;19159.81857919995;19159.863123999974;19159.913513599997;19159.82331519996;19159.859335199966;19159.913513599997;19159.827103999967;19159.906347999982;19159.925868799997;19159.66412160005;19159.490364799884;19159.5695551999;19159.67781119991;19159.681828799916;19159.550756799883;19159.934105599998;
170.00000000000037;19159.912504799995;19159.00228159993;19159.938223999998;19159.889471999973;19159.868333599985;19159.89183999998;19159.81857919995;19159.863123999974;19159.913513599997;19159.82331519996;19159.859335199966;19159.913513599997;19159.827103999967;19159.906347999982;19159.925868799997;19159.66412160005;19159.490364799884;19159.5695551999;19159.67781119991;19159.681828799916;19159.550756799883;19159.934105599998;
170.00000000000037;19159.912504799995;19159.00228159993;19159.938223999998;19159.889471999973;19159.868333599985;19159.884735999978;19159.81857919995;19159.863123999974;19159.913513599997;19159.82331519996;19159.859335199966;19159.913513599997;19159.827103999967;19159.906347999982;19159.925868799997;19159.66412160005;19159.490364799884;19159.5695551999;19159.67781119991;19159.681828799916;19159.550756799883;19159.934105599998;
175.00000000000037;19159.912504799995;19159.00228159993;19159.934105599998;19159.881894399972;19159.868333599985;19159.884735999978;19159.81847919995;19159.863123999974;19159.911454399997;19159.82321519996;19159.859335199966;19159.911454399997;19159.827003999966;19159.906347999982;19159.923809599997;19159.66412160005;19159.48267039988;19159.5618607999;19159.67781119991;19159.66621119991;19159.54283359988;19159.934105599998;
175.00000000000037;19159.912504799995;19159.00228159993;19159.934105599998;19159.881894399972;19159.868333599985;19159.884735999978;19159.81847919995;19159.863123999974;19159.911454399997;19159.816111199958;19159.859335199966;19159.911454399997;19159.819899999966;19159.906347999982;19159.923809599997;19159.66412160005;19159.48267039988;19159.5618607999;19159.67781119991;19159.66621119991;19159.54283359988;19159.934105599998;
175.00000000000037;19159.912504799995;19159.00228159993;19159.934105599998;19159.881894399972;19159.868333599985;19159.884735999978;19159.810901599947;19159.863123999974;19159.911454399997;19159.816111199958;19159.859335199966;19159.911454399997;19159.819899999966;19159.906347999982;19159.923809599997;19159.66412160005;19159.48267039988;19159.5618607999;19159.67781119991;19159.66621119991;19159.54283359988;19159.934105599998;
175.00000000000037;19159.912504799995;19159.00228159993;19159.934105599998;19159.88179439997;19159.868333599985;19159.884635999977;19159.810901599947;19159.863123999974;19159.911454399997;19159.816111199958;19159.859335199966;19159.911454399997;19159.819899999966;19159.906347999982;19159.923809599997;19159.66412160005;19159.48267039988;19159.5618607999;19159.67781119991;19159.66621119991;19159.54283359988;19159.934105599998;
175.00000000000037;19159.912504799995;19159.00228159993;19159.934105599998;19159.88179439997;19159.868333599985;19159.877531999977;19159.810901599947;19159.863123999974;19159.911454399997;19159.816111199958;19159.859335199966;19159.911454399997;19159.819899999966;19159.906347999982;19159.923809599997;19159.66412160005;19159.48267039988;19159.5618607999;19159.67781119991;19159.66621119991;19159.54283359988;19159.934105599998;
180.00000000000037;19159.912504799995;19158.93503199992;19159.929987199997;19159.87421679997;19159.861603199985;19159.877531999977;19159.810801599946;19159.855919999973;19159.907335999997;19159.816011199957;19159.852131199965;19159.907335999997;19159.819799999965;19159.906347999982;19159.921750399997;19159.641470400053;19159.458756799875;19159.545641599896;19159.662294399906;19159.642068799905;19159.518691199875;19159.932046399997;
180.00000000000037;19159.912504799995;19158.93503199992;19159.929987199997;19159.87421679997;19159.861603199985;19159.877531999977;19159.810801599946;19159.855919999973;19159.907335999997;19159.808907199957;19159.852131199965;19159.907335999997;19159.812695999964;19159.906347999982;19159.921750399997;19159.641470400053;19159.458756799875;19159.545641599896;19159.662294399906;19159.642068799905;19159.518691199875;19159.932046399997;
180.00000000000037;19159.912504799995;19158.93503199992;19159.929987199997;19159.87421679997;19159.861603199985;19159.877531999977;19159.803223999945;19159.855919999973;19159.907335999997;19159.808907199957;19159.852131199965;19159.907335999997;19159.812695999964;19159.906347999982;19159.921750399997;19159.641470400053;19159.458756799875;19159.545641599896;19159.662294399906;19159.642068799905;19159.518691199875;19159.932046399997;
180.00000000000037;19159.912504799995;19158.93503199992;19159.929987199997;19159.87411679997;19159.861603199985;19159.877431999976;19159.803223999945;19159.855919999973;19159.907335999997;19159.808907199957;19159.852131199965;19159.907335999997;19159.812695999964;19159.906347999982;19159.921750399997;19159.641470400053;19159.458756799875;19159.545641599896;19159.662294399906;19159.642068799905;19159.518691199875;19159.932046399997;
180.00000000000037;19159.912504799995;19158.93503199992;19159.929987199997;19159.87411679997;19159.861603199985;19159.870327999975;19159.803223999945;19159.855919999973;19159.907335999997;19159.808907199957;19159.852131199965;19159.907335999997;19159.812695999964;19159.906347999982;19159.921750399997;19159.641470400053;19159.458756799875;19159.545641599896;19159.662294399906;19159.642068799905;19159.518691199875;19159.932046399997;
185.0000000000003;19159.905774399995;19158.89355839992;19159.925868799997;19159.866539199968;19159.861603199985;19159.870327999975;19159.803123999944;19159.855919999973;19159.905276799996;19159.808807199955;19159.852131199965;19159.905276799996;19159.812595999963;19159.89914399998;19159.917631999997;19159.627513600055;19159.442537599873;19159.52172799989;19159.654828799903;19159.6174527999;19159.510767999873;19159.929987199997;
185.0000000000003;19159.905774399995;19158.89355839992;19159.925868799997;19159.866539199968;19159.861603199985;19159.870327999975;19159.803123999944;19159.855919999973;19159.905276799996;19159.801703199955;19159.852131199965;19159.905276799996;19159.805491999963;19159.89914399998;19159.917631999997;19159.627513600055;19159.442537599873;19159.52172799989;19159.654828799903;19159.6174527999;19159.510767999873;19159.929987199997;
185.0000000000003;19159.905774399995;19158.89355839992;19159.925868799997;19159.866539199968;19159.861603199985;19159.870327999975;19159.795546399942;19159.855919999973;19159.905276799996;19159.801703199955;19159.852131199965;19159.905276799996;19159.805491999963;19159.89914399998;19159.917631999997;19159.627513600055;19159.442537599873;19159.52172799989;19159.654828799903;19159.6174527999;19159.510767999873;19159.929987199997;
185.0000000000003;19159.905774399995;19158.89355839992;19159.925868799997;19159.866439199966;19159.861603199985;19159.870227999974;19159.795546399942;19159.855919999973;19159.905276799996;19159.801703199955;19159.852131199965;19159.905276799996;19159.805491999963;19159.89914399998;19159.917631999997;19159.627513600055;19159.442537599873;19159.52172799989;19159.654828799903;19159.6174527999;19159.510767999873;19159.929987199997;
185.0000000000003;19159.905774399995;19158.89355839992;19159.925868799997;19159.866439199966;19159.861603199985;19159.863123999974;19159.795546399942;19159.855919999973;19159.905276799996;19159.801703199955;19159.852131199965;19159.905276799996;19159.805491999963;19159.89914399998;19159.917631999997;19159.627513600055;19159.442537599873;19159.52172799989;19159.654828799903;19159.6174527999;19159.510767999873;19159.929987199997;
190.0000000000003;19159.905774399995;19158.89355839992;19159.921750399997;19159.858861599965;19159.861603199985;19159.863123999974;19159.79544639994;19159.855919999973;19159.903217599996;19159.801603199954;19159.852131199965;19159.903217599996;19159.805391999962;19159.89914399998;19159.915572799997;19159.627513600055;19159.43484319987;19159.514033599888;19159.654828799903;19159.601835199894;19159.50284479987;19159.929987199997;
190.0000000000003;19159.905774399995;19158.89355839992;19159.921750399997;19159.858861599965;19159.861603199985;19159.863123999974;19159.79544639994;19159.855919999973;19159.903217599996;19159.794499199954;19159.852131199965;19159.903217599996;19159.79818799996;19159.89914399998;19159.915572799997;19159.627513600055;19159.43484319987;19159.514033599888;19159.654828799903;19159.601835199894;19159.50284479987;19159.929987199997;
190.0000000000003;19159.905774399995;19158.89355839992;19159.921750399997;19159.858861599965;19159.861603199985;19159.863123999974;19159.78786879994;19159.855919999973;19159.903217599996;19159.794499199954;19159.852131199965;19159.903217599996;19159.79818799996;19159.89914399998;19159.915572799997;19159.627513600055;19159.43484319987;19159.514033599888;19159.654828799903;19159.601835199894;19159.50284479987;19159.929987199997;
190.0000000000003;19159.905774399995;19158.89355839992;19159.921750399997;19159.858861599965;19159.861603199985;19159.863123999974;19159.78786879994;19159.855919999973;19159.903217599996;19159.794499199954;19159.852131199965;19159.903217599996;19159.79108399996;19159.89914399998;19159.915572799997;19159.627513600055;19159.43484319987;19159.514033599888;19159.654828799903;19159.601835199894;19159.50284479987;19159.929987199997;
190.0000000000003;19159.905774399995;19158.89355839992;19159.921750399997;19159.858761599964;19159.861603199985;19159.863023999973;19159.78786879994;19159.855919999973;19159.903217599996;19159.794499199954;19159.852131199965;19159.903217599996;19159.79108399996;19159.89914399998;19159.915572799997;19159.627513600055;19159.43484319987;19159.514033599888;19159.654828799903;19159.601835199894;19159.50284479987;19159.929987199997;
195.00000000000034;19159.905774399995;19158.838494399915;19159.917631999997;19159.851183999963;19159.854399199983;19159.855919999973;19159.78776879994;19159.84871599997;19159.899099199996;19159.794399199953;19159.844453599962;19159.899099199996;19159.79108399996;19159.89914399998;19159.911454399997;19159.608980800058;19159.410700799865;19159.490119999882;19159.6471343999;19159.57769279989;19159.478228799864;19159.927927999997;
195.00000000000034;19159.905774399995;19158.838494399915;19159.917631999997;19159.851183999963;19159.854399199983;19159.855919999973;19159.78776879994;19159.84871599997;19159.899099199996;19159.787295199952;19159.844453599962;19159.899099199996;19159.79108399996;19159.89914399998;19159.911454399997;19159.608980800058;19159.410700799865;19159.490119999882;19159.6471343999;19159.57769279989;19159.478228799864;19159.927927999997;
195.00000000000034;19159.905774399995;19158.838494399915;19159.917631999997;19159.851183999963;19159.854399199983;19159.855919999973;19159.780191199938;19159.84871599997;19159.899099199996;19159.787295199952;19159.844453599962;19159.899099199996;19159.79108399996;19159.89914399998;19159.911454399997;19159.608980800058;19159.410700799865;19159.490119999882;19159.6471343999;19159.57769279989;19159.478228799864;19159.927927999997;
195.00000000000037;19159.905674399994;19158.838494399915;19159.917631999997;19159.851183999963;19159.854399199983;19159.855919999973;19159.780191199938;19159.84871599997;19159.899099199996;19159.787295199952;19159.844453599962;19159.899099199996;19159.79108399996;19159.89904399998;19159.911454399997;19159.608980800058;19159.410700799865;19159.490119999882;19159.6471343999;19159.57769279989;19159.478228799864;19159.927927999997;
195.00000000000037;19159.898570399993;19158.838494399915;19159.917631999997;19159.851183999963;19159.854399199983;19159.855919999973;19159.780191199938;19159.84871599997;19159.899099199996;19159.787295199952;19159.844453599962;19159.899099199996;19159.79108399996;19159.89193999998;19159.911454399997;19159.608980800058;19159.410700799865;19159.490119999882;19159.6471343999;19159.57769279989;19159.478228799864;19159.927927999997;
204.99900000000042;19159.898570399993;19158.79772319991;19159.917631999997;19159.85108399996;19159.854399199983;19159.85581999997;19159.780191199938;19159.84871599997;19159.897039999996;19159.787295199952;19159.844453599962;19159.897039999996;19159.79108399996;19159.89193999998;19159.909395199997;19159.59525280006;19159.394481599862;19159.47390079988;19159.630915199898;19159.57769279989;19159.47030559986;19159.925868799997;
204.99900000000042;19159.898570399993;19158.79772319991;19159.917631999997;19159.85108399996;19159.854399199983;19159.84871599997;19159.780191199938;19159.84871599997;19159.897039999996;19159.787295199952;19159.844453599962;19159.897039999996;19159.79108399996;19159.89193999998;19159.909395199997;19159.59525280006;19159.394481599862;19159.47390079988;19159.630915199898;19159.57769279989;19159.47030559986;19159.925868799997;
204.99900000000042;19159.898570399993;19158.79772319991;19159.917631999997;19159.84350639996;19159.854399199983;19159.84871599997;19159.780191199938;19159.84871599997;19159.897039999996;19159.787295199952;19159.844453599962;19159.897039999996;19159.79108399996;19159.89193999998;19159.909395199997;19159.59525280006;19159.394481599862;19159.47390079988;19159.630915199898;19159.57769279989;19159.47030559986;19159.925868799997;
205.00000000000043;19159.898570399993;19158.79772319991;19159.917631999997;19159.84350639996;19159.854399199983;19159.84871599997;19159.780191199938;19159.84871599997;19159.897039999996;19159.787295199952;19159.844453599962;19159.897039999996;19159.79098399996;19159.89193999998;19159.909395199997;19159.59525280006;19159.394481599862;19159.47390079988;19159.630915199898;19159.57769279989;19159.47030559986;19159.925868799997;
205.00000000000043;19159.898570399993;19158.79772319991;19159.917631999997;19159.84350639996;19159.854399199983;19159.84871599997;19159.780191199938;19159.84871599997;19159.897039999996;19159.787295199952;19159.844453599962;19159.897039999996;19159.78387999996;19159.89193999998;19159.909395199997;19159.59525280006;19159.394481599862;19159.47390079988;19159.630915199898;19159.57769279989;19159.47030559986;19159.925868799997;
205.00867333333377;19159.898570399993;19158.79772319991;19159.917631999997;19159.84350639996;19159.854399199983;19159.84871599997;19159.780191199938;19159.84871599997;19159.897039999996;19159.787295199952;19159.844453599962;19159.897039999996;19159.78387999996;19159.89193999998;19159.909395199997;19159.59525280006;19159.394481599862;19159.47390079988;19159.630915199898;19159.574260799887;19159.47030559986;19159.925868799997;
205.00867333333377;19159.898570399993;19158.79772319991;19159.917631999997;19159.84350639996;19159.854399199983;19159.84871599997;19159.780191199938;19159.84871599997;19159.897039999996;19159.787295199952;19159.844453599962;19159.897039999996;19159.78387999996;19159.89193999998;19159.909395199997;19159.59525280006;19159.394481599862;19159.47390079988;19159.630915199898;19159.569998399886;19159.47030559986;19159.925868799997;
205.00967333333378;19159.898570399993;19158.79772319991;19159.917631999997;19159.84350639996;19159.854399199983;19159.84871599997;19159.780191199938;19159.84871599997;19159.897039999996;19159.787295199952;19159.844453599962;19159.897039999996;19159.78387999996;19159.89193999998;19159.909395199997;19159.59525280006;19159.394481599862;19159.47046879988;19159.630915199898;19159.566337599885;19159.47030559986;19159.925868799997;
205.00967333333378;19159.898570399993;19158.79772319991;19159.917631999997;19159.84350639996;19159.854399199983;19159.84871599997;19159.780191199938;19159.84871599997;19159.897039999996;19159.787295199952;19159.844453599962;19159.897039999996;19159.78387999996;19159.89193999998;19159.909395199997;19159.59525280006;19159.394481599862;19159.466206399877;19159.630915199898;19159.566337599885;19159.47030559986;19159.925868799997;
205.00976266666711;19159.898570399993;19158.79772319991;19159.917631999997;19159.84350639996;19159.854399199983;19159.84871599997;19159.780191199938;19159.84871599997;19159.897039999996;19159.787295199952;19159.844453599962;19159.897039999996;19159.78387999996;19159.89193999998;19159.909395199997;19159.59525280006;19159.394481599862;19159.466206399877;19159.630915199898;19159.562075199883;19159.47030559986;19159.925868799997;
207.8270000000005;19159.898570399993;19158.78343039991;19159.913513599997;19159.84350639996;19159.854399199983;19159.84871599997;19159.780191199938;19159.84861599997;19159.897039999996;19159.787295199952;19159.844453599962;19159.897039999996;19159.78387999996;19159.89193999998;19159.907335999997;19159.59044800006;19159.394481599862;19159.466206399877;19159.630915199898;19159.553076799883;19159.47030559986;19159.925868799997;
207.8270000000005;19159.898570399993;19158.78343039991;19159.913513599997;19159.84350639996;19159.854399199983;19159.84871599997;19159.780191199938;19159.84151199997;19159.897039999996;19159.787295199952;19159.844453599962;19159.897039999996;19159.78387999996;19159.89193999998;19159.907335999997;19159.59044800006;19159.394481599862;19159.466206399877;19159.630915199898;19159.553076799883;19159.47030559986;19159.925868799997;
209.99900000000048;19159.898570399993;19158.76983999991;19159.913513599997;19159.84350639996;19159.854399199983;19159.84871599997;19159.780091199937;19159.84151199997;19159.894980799996;19159.78719519995;19159.844453599962;19159.897039999996;19159.78387999996;19159.89193999998;19159.907335999997;19159.58587200006;19159.394481599862;19159.466206399877;19159.630915199898;19159.553076799883;19159.45408639986;19159.925868799997;
209.99900000000048;19159.898570399993;19158.76983999991;19159.913513599997;19159.84350639996;19159.854399199983;19159.84871599997;19159.780091199937;19159.84151199997;19159.894980799996;19159.78009119995;19159.844453599962;19159.897039999996;19159.78387999996;19159.89193999998;19159.907335999997;19159.58587200006;19159.394481599862;19159.466206399877;19159.630915199898;19159.553076799883;19159.45408639986;19159.925868799997;
210.0086733333338;19159.898570399993;19158.76983999991;19159.913513599997;19159.84350639996;19159.854399199983;19159.84871599997;19159.772513599935;19159.84151199997;19159.894980799996;19159.78009119995;19159.844453599962;19159.897039999996;19159.78387999996;19159.89193999998;19159.907335999997;19159.58587200006;19159.39104959986;19159.466206399877;19159.630915199898;19159.553076799883;19159.45408639986;19159.925868799997;
218.94100000000054;19159.891366399992;19158.76983999991;19159.913513599997;19159.84350639996;19159.854399199983;19159.84871599997;19159.772513599935;19159.84151199997;19159.892921599996;19159.78009119995;19159.84435359996;19159.894980799996;19159.78387999996;19159.89193999998;19159.907335999997;19159.58587200006;19159.38678719986;19159.466206399877;19159.623220799895;19159.553076799883;19159.446163199857;19159.923809599997;
218.94100000000054;19159.891366399992;19158.76983999991;19159.913513599997;19159.84350639996;19159.854399199983;19159.84871599997;19159.772513599935;19159.84151199997;19159.892921599996;19159.78009119995;19159.83677599996;19159.894980799996;19159.78387999996;19159.89193999998;19159.907335999997;19159.58587200006;19159.38678719986;19159.466206399877;19159.623220799895;19159.553076799883;19159.446163199857;19159.923809599997;
218.9517626666672;19159.891366399992;19158.76983999991;19159.913513599997;19159.84350639996;19159.854399199983;19159.84871599997;19159.772513599935;19159.84151199997;19159.892921599996;19159.78009119995;19159.83677599996;19159.894980799996;19159.78387999996;19159.89193999998;19159.907335999997;19159.58587200006;19159.383126399858;19159.466206399877;19159.623220799895;19159.553076799883;19159.446163199857;19159.923809599997;
218.9517626666672;19159.891366399992;19158.76983999991;19159.913513599997;19159.84350639996;19159.854399199983;19159.84871599997;19159.772513599935;19159.84151199997;19159.892921599996;19159.78009119995;19159.83677599996;19159.894980799996;19159.78387999996;19159.89193999998;19159.907335999997;19159.58587200006;19159.378863999857;19159.466206399877;19159.623220799895;19159.553076799883;19159.446163199857;19159.923809599997;
218.9517626666672;19159.891366399992;19158.76983999991;19159.913513599997;19159.84350639996;19159.854399199983;19159.84871599997;19159.772513599935;19159.84151199997;19159.892921599996;19159.78009119995;19159.83677599996;19159.894980799996;19159.78387999996;19159.89193999998;19159.907335999997;19159.58587200006;19159.369865599856;19159.466206399877;19159.623220799895;19159.553076799883;19159.446163199857;19159.923809599997;
218.95490000000055;19159.891366399992;19158.76983999991;19159.913513599997;19159.84350639996;19159.854399199983;19159.84871599997;19159.772513599935;19159.84151199997;19159.892921599996;19159.78009119995;19159.83677599996;19159.892921599996;19159.78387999996;19159.89193999998;19159.907335999997;19159.58587200006;19159.369865599856;19159.466206399877;19159.623220799895;19159.553076799883;19159.446163199857;19159.923809599997;
218.9657933333339;19159.891366399992;19158.76549279991;19159.913513599997;19159.84350639996;19159.854399199983;19159.84871599997;19159.772513599935;19159.84151199997;19159.892921599996;19159.78009119995;19159.83677599996;19159.892921599996;19159.78387999996;19159.89193999998;19159.907335999997;19159.58587200006;19159.369865599856;19159.466206399877;19159.623220799895;19159.553076799883;19159.446163199857;19159.923809599997;
218.9657933333339;19159.891366399992;19158.75554719991;19159.913513599997;19159.84350639996;19159.854399199983;19159.84871599997;19159.772513599935;19159.84151199997;19159.892921599996;19159.78009119995;19159.83677599996;19159.892921599996;19159.78387999996;19159.89193999998;19159.907335999997;19159.58587200006;19159.369865599856;19159.466206399877;19159.623220799895;19159.553076799883;19159.446163199857;19159.923809599997;
219.99800000000053;19159.891366399992;19158.75554719991;19159.913513599997;19159.84340639996;19159.854399199983;19159.84861599997;19159.772513599935;19159.84151199997;19159.892921599996;19159.78009119995;19159.83677599996;19159.892921599996;19159.78387999996;19159.89193999998;19159.907335999997;19159.581067200063;19159.369865599856;19159.466206399877;19159.623220799895;19159.553076799883;19159.446163199857;19159.923809599997;
220.00767333333386;19159.891366399992;19158.75554719991;19159.913513599997;19159.835828799958;19159.854399199983;19159.84151199997;19159.772513599935;19159.84151199997;19159.892921599996;19159.78009119995;19159.83677599996;19159.892921599996;19159.78387999996;19159.89193999998;19159.907335999997;19159.581067200063;19159.369865599856;19159.466206399877;19159.623220799895;19159.54964479988;19159.446163199857;19159.923809599997;
221.64900000000057;19159.891366399992;19158.75554719991;19159.909395199997;19159.835828799958;19159.854299199982;19159.84151199997;19159.772513599935;19159.84151199997;19159.892921599996;19159.78009119995;19159.83677599996;19159.892921599996;19159.78387999996;19159.89193999998;19159.907335999997;19159.581067200063;19159.369865599856;19159.466206399877;19159.623220799895;19159.537459199877;19159.446163199857;19159.923809599997;
224.99800000000053;19159.891366399992;19158.75554719991;19159.909395199997;19159.835828799958;19159.84719519998;19159.84151199997;19159.772413599934;19159.84151199997;19159.892921599996;19159.77999119995;19159.83677599996;19159.892921599996;19159.78387999996;19159.89193999998;19159.907335999997;19159.581067200063;19159.369865599856;19159.466206399877;19159.61552639989;19159.537459199877;19159.446163199857;19159.921750399997;
224.99800000000053;19159.891366399992;19158.75554719991;19159.909395199997;19159.835828799958;19159.84719519998;19159.84151199997;19159.772413599934;19159.84151199997;19159.892921599996;19159.77288719995;19159.83677599996;19159.892921599996;19159.78387999996;19159.89193999998;19159.907335999997;19159.581067200063;19159.369865599856;19159.466206399877;19159.61552639989;19159.537459199877;19159.446163199857;19159.921750399997;
224.99800000000053;19159.891366399992;19158.75554719991;19159.909395199997;19159.835828799958;19159.84719519998;19159.84151199997;19159.764835999933;19159.84151199997;19159.892921599996;19159.77288719995;19159.83677599996;19159.892921599996;19159.78387999996;19159.89193999998;19159.907335999997;19159.581067200063;19159.369865599856;19159.466206399877;19159.61552639989;19159.537459199877;19159.446163199857;19159.921750399997;
225.00767333333386;19159.891366399992;19158.75554719991;19159.909395199997;19159.835828799958;19159.84719519998;19159.84151199997;19159.764835999933;19159.84151199997;19159.892921599996;19159.77288719995;19159.83677599996;19159.892921599996;19159.78387999996;19159.89193999998;19159.907335999997;19159.581067200063;19159.366433599855;19159.466206399877;19159.61552639989;19159.537459199877;19159.446163199857;19159.921750399997;
230.91100000000057;19159.88416239999;19158.728366399908;19159.909395199997;19159.835828799958;19159.84719519998;19159.84151199997;19159.764835999933;19159.83430799997;19159.888803199996;19159.77288719995;19159.83667599996;19159.890862399996;19159.78387999996;19159.89193999998;19159.907335999997;19159.571915200064;19159.362171199853;19159.466206399877;19159.59930719989;19159.537459199877;19159.42202079985;19159.919691199997;
230.91100000000057;19159.88416239999;19158.728366399908;19159.909395199997;19159.835828799958;19159.84719519998;19159.84151199997;19159.764835999933;19159.83430799997;19159.888803199996;19159.77288719995;19159.829098399958;19159.890862399996;19159.78387999996;19159.89193999998;19159.907335999997;19159.571915200064;19159.362171199853;19159.466206399877;19159.59930719989;19159.537459199877;19159.42202079985;19159.919691199997;
230.92176266666723;19159.88416239999;19158.728366399908;19159.909395199997;19159.835828799958;19159.84719519998;19159.84151199997;19159.764835999933;19159.83430799997;19159.888803199996;19159.77288719995;19159.829098399958;19159.890862399996;19159.78387999996;19159.89193999998;19159.907335999997;19159.571915200064;19159.358510399852;19159.466206399877;19159.59930719989;19159.537459199877;19159.42202079985;19159.919691199997;
230.92176266666723;19159.88416239999;19158.728366399908;19159.909395199997;19159.835828799958;19159.84719519998;19159.84151199997;19159.764835999933;19159.83430799997;19159.888803199996;19159.77288719995;19159.829098399958;19159.890862399996;19159.78387999996;19159.89193999998;19159.907335999997;19159.571915200064;19159.35424799985;19159.466206399877;19159.59930719989;19159.537459199877;19159.42202079985;19159.919691199997;
