Time (Sec);S1;S11;S17;S18;S2;S20;S24;S25;S26;S33;S34;S35;S41;S42;S43;S46;S47;S48;S49;S50;S51;S7;
47581.02699998822;19139.05292479658;18933.781220788533;19142.560635199356;19128.51967039155;19129.345857595374;19129.054063193933;19128.16281199142;19129.12208799402;19142.476207999352;19130.102031994193;19128.324141591456;19142.803620799365;19129.36011999404;19129.332486391224;19142.94570559937;19083.86611361233;19058.72341917678;19059.362183977013;19083.934847979403;19069.616447976437;19069.19477917632;19144.988431999445;
47642.610999988174;19139.026003196577;18933.3999871885;19142.511214399354;19128.42753919152;19129.30547519537;19128.967615193917;19128.133995991415;19129.078963994012;19142.45561599935;19130.058807994184;19128.280917591448;19142.778910399364;19129.295183994025;19129.289262391216;19142.91481759937;19083.73775681235;19058.579937576746;19059.18709437697;19083.836038379373;19069.35894397637;19069.08373597629;19144.967839999445;
47700.01079332139;19138.99718719657;18932.95231838849;19142.474148799352;19128.384315191513;19129.27855359537;19128.8811671939;19128.064897591394;19129.014127994;19142.41855039935;19130.02999199418;19128.211819191427;19142.752140799363;19129.20883599401;19129.220163991195;19142.871574399367;19083.588579212374;19058.41675677671;19058.92541757691;19083.75077117935;19069.16929597632;19068.890607976242;19144.951366399444;
47761.53799998803;19138.98372639657;18932.775775988488;19142.461793599352;19128.36990719151;19129.26509279537;19128.852351193895;19128.03608159139;19128.985311993994;19142.40207679935;19130.008379994175;19128.181108791418;19142.737726399362;19129.172815994003;19129.189353591184;19142.853041599366;19083.527718412384;19058.33545917669;19058.819259176882;19083.71285757934;19069.106079976304;19068.81200317622;19144.943129599444;
47820.273999988014;19138.96931839657;18932.594886388488;19142.44943839935;19128.355499191508;19129.25163199537;19128.82353519389;19128.020726391384;19128.97090399399;19142.39383999935;19129.97956399417;19128.150398391408;19142.72125279936;19129.151203994;19129.158643191175;19142.838627199366;19083.466857612395;19058.237468776668;19058.72896317686;19083.67448637933;19069.042863976287;19068.763244776208;19144.934892799443;
47880.00967332131;19138.954910396566;18932.455470388486;19142.44120159935;19128.340143991503;19129.237223995366;19128.809127193887;19127.99911439138;19128.949291993988;19142.38148479935;19129.972359994168;19128.112010391396;19142.70889759936;19129.129591993995;19129.128032791166;19142.824212799365;19083.419953612403;19058.16363677665;19058.647665576842;19083.63944637932;19069.002630376275;19068.70002877619;19144.928715199443;
47940.00967332129;19138.92609439656;18932.274580788482;19142.43090559935;19128.309433591494;19129.20840799536;19128.801923193885;19127.984706391377;19128.934883993985;19142.37324799935;19129.950747994164;19128.081299991387;19142.69448319936;19129.10077599399;19129.11267759116;19142.811857599365;19083.359092812414;19058.07334077663;19058.574993576825;19083.552316779296;19068.94524637626;19068.66072637618;19144.912241599442;
48000.00967332128;19138.897278396555;18932.07002238847;19142.41855039935;19128.28061759149;19129.18148639536;19128.787515193882;19127.970298391374;19128.91327199398;19142.36295199935;19129.92193199416;19128.050589591378;19142.67800959936;19129.071959993984;19129.081967191152;19142.795383999364;19083.290224012424;19057.975350376608;19058.477950376804;19083.467523179275;19068.882030376244;19068.605204776166;19144.895767999442;
48060.00967332127;19138.86846239655;18931.93271358846;19142.41031359935;19128.265262391484;19129.174282395357;19128.77310719388;19127.95589039137;19128.884455993975;19142.350596799348;19129.907523994156;19128.021773591372;19142.66565439936;19129.05755199398;19129.051256791143;19142.783028799364;19083.24400641243;19057.90360957659;19058.404347176787;19083.42052637926;19068.842270376234;19068.54198877615;19144.88547199944;
48120.009673321234;19138.839646396544;18931.766116788454;19142.39383999935;19128.23644639148;19129.145466395352;19128.744291193874;19127.94148239137;19128.853745593966;19142.338241599347;19129.893115994153;19128.01409599137;19142.65947679936;19129.05034799398;19129.020546391133;19142.772732799363;19083.18795041244;19057.871299176582;19058.337964776772;19083.33339677924;19068.75514077621;19068.477383976133;19144.86899839944;
48180.55899998789;19138.81803439654;18931.60443678844;19142.38766239935;19128.228768791476;19129.11854479535;19128.72988319387;19127.933804791366;19128.82492959396;19142.327945599347;19129.871403994148;19127.985279991364;19142.64506239936;19129.014327993973;19129.01286879113;19142.760377599363;19083.133496012448;19057.783339176563;19058.265521576755;19083.25203517922;19068.723303976203;19068.43015837612;19144.85252479944;
48240.00858398787;19138.80457359654;18931.481420788426;19142.37736639935;19128.19995279147;19129.11181439535;19128.72267919387;19127.90498879136;19128.81772559396;19142.317649599347;19129.849891994145;19127.977602391362;19142.63682559936;19128.985511993968;19128.98215839112;19142.743903999362;19083.092083212454;19057.734809576552;19058.168951976735;19083.23390077921;19068.67630717619;19068.374636776105;19144.84840639944;
48305.345999987854;19138.79784319654;18931.273350388423;19142.36912959935;19128.184597591466;19129.090102395345;19128.708271193867;19127.890580791358;19128.796113593955;19142.307353599346;19129.813871994138;19127.93921439135;19142.616233599358;19128.956695993962;19128.951447991112;19142.72743039936;19083.022070412466;19057.61172957652;19058.071908776714;19083.1825135792;19068.627548776178;19068.31911517609;19144.83811039944;
48360.16999998784;19138.769027196533;18930.984439988402;19142.352655999348;19128.14857759146;19129.018162395332;19128.686659193863;19127.876172791355;19128.71686959394;19142.280583999345;19129.77785199413;19127.862438391327;19142.585345599357;19128.94228799396;19128.9206375911;19142.71507519936;19082.92483041248;19057.43245757648;19057.998779176698;19083.03216797916;19068.548943976155;19068.184988776055;19144.80928159944;
48420.27299998779;19138.740211196528;18930.65756798837;19142.336182399347;19128.119761591453;19128.97777999533;19128.657743193857;19127.79939679133;19128.67364559393;19142.247636799344;19129.749035994126;19127.81921439132;19142.564753599356;19128.870247993946;19128.877513591095;19142.68212799936;19082.814777612497;19057.312889576453;19057.807470376654;19082.93196957913;19068.461814376133;19068.01554557601;19144.788689599438;
48480.16999998775;19138.711395196522;18930.237915188376;19142.319708799347;19128.090945591448;19128.95085839533;19128.629027193852;19127.707265591303;19128.60880959392;19142.204393599342;19129.72021999412;19127.750115991297;19142.537983999355;19128.78379999393;19128.808315191072;19142.63888479936;19082.673608012523;19057.148761576416;19057.55431837659;19082.846228779108;19068.37468477611;19067.789649575952;19144.772215999437;
48540.16999998773;19138.68447359652;18929.790379188384;19142.290879999346;19128.062129591442;19128.923936795327;19128.55698719384;19127.664041591295;19128.522361593903;19142.16732799934;19129.691403994115;19127.65798479127;19142.505036799354;19128.697351993913;19128.716183991044;19142.589463999357;19082.52305761255;19056.95091837637;19057.25892637652;19082.770401579084;19068.23286397607;19067.600001575902;19144.755742399437;
48600.1699999876;19138.655657596515;18929.263407988372;19142.245577599344;19127.98535359142;19128.897015195325;19128.470539193822;19127.594943191274;19128.435913593887;19142.12408479934;19129.6193639941;19127.61476079126;19142.472089599352;19128.610903993896;19128.624052791016;19142.540043199355;19082.34573761258;19056.759609576326;19056.963534376446;19082.685134379062;19067.99167997601;19067.375739175845;19144.739268799436;
48660.16999998753;19138.62684159651;18928.78142238834;19142.196156799342;19127.89322239139;19128.832179195313;19128.384091193806;19127.551719191266;19128.34946559387;19142.087019199338;19129.532915994085;19127.585944791255;19142.43914239935;19128.56767999389;19128.531921590988;19142.502977599353;19082.183518412607;19056.568300776282;19056.743198376396;19082.551007979026;19067.734175975944;19067.186091175794;19144.712499199435;
48720.16999998748;19138.598025596504;18928.315134388307;19142.14673599934;19127.801091191363;19128.79179679531;19128.29764319379;19127.52290319126;19128.263017593854;19142.054071999337;19129.44646799407;19127.55712879125;19142.40619519935;19128.538863993883;19128.43979039096;19142.470030399352;19082.02656161263;19056.376991976238;19056.547249576353;19082.442284778997;19067.476671975877;19067.01183197575;19144.691907199434;
48780.16999998738;19138.5692095965;18927.858924788285;19142.10967039934;19127.757867191354;19128.7269607953;19128.211195193773;19127.45380479124;19128.219793593846;19142.023183999336;19129.40324399406;19127.48803039123;19142.37530719935;19128.47402799387;19128.34765919093;19142.42678719935;19081.873036812656;19056.197001576194;19056.2882015763;19082.30815837896;19067.287023975827;19066.850311975708;19144.665137599433;
48840.16999998729;19138.540393596493;18927.352567988244;19142.066427199337;19127.688768791333;19128.686578395296;19128.124747193757;19127.36167359121;19128.154957593833;19141.979940799334;19129.338407994048;19127.44480639122;19142.344419199348;19128.387579993854;19128.255527990903;19142.37736639935;19081.702580812682;19056.013387176154;19055.998492776238;19082.207959978932;19067.061814375767;19066.62488957565;19144.644545599433;
48900.169999987156;19138.511577596488;18926.819030388193;19142.029361599336;19127.645544791325;19128.621742395284;19128.03261599373;19127.318449591203;19128.068509593817;19141.942875199333;19129.25195999403;19127.3757079912;19142.301175999346;19128.301131993838;19128.163396790875;19142.327945599347;19081.52297281271;19055.7644975761;19055.708783976177;19082.065308778896;19066.867052775717;19066.4352415756;19144.61777599943;
48960.009673320434;19138.489965596484;18926.61447198817;19142.014947199335;19127.622511991318;19128.59292639528;19128.003799993723;19127.295416791196;19128.03969359381;19141.928460799332;19129.215939994025;19127.34499759119;19142.282643199345;19128.272315993832;19128.125108790864;19142.309412799346;19081.45410401272;19055.651708776077;19055.603817576153;19081.998660778878;19066.795455975698;19066.36364477558;19144.60542079943;
49025.377999987075;19138.46835359648;18926.407806388157;19142.002591999335;19127.593695991312;19128.55690639527;19127.98939199372;19127.26660079119;19128.003673593805;19141.90992799933;19129.18712399402;19127.306609591178;19142.264110399345;19128.25790799383;19128.094298390854;19142.297057599346;19081.38454881273;19055.546268776052;19055.530214376136;19081.907268778854;19066.73223997568;19066.268820775556;19144.58688799943;
49080.0096733204;19138.453945596477;18926.25620478815;19141.992295999335;19127.58649199131;19128.52998479527;19127.960575993715;19127.252192791188;19127.9820615938;19141.89963199933;19129.179919994018;19127.27589919117;19142.253814399344;19128.25070399383;19128.063687990845;19142.286761599345;19081.333526412738;19055.480359976038;19055.464305576123;19081.858228778838;19066.676718375667;19066.213299175542;19144.57659199943;
49142.28399998704;19138.446741596475;18926.119598388137;19141.977881599334;19127.563459191304;19128.52325439527;19127.93175999371;19127.244888791185;19127.960449593797;19141.89139519933;19129.165511994015;19127.247083191163;19142.241459199344;19128.229091993824;19128.032977590836;19142.272347199345;19081.287537612745;19055.40861917602;19055.383481576104;19081.83028157883;19066.60512157565;19066.17399677553;19144.57041439943;
49203.064999987015;19138.433280796475;18925.927927988123;19141.961407999333;19127.532748791295;19128.501542395265;19127.902943993704;19127.230580791183;19127.93163359379;19141.87903999933;19129.14389999401;19127.23940559116;19142.233222399344;19128.193071993817;19128.00416159083;19142.253814399344;19081.223016012755;19055.36008957601;19055.27160797608;19081.775691178816;19066.516129575626;19066.110780775514;19144.56011839943;
49262.85899998698;19138.418872796472;18925.77913598811;19141.951111999333;19127.502038391285;19128.474720795264;19127.8956399937;19127.207547991176;19127.91722559379;19141.86874399933;19129.115083994006;19127.20869519115;19142.216748799343;19128.164255993812;19127.996483990828;19142.243518399344;19081.17290881276;19055.26304637599;19055.215857576066;19081.7143375788;19066.468217575613;19066.0545727755;19144.54776319943;
49322.439999986964;19138.390056796467;18925.613241588104;19141.938756799333;19127.471327991276;19128.461259995263;19127.8813319937;19127.176737591166;19127.888409593783;19141.85227039933;19129.107879994004;19127.179879191146;19142.206452799343;19128.135439993806;19127.96577359082;19142.227044799343;19081.11708161277;19055.207524775975;19055.117867176043;19081.652052778783;19066.403612775597;19065.97457917548;19144.53540799943;
49380.00967332028;19138.36124079646;18925.475230388096;19141.926401599332;19127.44251199127;19128.454055995262;19127.866923993697;19127.138449591155;19127.86679759378;19141.83579679933;19129.086267994;19127.16452399114;19142.196156799342;19128.128235993805;19127.958569590817;19142.222926399343;19081.070635212778;19055.14254717596;19055.093953576037;19081.60931837877;19066.34039677558;19065.885358375457;19144.52717119943;
49440.671999986924;19138.34683279646;18925.281452788087;19141.918164799332;19127.427156791266;19128.418035995255;19127.852515993694;19127.107739191146;19127.852389593776;19141.82344159933;19129.057451993995;19127.142811991136;19142.18174239934;19128.0994199938;19127.93553679081;19142.208511999343;19081.00542721279;19055.063111975942;19055.004359976017;19081.52562077875;19066.29163837557;19065.82027997544;19144.510697599428;
49500.609999986904;19138.318016796453;18925.118367988078;19141.90375039933;19127.40554479126;19128.391114395254;19127.82369999369;19127.077028791136;19127.830777593772;19141.809027199328;19129.050147993992;19127.11987919113;19142.17350559934;19128.085011993797;19127.9048263908;19142.196156799342;19080.950515212797;19055.01365117593;19054.931230376;19081.44082717873;19066.22072797555;19065.74845437542;19144.494223999427;
49560.009673320164;19138.29640479645;18924.725895988082;19141.88315839933;19127.376728791256;19128.36229839525;19127.78047599368;19126.984897591108;19127.75873759376;19141.763724799326;19129.02863599399;19127.027747991102;19142.14261759934;19128.04899199379;19127.828050390777;19142.16526879934;19080.81849761282;19054.82492317589;19054.750537575957;19081.37417917871;19066.11820957552;19065.50586557536;19144.481868799427;
49620.0096733201;19138.267588796443;18924.349823988076;19141.85432959933;19127.299952791232;19128.275850395232;19127.751659993675;19126.89276639108;19127.71551359375;19141.726659199325;19128.999819993984;19126.984523991094;19142.12202559934;19128.00576799378;19127.781984790763;19142.14055839934;19080.691971212844;19054.70535517586;19054.603315175922;19081.208444778666;19065.963681575482;19065.31157757531;19144.448921599425;
49680.00858398677;19138.19602239643;18924.03583998805;19141.82344159933;19127.256728791224;19128.23546799523;19127.686823993663;19126.80063519105;19127.686697593745;19141.693711999324;19128.97100399398;19126.95570799109;19142.10555199934;19127.976951993776;19127.753168790758;19142.12408479934;19080.58626561286;19054.60970077584;19054.5076607759;19081.04525917862;19065.80564157544;19065.141203175266;19144.415974399424;
49740.202999986745;19138.16237039643;18923.62040158804;19141.790494399327;19127.22791279122;19128.170531995216;19127.600375993647;19126.708503991023;19127.621861593732;19141.650468799322;19128.942187993973;19126.886609591067;19142.078782399338;19127.912115993764;19127.72245839075;19142.09731519934;19080.446468812883;19054.4536239758;19054.345150375862;19080.89274237858;19065.639907175395;19064.91578077521;19144.385086399423;
49800.20299998666;19138.135448796427;18923.135606388023;19141.747251199326;19127.158814391198;19128.0840839952;19127.51392799363;19126.665279991015;19127.535413593716;19141.61340319932;19128.86541199395;19126.79447839104;19142.033479999336;19127.868891993756;19127.69174799074;19142.076723199338;19080.28333441291;19054.18033117574;19054.224193575836;19080.719871978534;19065.415644775338;19064.72613277516;19144.35213919942;
49860.202999986584;19138.10663279642;18922.662294388014;19141.722540799325;19127.11559039119;19127.997635995183;19127.470703993622;19126.596181590994;19127.4489655937;19141.57015999932;19128.778963993933;19126.70234719101;19141.984059199334;19127.84007599375;19127.622649590718;19142.049953599337;19080.12408961294;19053.884939175667;19054.0700111758;19080.55413757849;19065.289212775304;19064.5018703751;19144.31919199942;
49920.20299998652;19138.07971119642;18922.253177587976;19141.695771199324;19127.086774391184;19127.911187995167;19127.40586799361;19126.552957590986;19127.362517593683;19141.533094399318;19128.735739993925;19126.659123191002;19141.959348799333;19127.811259993745;19127.53051839069;19142.017006399336;19079.98635201296;19053.741457575634;19053.87406237576;19080.390265578444;19065.146561575268;19064.31222237505;19144.28624479942;
49980.438999986494;19138.050895196415;18921.801884787943;19141.652527999322;19127.017675991163;19127.870905595166;19127.319419993593;19126.483859190965;19127.275969593666;19141.489851199316;19128.70692399392;19126.630307190997;19141.942875199333;19127.746423993733;19127.43838719066;19141.973763199334;19079.83442881298;19053.645803175612;19053.615014375704;19080.282015978417;19064.92182557521;19064.087959974993;19144.26565279942;
50040.202999986446;19138.02207919641;18921.32506078795;19141.61546239932;19126.974451991155;19127.805969595152;19127.232971993577;19126.391727990936;19127.23284559366;19141.452785599315;19128.642087993907;19126.561208790976;19141.90580959933;19127.703199993724;19127.346255990633;19141.936697599333;19079.67404001301;19053.424259175557;19053.393731175653;19080.14788957838;19064.73217757516;19063.893198374943;19144.238883199418;
50100.2029999864;19137.993263196404;18920.998891187908;19141.59487039932;19126.94563599115;19127.719521595136;19127.18974799357;19126.34850399093;19127.204029593653;19141.432193599314;19128.5988639939;19126.517984790968;19141.88109919933;19127.638363993712;19127.303031990625;19141.90580959933;19079.564216013026;19053.280777575525;19053.21864157561;19079.982155178335;19064.62965917513;19063.790679974914;19144.205935999416;
50162.90299998637;19137.9788551964;18920.806518387893;19141.58457439932;19126.931227991146;19127.68350159513;19127.168135993565;19126.32547119092;19127.18962159365;19141.421897599314;19128.577251993895;19126.49495199096;19141.86874399933;19127.609547993707;19127.279999190618;19141.89139519933;19079.499465613037;19053.20787677551;19053.12904797559;19079.902719978316;19064.574137575117;19063.7344719749;19144.191521599416;
50221.785999986365;19137.9644471964;18920.64343358788;19141.57221919932;19126.916819991144;19127.65667999513;19127.13931999356;19126.296655190916;19127.175213593648;19141.409542399313;19128.54843599389;19126.46424159095;19141.85227039933;19127.602243993704;19127.24928879061;19141.88109919933;19079.444553613044;19053.111307175488;19053.071663975577;19079.8413663783;19064.5109215751;19063.671255974885;19144.179166399415;
50280.00173465301;19137.935631196393;18920.451763187866;19141.55780479932;19126.893787191137;19127.643219195128;19127.110503993554;19126.28129999091;19127.160805593645;19141.401305599313;19128.512415993882;19126.43353119094;19141.83373759933;19127.5735279937;19127.2185783906;19141.86462559933;19079.380032013054;19052.998518375465;19052.974620775556;19079.779081578283;19064.43885117508;19063.631022374873;19144.166811199415;
50344.99999998632;19137.92832719639;18920.314454387855;19141.547508799318;19126.863076791127;19127.636015195127;19127.103299993552;19126.252483990906;19127.146397593642;19141.388950399312;19128.483599993877;19126.404715190936;19141.817263999328;19127.559119993697;19127.211374390597;19141.85844799933;19079.33381441306;19052.902863975443;19052.934487975548;19079.763692778277;19064.381467175066;19063.567806374856;19144.162692799415;
50400.24099998631;19137.906815196387;18920.164959987836;19141.531035199318;19126.83426079112;19127.60719919512;19127.074483993547;19126.244706390902;19127.117581593637;19141.378654399312;19128.45478399387;19126.397037590934;19141.806967999328;19127.537507993693;19127.196019190593;19141.84815199933;19079.28347841307;19052.84711357543;19052.878508775535;19079.684257578258;19064.302862375043;19063.512055974843;19144.148278399414;
50460.009673319604;19137.877999196382;18919.973289587822;19141.518679999317;19126.81985279112;19127.58027759512;19127.04566799354;19126.215990390898;19127.08876559363;19141.36218079931;19128.425967993866;19126.366327190924;19141.790494399327;19127.514475193686;19127.180663990588;19141.83785599933;19079.218956813078;19052.75054397541;19052.81189757552;19079.611303978236;19064.239646375026;19063.42492637482;19144.133863999414;
50520.26099998624;19137.87079519638;18919.808799987808;19141.506324799317;19126.804497591114;19127.572973595117;19127.014957593532;19126.201582390895;19127.08156159363;19141.35600319931;19128.38994799386;19126.33751119092;19141.771961599326;19127.48565919368;19127.166255990585;19141.82550079933;19079.163587213086;19052.638670375385;19052.740156775504;19079.58312797823;19064.17411037501;19063.393318374812;19144.127686399414;
50580.32799998622;19137.856387196378;18919.658603187792;19141.489851199316;19126.773787191105;19127.546151995117;19126.986141593527;19126.187174390892;19127.045541593623;19141.34158879931;19128.361131993854;19126.329733590916;19141.761665599326;19127.456843193675;19127.159051990584;19141.815204799328;19079.113022413094;19052.58291997537;19052.68463517549;19079.52082717821;19064.08559197499;19063.322407974792;19144.115331199413;
50640.563999986225;19137.842926396377;18919.4898991878;19141.475436799316;19126.735399191093;19127.532691195116;19126.971733593524;19126.171819190888;19127.023829593618;19141.33129279931;19128.332315993848;19126.291445590905;19141.743132799325;19127.449639193674;19127.14369679058;19141.809027199328;19079.056280013105;19052.468007975345;19052.64309757548;19079.4829135782;19064.01259037497;19063.26595517478;19144.107094399413;
50700.08599998621;19137.835722396376;18919.322599987798;19141.458963199315;19126.704688791084;19127.525960795116;19126.94291759352;19126.14110879088;19127.002317593615;19141.31687839931;19128.317907993845;19126.260735190896;19141.730777599325;19127.420723193667;19127.128341590575;19141.796671999327;19078.999995213115;19052.39440477533;19052.570425575464;19079.459228778192;19063.923598374946;19063.19365597476;19144.102975999413;
50760.008583986164;19137.764155996363;18918.857014387755;19141.436311999314;19126.661464791076;19127.453920795102;19126.90689759351;19126.056655190852;19126.9158695936;19141.269516799308;19128.28188799384;19126.22471519089;19141.710185599324;19127.341579193653;19127.04388799055;19141.751369599326;19078.84326721314;19052.2748367753;19052.304385575408;19079.258683178137;19063.804860774915;19062.944075174695;19144.06385119941;
50821.51199998606;19137.73050399636;18918.361438387732;19141.419838399313;19126.63264879107;19127.367472795086;19126.878081593506;19125.964523990824;19126.82373839357;19141.220095999306;19128.195439993822;19126.147839190864;19141.664883199323;19127.255131193637;19126.997822390535;19141.714303999324;19078.676472013165;19052.009499175245;19052.085895975357;19079.07503197809;19063.726255974892;19062.68193117463;19144.02678559941;
50881.51199998595;19137.701687996356;18917.924438387687;19141.403364799313;19126.603832791065;19127.28102479507;19126.8492655935;19125.921299990816;19126.780514393562;19141.195385599305;19128.108991993806;19126.055707990836;19141.61546239932;19127.21190719363;19126.928723990513;19141.683415999323;19078.529353613187;19051.719790375184;19051.907326375316;19078.900772778044;19063.63912637487;19062.555499174596;19143.99383839941;
50940.00967331918;19137.629647996342;18917.50829758768;19141.376595199312;19126.534734391043;19127.240642395067;19126.820449593495;19125.852201590795;19126.751698393557;19141.168615999304;19128.065767993798;19125.96367679081;19141.57839679932;19127.147071193616;19126.885499990505;19141.652527999322;19078.38932801321;19051.498507175133;19051.723711975275;19078.741620778;19063.501046374833;19062.41789277456;19143.962950399407;
51000.009673319095;19137.543199996326;18917.00850718767;19141.34364799931;19126.491510391035;19127.213720795065;19126.74840959348;19125.760070390766;19126.682599993535;19141.125372799303;19128.000931993785;19125.87154559078;19141.535153599318;19127.0606231936;19126.8566839905;19141.61958079932;19078.22116001324;19051.24419517507;19051.53240317523;19078.577748777956;19063.32678717479;19062.188516774502;19143.930003199406;
51060.00967331906;19137.45675199631;18916.497233587645;19141.31275999931;19126.422411991014;19127.148884795053;19126.705185593473;19125.71684639076;19126.59615199352;19141.0883071993;19127.91448399377;19125.828321590772;19141.498087999316;19126.974175193584;19126.78758559048;19141.57633759932;19078.049102413268;19051.02897277502;19051.27925117517;19078.356492777897;19063.165267174747;19061.99886877445;19143.886759999405;
51122.048999985695;19137.420731996302;18916.130995187606;19141.28187199931;19126.379187991006;19127.10850239505;19126.64034959346;19125.647747990737;19126.5096039935;19141.0450639993;19127.87125999376;19125.799505590767;19141.477495999316;19126.930951193575;19126.74436159047;19141.55162719932;19077.925779213285;19050.909404774993;19051.135769575136;19078.236286377865;19063.007227174705;19061.774606374394;19143.862049599404;
51181.73999998567;19137.3938103963;18915.743439987593;19141.238628799307;19126.310089590985;19127.04366639504;19126.553901593445;19125.60452399073;19126.423255993486;19141.0079983993;19127.842443993755;19125.77068959076;19141.461022399315;19126.90213519357;19126.675163190448;19141.524857599317;19077.795363213307;19050.81375037497;19050.970694375097;19078.103548777828;19062.782017574646;19061.584958374344;19143.835279999403;
51241.73999998562;19137.364994396296;18915.302225587577;19141.213918399306;19126.266865590977;19127.003283995036;19126.510677593436;19125.535425590708;19126.33680799347;19140.964755199297;19127.777607993743;19125.741873590756;19141.434252799314;19126.83303679355;19126.58303199042;19141.481614399316;19077.64687201333;19050.654049574936;19050.714323175038;19077.9952991778;19062.655585574612;19061.360695974287;19143.814687999402;
51301.511999985545;19137.338072796294;18914.961060787544;19141.197444799305;19126.23804959097;19126.938447995024;19126.48186159343;19125.4922015907;19126.250359993453;19140.927689599295;19127.734383993735;19125.672675190734;19141.403364799313;19126.78981279354;19126.539907990413;19141.456903999315;19077.532014413347;19050.475479974895;19050.570841575005;19077.862561577764;19062.57698077459;19061.171047974236;19143.7879183994;
51361.57299998554;19137.32366479629;18914.764473587547;19141.185089599305;19126.215016790964;19126.909531995017;19126.460249593427;19125.469168790692;19126.214339993447;19140.911215999295;19127.71277199373;19125.634387190723;19141.386891199312;19126.775404793538;19126.516875190406;19141.446607999314;19077.46589121336;19050.377260774872;19050.50468797499;19077.799345577747;19062.512604774573;19061.082284774213;19143.7755631994;
51421.7479999855;19137.30925679629;18914.568588787548;19141.168615999304;19126.184306390955;19126.87361199501;19126.43143359342;19125.438358390682;19126.183629593437;19140.894742399294;19127.683955993725;19125.603676790714;19141.37041759931;19126.760996793535;19126.486164790396;19141.434252799314;19077.399996813372;19050.27927037485;19050.431084774973;19077.728435177727;19062.42408637455;19061.00090237419;19143.7611487994;
51480.233999985496;19137.282335196287;18914.350439987535;19141.152142399304;19126.15549039095;19126.844795995006;19126.402517593415;19125.409642390678;19126.15481359343;19140.878268799293;19127.676278393723;19125.574860790708;19141.36012159931;19126.72497679353;19126.455454390387;19141.415719999313;19077.326552013383;19050.214995174836;19050.324926374946;19077.643641577706;19062.33695677453;19060.91377277417;19143.7446751994;
51540.38099998545;19137.275131196286;18914.170955187525;19141.139787199303;19126.148286390948;19126.815979995;19126.36659759341;19125.395234390675;19126.125997593426;19140.865913599293;19127.640258393716;19125.567656790707;19141.34776639931;19126.696160793523;19126.424643990376;19141.399246399313;19077.266148813393;19050.14325437482;19050.22646237492;19077.588119977692;19062.27374077451;19060.850556774152;19143.7343791994;
51604.086999985426;19137.260723196283;18913.990767987518;19141.127431999303;19126.133878390945;19126.787163994995;19126.337781593404;19125.380826390672;19126.111589593424;19140.857676799293;19127.61144239371;19125.5445239907;19141.33335199931;19126.667344793517;19126.386355990366;19141.380713599312;19077.205516813403;19050.0626591748;19050.111550374895;19077.524903977675;19062.210524774495;19060.81125437414;19143.7220239994;
51661.12299998538;19137.24631519628;18913.837761587514;19141.113017599302;19126.110845590938;19126.75834799499;19126.308965593398;19125.37304879067;19126.104385593422;19140.853558399293;19127.60423839371;19125.51391359069;19141.32305599931;19126.652936793515;19126.355645590356;19141.36835839931;19077.154036813412;19049.996750374787;19050.03794717488;19077.46168797766;19062.138927974476;19060.786638374135;19143.709668799398;
51721.65299998536;19137.217499196275;18913.63390558749;19141.1006623993;19126.082029590933;19126.729531994984;19126.293610393393;19125.344332790664;19126.075469593416;19140.837084799292;19127.575422393704;19125.485097590685;19141.30658239931;19126.62412079351;19126.32682959035;19141.35188479931;19077.08539681342;19049.901095974765;19049.942292774856;19077.383083177636;19062.07525437446;19060.699508774112;19143.693195199397;
51784.02399998536;19137.190577596273;18913.483708787477;19141.0903663993;19126.07435199093;19126.693511994978;19126.264794393388;19125.32897759066;19126.04675359341;19140.82472959929;19127.5610143937;19125.470689590682;19141.29834559931;19126.595304793504;19126.319051990347;19141.34158879931;19077.03483201343;19049.853268774754;19049.886068774842;19077.28964797761;19062.019503974447;19060.635361574095;19143.674662399397;
51841.183999985325;19137.183847196273;18913.344292787475;19141.0738927993;19126.04364159092;19126.664695994972;19126.235978393383;19125.290589590648;19126.03234559341;19140.81031519929;19127.5466063937;19125.46301199068;19141.29216799931;19126.588100793502;19126.288341590338;19141.33129279931;19076.987928013437;19049.820958374745;19049.820159974828;19077.234355177596;19061.939036774424;19060.563307174078;19143.664366399396;
51902.26799998529;19137.16943919627;18913.122631987466;19141.0635967993;19126.014825590915;19126.635879994967;19126.22867439338;19125.261773590642;19126.003529593403;19140.79384159929;19127.517790393693;19125.43230159067;19141.275694399308;19126.552080793495;19126.250053590327;19141.31070079931;19076.91333921345;19049.72249437472;19049.6985007748;19077.17113917758;19061.88351517441;19060.476177574055;19143.652011199396;
51960.008583985276;19137.141096796266;18912.748667187458;19141.0450639993;19125.99321359091;19126.595497594964;19126.185550393373;19125.231063190633;19125.924285593388;19140.76295359929;19127.474566393685;19125.347847990644;19141.240687999307;19126.51606079349;19126.173277590304;19141.27981279931;19076.78749921347;19049.50913437467;19049.51922877476;19077.07543197755;19061.788691174384;19060.316748774014;19143.633478399395;
52020.00967331861;19137.113701596263;18912.35243838743;19141.001820799298;19125.92411519089;19126.568575994963;19126.099102393357;19125.187839190625;19125.83783759337;19140.725887999288;19127.44575039368;19125.304623990636;19141.220095999306;19126.487244793483;19126.081146390276;19141.246865599307;19076.65410881349;19049.389566374644;19049.323279974717;19076.99132477753;19061.564428774327;19060.127100773963;19143.617004799395;
