timestamp,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22
1633379896142,0.06483600001229206,0.3861504000160494,0.0370656000013696,0.04322400000819471,0.040382400002272334,0.08644800001638941,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.08644800001638941,0.0766760000224167,0.04530240000167396,0.129958399978932,0.09565440002188552,0.27007360006609815,0.15145760004088515,0.18964800005051075,0.07860480002273107,0.028828800001065247
1633379957635,0.03602000000682892,0.3174960000178544,0.030888000001141336,0.06909840002117562,0.06483600001229206,0.04322400000819471,0.028916000006574905,0.028816000005463138,0.016473600000608712,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.04322400000819471,0.04606560001411708,0.02471040000091307,0.10684959998252452,0.09565440002188552,0.147222400035389,0.1546080000407528,0.16104640004050452,0.0871296000223083,0.030888000001141336
1633380016442,0.028816000005463138,0.47260960000858176,0.04324320000159787,0.09213120002823416,0.040382400002272334,0.06483600001229206,0.0766760000224167,0.057632000010926276,0.0370656000013696,0.07204000001365785,0.06152080001993454,0.0370656000013696,0.06483600001229206,0.06909840002117562,0.0370656000013696,0.15901599997232552,0.21752640004706336,0.2215440000545641,0.10067200002958998,0.22589600005812827,0.19288320004852721,0.02059200000076089
1633380076442,0.028816000005463138,0.522756800037314,0.0370656000013696,0.04322400000819471,0.06483600001229206,0.08644800001638941,0.04322400000819471,0.08644800001638941,0.0370656000013696,0.08644800001638941,0.09213120002823416,0.04942080000182614,0.09213120002823416,0.04606560001411708,0.0370656000013696,0.1759471999721427,0.2897088000609074,0.2236032000510022,0.14265120003619813,0.18964800005051075,0.18964800005051075,0.026769600000989158
1633380136442,0.02692160000151489,0.44121440001617884,0.04324320000159787,0.06909840002117562,0.040382400002272334,0.08644800001638941,0.06909840002117562,0.04322400000819471,0.030888000001141336,0.04322400000819471,0.09213120002823416,0.0370656000013696,0.08644800001638941,0.028816000005463138,0.032947200001217425,0.14849119997597882,0.22128320005140267,0.19130880004377104,0.09880960002919892,0.22426240005734144,0.16152000004149158,0.02059200000076089
1633380196533,0.028816000005463138,0.3962288000402623,0.02471040000091307,0.04322400000819471,0.06483600001229206,0.04322400000819471,0.09213120002823416,0.028816000005463138,0.032947200001217425,0.028816000005463138,0.04312400000708294,0.02059200000076089,0.08644800001638941,0.06919840002228739,0.04324320000159787,0.13339039998027147,0.1195680000273569,0.2574144000536762,0.1341264000366209,0.12643200003367383,0.16990080004325137,0.026769600000989158
1633380257614,0.028816000005463138,0.3840432000324654,0.026769600000989158,0.028816000005463138,0.08644800001638941,0.06483600001229206,0.09213120002823416,0.06493600001340383,0.04324320000159787,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.04322400000819471,0.04312400000708294,0.02471040000091307,0.1292719999801193,0.09565440002188552,0.14348160003282828,0.1742592000446166,0.14265120003619813,0.22636960005911533,0.032947200001217425
1633380316442,0.02692160000151489,0.36694080003508134,0.032947200001217425,0.028816000005463138,0.040382400002272334,0.08644800001638941,0.09213120002823416,0.04312400000708294,0.0370656000013696,0.06483600001229206,0.06919840002228739,0.0370656000013696,0.028816000005463138,0.030710400009411387,0.016473600000608712,0.12355199998273747,0.21728160004568053,0.09656960002030246,0.09880960002919892,0.16573440004503937,0.19381440004872275,0.02059200000076089
1633380376142,0.07204000001365785,0.39763360002689296,0.02059200000076089,0.028816000005463138,0.02692160000151489,0.04322400000819471,0.09213120002823416,0.06483600001229206,0.04324320000159787,0.08644800001638941,0.04312400000708294,0.0370656000013696,0.028816000005463138,0.06909840002117562,0.026769600000989158,0.13384799997947994,0.21522240004924242,0.1541824000341876,0.13569600003756932,0.10251840002820245,0.22636960005911533,0.026769600000989158
1633380444686,0.021612000004097354,0.19237280001107138,0.008236800000304356,0.014408000002731569,0.013460800000757445,0.014408000002731569,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.038388000011764234,0.023132800008170307,0.016473600000608712,0.014408000002731569,0.028816000005463138,0.012355200000456534,0.06475039998986176,0.09937920002266765,0.07174080001641414,0.05885280001530191,0.04782720001094276,0.0871296000223083,0.012355200000456534
1633380496291,0.014408000002731569,0.1359040000133973,0.008236800000304356,0.015355200004705694,0.013460800000757445,0.014408000002731569,0.014408000002731569,0.007304000002477551,0.006177600000228267,0.021612000004097354,0.028716000004351372,0.014414400000532623,0.021612000004097354,0.014408000002731569,0.010296000000380445,0.04575999999360647,0.07943520001936122,0.06404640001346706,0.04689600001074723,0.040233600011561066,0.03160800000841846,0.008236800000304356
1633380556142,0.014408000002731569,0.1359040000170353,0.0185328000006848,0.038388000011764234,0.014408000002731569,0.028816000005463138,0.007677600002352847,0.035920000005717156,0.012355200000456534,0.021612000004097354,0.0072040000013657846,0.008236800000304356,0.028816000005463138,0.007677600002352847,0.010296000000380445,0.04575999999360647,0.04782720001094276,0.05575040001349407,0.03504000000975793,0.09596800002327655,0.06344480001644115,0.006177600000228267
1633380616142,0.028816000005463138,0.17948480000995914,0.008236800000304356,0.021612000004097354,0.02692160000151489,0.0072040000013657846,0.030710400009411387,0.028816000005463138,0.016473600000608712,0.03602000000682892,0.014408000002731569,0.014414400000532623,0.030710400009411387,0.015355200004705694,0.012355200000456534,0.06040319999010535,0.08796000001893844,0.07453440001700073,0.07768960002431413,0.039302400011365535,0.0885184000217123,0.016473600000608712
1633380676282,0.021612000004097354,0.193777600008616,0.014414400000532623,0.02303280000705854,0.007304000002477551,0.028816000005463138,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.028816000005463138,0.015355200004705694,0.012355200000456534,0.028816000005463138,0.02303280000705854,0.014414400000532623,0.06520799998907023,0.07267200001660967,0.08959360001972527,0.05208960001255036,0.08106880002014805,0.07860480002273107,0.010296000000380445
1633380736142,0.014408000002731569,0.17667520002214587,0.0185328000006848,0.028816000005463138,0.035920000005717156,0.03602000000682892,0.015355200004705694,0.028816000005463138,0.012355200000456534,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.014408000002731569,0.021612000004097354,0.010296000000380445,0.05948799999168841,0.09565440002188552,0.05552160001388984,0.06664800001817639,0.09482400002525537,0.06367360001604538,0.012355200000456534
1633380797759,0.0072040000013657846,0.16589440000825562,0.012355200000456534,0.015355200004705694,0.028816000005463138,0.028816000005463138,0.030710400009411387,0.028816000005463138,0.016473600000608712,0.028916000006574905,0.015355200004705694,0.012355200000456534,0.014408000002731569,0.015355200004705694,0.008236800000304356,0.0558271999907447,0.07267200001660967,0.049232000012125354,0.05978400001549744,0.06367360001604538,0.0885184000217123,0.012355200000456534
1633380856645,0.014408000002731569,0.19167040001775604,0.014414400000532623,0.028816000005463138,0.02692160000151489,0.021612000004097354,0.02171200000520912,0.028816000005463138,0.014414400000532623,0.035920000005717156,0.021612000004097354,0.016473600000608712,0.028816000005463138,0.02303280000705854,0.014414400000532623,0.06452159999025753,0.09565440002188552,0.08959360001972527,0.06230080001841998,0.07091040001978399,0.07091040001978399,0.012355200000456534
1633380916238,0.013460800000757445,0.13730880001094192,0.008236800000304356,0.0072040000013657846,0.014408000002731569,0.021612000004097354,0.022932800005946774,0.028816000005463138,0.014414400000532623,0.028816000005463138,0.014408000002731569,0.012355200000456534,0.0072040000013657846,0.02171200000520912,0.008236800000304356,0.04621759999281494,0.07174080001641414,0.04782720001094276,0.038844800012157066,0.039302400011365535,0.08106880002014805,0.008236800000304356
1633380978778,0.0072040000013657846,0.14949440001510084,0.012355200000456534,0.014408000002731569,0.02692160000151489,0.028816000005463138,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.028816000005463138,0.02303280000705854,0.014414400000532623,0.014408000002731569,0.02303280000705854,0.010296000000380445,0.05033599999296712,0.08059520001916098,0.05620800001270254,0.05413280001448584,0.06321600001683692,0.07860480002273107,0.010296000000380445
1633381036848,0.02692160000151489,0.3711552000240772,0.028828800001065247,0.061420800018822774,0.028816000005463138,0.04322400000819471,0.038488000012876,0.028816000005463138,0.0185328000006848,0.04322400000819471,0.03602000000682892,0.02265120000083698,0.06483600001229206,0.0766760000224167,0.03912480000144569,0.12492479998036288,0.1357872000298812,0.2346768000497832,0.0857408000229043,0.15359680003894027,0.09691520002525067,0.016473600000608712
1633381096848,0.028816000005463138,0.46488320004573325,0.02059200000076089,0.04322400000819471,0.08644800001638941,0.028816000005463138,0.09213120002823416,0.08644800001638941,0.04942080000182614,0.06483600001229206,0.028816000005463138,0.026769600000989158,0.08644800001638941,0.09213120002823416,0.04942080000182614,0.15649919997667894,0.15117600003577536,0.2897088000609074,0.16573440004503937,0.10251840002820245,0.2575040000665467,0.032947200001217425
1633381158163,0.028816000005463138,0.512678400020377,0.026769600000989158,0.06909840002117562,0.08644800001638941,0.028816000005463138,0.04312400000708294,0.04322400000819471,0.02471040000091307,0.08644800001638941,0.07677600002352847,0.04530240000167396,0.08644800001638941,0.09223120002934593,0.04942080000182614,0.17251519997080322,0.27007360006609815,0.2897088000609074,0.16573440004503937,0.1466048000365845,0.12643200003367383,0.032947200001217425
1633381218933,0.028816000005463138,0.45480480001788237,0.030888000001141336,0.04322400000819471,0.040382400002272334,0.06483600001229206,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.08644800001638941,0.09213120002823416,0.04942080000182614,0.08654800001750118,0.04312400000708294,0.0370656000013696,0.15306719997533946,0.2953920000727521,0.21522240004924242,0.10824960002719308,0.1580400000420923,0.0871296000223083,0.02059200000076089
1633381276142,0.07204000001365785,0.3139840000294498,0.030888000001141336,0.06909840002117562,0.02692160000151489,0.04322400000819471,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.04322400000819471,0.04322400000819471,0.02471040000091307,0.04312400000708294,0.028816000005463138,0.02059200000076089,0.10570559998450335,0.14348160003282828,0.1195680000273569,0.13616960003855638,0.16152000004149158,0.0871296000223083,0.026769600000989158
1633381336142,0.08644800001638941,0.4325408000040625,0.030888000001141336,0.04322400000819471,0.06483600001229206,0.06483600001229206,0.06909840002117562,0.06483600001229206,0.0370656000013696,0.028816000005463138,0.06909840002117562,0.026769600000989158,0.06909840002117562,0.030710400009411387,0.026769600000989158,0.1455167999738478,0.16507520003870013,0.15699200003655278,0.2212560000589292,0.1580400000420923,0.19312800004991004,0.04324320000159787
1633381396848,0.03602000000682892,0.4911167999925965,0.04324320000159787,0.06909840002117562,0.08644800001638941,0.08644800001638941,0.09223120002934593,0.04322400000819471,0.0370656000013696,0.028816000005463138,0.09213120002823416,0.032947200001217425,0.04322400000819471,0.06909840002117562,0.030888000001141336,0.1651935999689158,0.19784320004691835,0.18851520004318445,0.18621600004917127,0.2247360000583285,0.19476160005069687,0.0370656000013696
1633381456142,0.07204000001365785,0.506814399981522,0.0370656000013696,0.09213120002823416,0.040382400002272334,0.04322400000819471,0.0920312000271224,0.06483600001229206,0.04324320000159787,0.028816000005463138,0.09213120002823416,0.032947200001217425,0.06483600001229206,0.09213120002823416,0.04324320000159787,0.17045599996708916,0.19784320004691835,0.2543120000627823,0.1596256000448193,0.19476160005069687,0.2254224000571412,0.030888000001141336
1633381516848,0.03602000000682892,0.4262192000314826,0.032947200001217425,0.09213120002823416,0.06483600001229206,0.028816000005463138,0.09223120002934593,0.08644800001638941,0.04942080000182614,0.06483600001229206,0.04322400000819471,0.030888000001141336,0.04322400000819471,0.04322400000819471,0.02471040000091307,0.1434575999774097,0.17508960004124674,0.14348160003282828,0.1546080000407528,0.16990080004325137,0.2575040000665467,0.030888000001141336
1633381576848,0.028816000005463138,0.4590192000105162,0.032947200001217425,0.09213120002823416,0.08644800001638941,0.028816000005463138,0.09213120002823416,0.08644800001638941,0.04942080000182614,0.08644800001638941,0.028816000005463138,0.032947200001217425,0.028816000005463138,0.06909840002117562,0.026769600000989158,0.15443999997296487,0.19130880004377104,0.16507520003870013,0.16573440004503937,0.17037440004423843,0.2575040000665467,0.032947200001217425
1633381636901,0.014408000002731569,0.193777600008616,0.016473600000608712,0.038388000011764234,0.028916000006574905,0.021612000004097354,0.028716000004351372,0.028816000005463138,0.016473600000608712,0.028816000005463138,0.014408000002731569,0.012355200000456534,0.021612000004097354,0.038388000011764234,0.016473600000608712,0.06520799998907023,0.07174080001641414,0.09821920002286788,0.06321600001683692,0.08922080002230359,0.07860480002273107,0.012355200000456534
1633381696445,0.013460800000757445,0.20596320001641288,0.016473600000608712,0.028816000005463138,0.035920000005717156,0.028816000005463138,0.014408000002731569,0.028816000005463138,0.012355200000456534,0.028816000005463138,0.015355200004705694,0.012355200000456534,0.028916000006574905,0.030710400009411387,0.016473600000608712,0.06932639998922241,0.07219840001562261,0.09799040002326365,0.07897760002015275,0.0871296000223083,0.06321600001683692,0.014414400000532623
1633381756142,0.014408000002731569,0.1359040000133973,0.010296000000380445,0.007677600002352847,0.020191200001136167,0.028816000005463138,0.015355200004705694,0.028816000005463138,0.012355200000456534,0.014408000002731569,0.028816000005463138,0.012355200000456534,0.035920000005717156,0.0072040000013657846,0.012355200000456534,0.04575999999360647,0.07174080001641414,0.07174080001641414,0.041574400012905244,0.04769920001490391,0.06367360001604538,0.008236800000304356
1633381816754,0.0072040000013657846,0.19167040001775604,0.016473600000608712,0.030810400010523153,0.021612000004097354,0.028816000005463138,0.030710400009411387,0.028816000005463138,0.016473600000608712,0.028816000005463138,0.007677600002352847,0.010296000000380445,0.028816000005463138,0.014408000002731569,0.012355200000456534,0.06452159999025753,0.0642752000130713,0.07174080001641414,0.05208960001255036,0.08899200002269936,0.08804480002072523,0.010296000000380445
1633381876142,0.021612000004097354,0.1516016000023228,0.0185328000006848,0.03828800001065247,0.02692160000151489,0.028816000005463138,0.030710400009411387,0.014408000002731569,0.012355200000456534,0.0072040000013657846,0.030710400009411387,0.010296000000380445,0.014408000002731569,0.02303280000705854,0.010296000000380445,0.05102239999177982,0.0573840000142809,0.05620800001270254,0.06478560001778533,0.09644160002426361,0.06507840001722798,0.012355200000456534
1633381937481,0.021612000004097354,0.20455840002250625,0.016473600000608712,0.028816000005463138,0.0072040000013657846,0.028916000006574905,0.028816000005463138,0.0072040000013657846,0.010296000000380445,0.03602000000682892,0.038388000011764234,0.02059200000076089,0.028816000005463138,0.030710400009411387,0.016473600000608712,0.06886879999001394,0.12118560002636514,0.09656960002030246,0.04356480001297314,0.0871296000223083,0.05552160001388984,0.010296000000380445
1633381996141,0.013934400001744507,0.1766752000185079,0.010296000000380445,0.0072040000013657846,0.02692160000151489,0.028716000004351372,0.0072040000013657846,0.028816000005463138,0.010296000000380445,0.028816000005463138,0.030710400009411387,0.016473600000608712,0.03602000000682892,0.030710400009411387,0.0185328000006848,0.05948799999168841,0.09656960002030246,0.11326240002381383,0.05733600001622108,0.04699680001431261,0.04699680001431261,0.010296000000380445
1633382057749,0.006730400000378722,0.14949440001873882,0.008236800000304356,0.014408000002731569,0.014408000002731569,0.014408000002731569,0.014408000002731569,0.028816000005463138,0.012355200000456534,0.028816000005463138,0.02171200000520912,0.014414400000532623,0.028816000005463138,0.0072040000013657846,0.010296000000380445,0.05033599999296712,0.08796000001893844,0.05552160001388984,0.035641600010421826,0.04782720001094276,0.06321600001683692,0.008236800000304356
1633382117146,0.014408000002731569,0.1651920000113023,0.010296000000380445,0.014408000002731569,0.028816000005463138,0.02171200000520912,0.015355200004705694,0.028816000005463138,0.012355200000456534,0.028816000005463138,0.022932800005946774,0.014414400000532623,0.028816000005463138,0.02303280000705854,0.014414400000532623,0.05559839999114047,0.08059520001916098,0.08959360001972527,0.06321600001683692,0.04699680001431261,0.06367360001604538,0.012355200000456534
1633382177791,0.014408000002731569,0.1759728000179166,0.010296000000380445,0.014408000002731569,0.020291200002247933,0.021512000002985587,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.014408000002731569,0.028816000005463138,0.012355200000456534,0.014408000002731569,0.030710400009411387,0.012355200000456534,0.05925919999208418,0.07174080001641414,0.07312960001581814,0.05388800001310301,0.05552160001388984,0.0871296000223083,0.010296000000380445
1633382236142,0.02066480000212323,0.2746176000146079,0.030888000001141336,0.021612000004097354,0.0200912000000244,0.08644800001638941,0.04606560001411708,0.04322400000819471,0.02471040000091307,0.03602000000682892,0.021612000004097354,0.016473600000608712,0.038388000011764234,0.04606560001411708,0.02265120000083698,0.09243519998562988,0.09565440002188552,0.13214720003088587,0.056862400015234016,0.1580400000420923,0.1282784000322863,0.010296000000380445
1633382296142,0.07204000001365785,0.3589696000199183,0.032947200001217425,0.07677600002352847,0.06483600001229206,0.04322400000819471,0.09213120002823416,0.028816000005463138,0.032947200001217425,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.04322400000819471,0.04322400000819471,0.02471040000091307,0.1208063999802107,0.09565440002188552,0.14348160003282828,0.19734240005345782,0.16991680004502996,0.17037440004423843,0.03912480000144569
1633382356810,0.03602000000682892,0.41473600002063904,0.04324320000159787,0.09213120002823416,0.08644800001638941,0.06483600001229206,0.09213120002823416,0.028816000005463138,0.032947200001217425,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.06493600001340383,0.028816000005463138,0.026769600000989158,0.13956799997686176,0.09565440002188552,0.15970080003535259,0.18621600004917127,0.22636960005911533,0.17937280004480272,0.0370656000013696
1633382416142,0.07204000001365785,0.4412144000234548,0.04942080000182614,0.09213120002823416,0.040382400002272334,0.08644800001638941,0.04322400000819471,0.028816000005463138,0.02059200000076089,0.07204000001365785,0.061420800018822774,0.0370656000013696,0.04312400000708294,0.06909840002117562,0.030888000001141336,0.14849119997597882,0.2170528000460763,0.17999040004360722,0.1596256000448193,0.2575040000665467,0.10251840002820245,0.030888000001141336
1633382476810,0.03602000000682892,0.4904143999956432,0.0370656000013696,0.09213120002823416,0.06483600001229206,0.04322400000819471,0.028816000005463138,0.06483600001229206,0.026769600000989158,0.04322400000819471,0.09213120002823416,0.0370656000013696,0.06493600001340383,0.09213120002823416,0.04324320000159787,0.16496479996931157,0.22128320005140267,0.2633104000633466,0.1546080000407528,0.19381440004872275,0.1341264000366209,0.030888000001141336
1633382539014,0.02692160000151489,0.47401439999521244,0.04324320000159787,0.09213120002823416,0.040382400002272334,0.06483600001229206,0.06909840002117562,0.08644800001638941,0.04324320000159787,0.028816000005463138,0.09223120002934593,0.032947200001217425,0.04312400000708294,0.09213120002823416,0.0370656000013696,0.15947359997153399,0.19784320004691835,0.22033600004942855,0.09880960002919892,0.22636960005911533,0.22426240005734144,0.02059200000076089
1633382596810,0.02692160000151489,0.43840480003200355,0.0370656000013696,0.09213120002823416,0.06483600001229206,0.04322400000819471,0.09213120002823416,0.04322400000819471,0.0370656000013696,0.06483600001229206,0.04312400000708294,0.030888000001141336,0.06493600001340383,0.04322400000819471,0.030888000001141336,0.14757599997756188,0.18361440004082397,0.17508960004124674,0.14078880003580707,0.19381440004872275,0.1942880000497098,0.026769600000989158
1633382656141,0.07156640001267078,0.4662880000323639,0.04324320000159787,0.09213120002823416,0.040382400002272334,0.06483600001229206,0.04322400000819471,0.028816000005463138,0.02059200000076089,0.08644800001638941,0.06909840002117562,0.04324320000159787,0.04312400000708294,0.06909840002117562,0.030888000001141336,0.1569567999758874,0.248889600054099,0.18709440004022326,0.158923200044228,0.22636960005911533,0.11104320002777968,0.030888000001141336
1633382716810,0.03365200000189361,0.35124320004251786,0.0370656000013696,0.04322400000819471,0.02692160000151489,0.08644800001638941,0.028816000005463138,0.06483600001229206,0.026769600000989158,0.04322400000819471,0.04322400000819471,0.02471040000091307,0.06493600001340383,0.04322400000819471,0.030888000001141336,0.11828959998456412,0.14348160003282828,0.17508960004124674,0.09560640002746368,0.18964800005051075,0.1341264000366209,0.02059200000076089
1633382776810,0.02692160000151489,0.4255168000308913,0.030888000001141336,0.06909840002117562,0.06483600001229206,0.04322400000819471,0.028816000005463138,0.08644800001638941,0.032947200001217425,0.06483600001229206,0.06909840002117562,0.0370656000013696,0.08644800001638941,0.030710400009411387,0.032947200001217425,0.14322879997780547,0.21728160004568053,0.19411840004613623,0.1327376000372169,0.16152000004149158,0.16573440004503937,0.026769600000989158
1633382837182,0.014408000002731569,0.21885120001388714,0.014414400000532623,0.028816000005463138,0.02692160000151489,0.021612000004097354,0.02303280000705854,0.028816000005463138,0.014414400000532623,0.028816000005463138,0.030810400010523153,0.016473600000608712,0.028716000004351372,0.02303280000705854,0.014414400000532623,0.07367359998897882,0.09751680002227658,0.08912000001873821,0.06135360001644585,0.07943520001936122,0.08059520001916098,0.012355200000456534
1633382896384,0.014408000002731569,0.16729920000216225,0.012355200000456534,0.015355200004705694,0.014408000002731569,0.028816000005463138,0.02171200000520912,0.0072040000013657846,0.008236800000304356,0.014408000002731569,0.03828800001065247,0.014414400000532623,0.014408000002731569,0.030710400009411387,0.012355200000456534,0.05628479998995317,0.0905248000199208,0.0736032000168052,0.04782720001094276,0.06414720001703245,0.039302400011365535,0.008236800000304356
1633382956142,0.014408000002731569,0.12371840000560042,0.016473600000608712,0.028816000005463138,0.02692160000151489,0.028816000005463138,0.022932800005946774,0.014408000002731569,0.010296000000380445,0.014408000002731569,0.030710400009411387,0.012355200000456534,0.014408000002731569,0.007677600002352847,0.006177600000228267,0.04164159999345429,0.07312960001581814,0.032310400009009754,0.049040000016248086,0.07860480002273107,0.056681600013689604,0.010296000000380445
1633383016810,0.0072040000013657846,0.1401183999987552,0.004118400000152178,0.0072040000013657846,0.006730400000378722,0.0072040000013657846,0.030710400009411387,0.014408000002731569,0.012355200000456534,0.0072040000013657846,0.030710400009411387,0.010296000000380445,0.028916000006574905,0.02303280000705854,0.014414400000532623,0.04713279999123188,0.0573840000142809,0.08959360001972527,0.02794720000747475,0.02391360000547138,0.06507840001722798,0.006177600000228267
1633383081947,0.014408000002731569,0.18088960000386578,0.012355200000456534,0.014408000002731569,0.021612000004097354,0.028816000005463138,0.028816000005463138,0.014408000002731569,0.012355200000456534,0.014408000002731569,0.030710400009411387,0.012355200000456534,0.035920000005717156,0.030810400010523153,0.0185328000006848,0.06086079998931382,0.0736032000168052,0.10615840002719779,0.05552160001388984,0.06321600001683692,0.06321600001683692,0.010296000000380445
1633383141597,0.014408000002731569,0.19167040001775604,0.012355200000456534,0.014408000002731569,0.028916000006574905,0.028816000005463138,0.014408000002731569,0.028816000005463138,0.012355200000456534,0.021612000004097354,0.028816000005463138,0.014414400000532623,0.028816000005463138,0.03061040000829962,0.016473600000608712,0.06452159999025753,0.08796000001893844,0.09751680002227658,0.06321600001683692,0.06321600001683692,0.06321600001683692,0.012355200000456534
1633383196142,0.028816000005463138,0.10942560001058155,0.006177600000228267,0.014408000002731569,0.026821600000403123,0.0072040000013657846,0.007677600002352847,0.0072040000013657846,0.004118400000152178,0.028816000005463138,0.0072040000013657846,0.010296000000380445,0.028816000005463138,0.007677600002352847,0.010296000000380445,0.03683679999448941,0.05552160001388984,0.06474880001405836,0.07342720002270653,0.03160800000841846,0.015617600005498389,0.014414400000532623
1633383256921,0.0072040000013657846,0.193777600008616,0.010296000000380445,0.015355200004705694,0.007304000002477551,0.021612000004097354,0.028816000005463138,0.021612000004097354,0.014414400000532623,0.028816000005463138,0.02303280000705854,0.014414400000532623,0.028816000005463138,0.028816000005463138,0.016473600000608712,0.06520799998907023,0.09006720002071233,0.09565440002188552,0.028176000007078983,0.05692640001507243,0.07943520001936122,0.006177600000228267
1633383317760,0.014408000002731569,0.13660640000671265,0.016473600000608712,0.030710400009411387,0.026821600000403123,0.028816000005463138,0.007777600003464613,0.028816000005463138,0.010296000000380445,0.014408000002731569,0.028816000005463138,0.012355200000456534,0.014408000002731569,0.014408000002731569,0.008236800000304356,0.045988799993210705,0.07174080001641414,0.04782720001094276,0.06135360001644585,0.08046720002312213,0.04769920001490391,0.012355200000456534
1633383379492,0.014408000002731569,0.135201600016444,0.010296000000380445,0.028816000005463138,0.013460800000757445,0.0072040000013657846,0.028716000004351372,0.028816000005463138,0.016473600000608712,0.007304000002477551,0.0072040000013657846,0.004118400000152178,0.028816000005463138,0.007677600002352847,0.010296000000380445,0.045531199994002236,0.02391360000547138,0.05575040001349407,0.04689600001074723,0.05552160001388984,0.0871296000223083,0.008236800000304356
1633383436142,0.04322400000819471,0.33178880001651123,0.030888000001141336,0.021612000004097354,0.03602000000682892,0.08644800001638941,0.04606560001411708,0.04322400000819471,0.02471040000091307,0.021512000002985587,0.028816000005463138,0.014414400000532623,0.04322400000819471,0.09213120002823416,0.0370656000013696,0.1116543999814894,0.07943520001936122,0.22033600004942855,0.10595040002954192,0.1580400000420923,0.12922560003426042,0.02059200000076089
1633383496141,0.028342400004476076,0.43464799999492243,0.04324320000159787,0.06909840002117562,0.08644800001638941,0.08644800001638941,0.09213120002823416,0.028816000005463138,0.032947200001217425,0.028816000005463138,0.06909840002117562,0.026769600000989158,0.057632000010926276,0.04606560001411708,0.028828800001065247,0.1462031999726605,0.16507520003870013,0.17113600004086038,0.16550560004543513,0.22520960005931556,0.16990080004325137,0.032947200001217425
1633383556142,0.02739520000250195,0.4761215999824344,0.02471040000091307,0.04322400000819471,0.040382400002272334,0.04322400000819471,0.09213120002823416,0.06909840002117562,0.04324320000159787,0.028816000005463138,0.09213120002823416,0.032947200001217425,0.08644800001638941,0.06909840002117562,0.04324320000159787,0.1601599999703467,0.19784320004691835,0.2616768000625598,0.10708960002739332,0.12643200003367383,0.22937600005752756,0.02059200000076089
1633383616142,0.07204000001365785,0.45901920000687824,0.026769600000989158,0.06909840002117562,0.02692160000151489,0.028816000005463138,0.09213120002823416,0.08644800001638941,0.04942080000182614,0.028816000005463138,0.09213120002823416,0.032947200001217425,0.08644800001638941,0.04606560001411708,0.0370656000013696,0.15443999997296487,0.19784320004691835,0.21754240004884196,0.14043200004016398,0.13713280003503314,0.2575040000665467,0.028828800001065247
1633383676152,0.03602000000682892,0.44613119999849005,0.04324320000159787,0.09213120002823416,0.02692160000151489,0.06483600001229206,0.04322400000819471,0.08644800001638941,0.0370656000013696,0.06483600001229206,0.09223120002934593,0.04324320000159787,0.04322400000819471,0.030710400009411387,0.02059200000076089,0.15009279997320846,0.2543120000627823,0.12237760002972209,0.10574880002604914,0.22589600005812827,0.18964800005051075,0.02059200000076089
1633383736141,0.07156640001267078,0.4133312000267324,0.0370656000013696,0.09213120002823416,0.06483600001229206,0.04322400000819471,0.028816000005463138,0.08644800001638941,0.032947200001217425,0.04322400000819471,0.04312400000708294,0.02471040000091307,0.06483600001229206,0.030710400009411387,0.026769600000989158,0.1391103999776533,0.14348160003282828,0.15398560003814055,0.19285120005224599,0.1942880000497098,0.1742592000446166,0.0370656000013696
1633383796152,0.03365200000189361,0.38615040000877343,0.030888000001141336,0.04322400000819471,0.040382400002272334,0.06483600001229206,0.06909840002117562,0.04322400000819471,0.030888000001141336,0.06483600001229206,0.06919840002228739,0.0370656000013696,0.04322400000819471,0.030710400009411387,0.02059200000076089,0.129958399978932,0.2215440000545641,0.12048320002577384,0.11858880003273953,0.1580400000420923,0.16152000004149158,0.02471040000091307
1633383856810,0.028816000005463138,0.38615040001968737,0.032947200001217425,0.028816000005463138,0.02692160000151489,0.09213120002823416,0.09213120002823416,0.06483600001229206,0.04324320000159787,0.04322400000819471,0.04312400000708294,0.02471040000091307,0.06493600001340383,0.028816000005463138,0.026769600000989158,0.129958399978932,0.14348160003282828,0.15970080003535259,0.07721600002332707,0.17937280004480272,0.22589600005812827,0.016473600000608712
1633383916142,0.07204000001365785,0.41403360002004774,0.02059200000076089,0.028816000005463138,0.02692160000151489,0.04322400000819471,0.09213120002823416,0.08644800001638941,0.04942080000182614,0.06483600001229206,0.028816000005463138,0.026769600000989158,0.04312400000708294,0.06909840002117562,0.030888000001141336,0.13933919997725752,0.15970080003535259,0.17999040004360722,0.1446944000381336,0.10251840002820245,0.2575040000665467,0.026769600000989158
