Time (Sec);S1;S11;S17;S18;S2;S20;S24;S25;S26;S33;S34;S35;S41;S42;S43;S46;S47;S48;S49;S50;S51;S7;
33600.0107626642;19138.209383196445;18915.800622388786;19141.395127999313;19126.095195990714;19127.364683994943;19127.17723439357;19125.17996719039;19126.541261593527;19140.960636799296;19127.246506393632;19126.36854799082;19141.473377599315;19126.43796399345;19126.295971990232;19141.31481919931;19077.818014413464;19050.879319975043;19049.59734397467;19079.84476797833;19063.476868774873;19061.221031974277;19144.189462399416;
33660.00967333089;19138.18056719644;18915.344412788763;19141.34570719931;19126.003064790686;19127.278235994927;19127.090786393554;19125.136743190382;19126.476425593515;19140.929748799295;19127.203282393624;19126.339731990814;19141.450726399315;19126.39473999344;19126.203840790204;19141.275694399308;19077.66448961349;19050.746491175014;19049.365179174616;19079.679033578286;19063.219364774806;19061.059331174234;19144.156515199415;
33720.00967333086;19138.153645596438;18914.91889598874;19141.30658239931;19125.910933590658;19127.237853594925;19127.047562393545;19125.06764479036;19126.3899775935;19140.888564799294;19127.138446393612;19126.31091599081;19141.426015999314;19126.329903993428;19126.15777519019;19141.244806399307;19077.52126081351;19050.59957757498;19049.182676774577;19079.564004778254;19063.017382374754;19060.84595037418;19144.133863999414;
33780.009673330824;19138.124829596432;18914.519857588715;19141.275694399308;19125.86770959065;19127.210931994923;19126.982726393533;19124.975513590332;19126.34675359349;19140.849439999292;19127.051998393596;19126.282099990804;19141.393068799312;19126.28667999342;19126.08867679017;19141.213918399306;19077.386955213533;19050.408268774936;19049.003388774534;19079.47826397823;19062.859113574712;19060.644441574128;19144.117390399413;
33840.00967333087;19138.09790799643;18914.07232158872;19141.244806399307;19125.79861119063;19127.14609599491;19126.939502393525;19124.883382390304;19126.27765519347;19140.80825599929;19126.96555039358;19126.213001590782;19141.35188479931;19126.257863993415;19126.042611190154;19141.191267199305;19077.23640481356;19050.163513574877;19048.865052774505;19079.353220778197;19062.69829597467;19060.422988774073;19144.092679999412;
33900.009673330955;19138.069091996425;18913.6732831887;19141.211859199306;19125.7064799906;19127.10571359491;19126.91068639352;19124.840158390296;19126.191207193453;19140.76913119929;19126.92232639357;19126.120870390754;19141.31275999931;19126.193027993402;19126.011900790145;19141.166556799304;19077.102099213582;19049.938915174826;19048.720655974474;19079.245327978166;19062.527921574627;19060.22175677402;19144.07002879941;
33960.00967333097;19138.042170396424;18913.291347188668;19141.170675199304;19125.614348790572;19127.078791994907;19126.845850393507;19124.81134239029;19126.104759193437;19140.73618399929;19126.85749039356;19126.077646390746;19141.28187199931;19126.149803993394;19125.98308479014;19141.143905599303;19076.9735136136;19049.751166374783;19048.593393574443;19079.161449578143;19062.30971997457;19060.059454373975;19144.05355519941;
34020.009673330955;19138.01335439642;18912.97947038863;19141.141846399303;19125.571124790564;19127.051870394906;19126.8026263935;19124.782526390285;19126.06153519343;19140.713532799287;19126.81426639355;19126.04883039074;19141.259220799308;19126.08496799338;19125.954268790134;19141.119195199302;19076.868494413615;19049.627335974754;19048.44647997441;19079.07570877812;19062.159145574533;19059.940716773945;19144.03708159941;
34080.009673330926;19137.948518396406;18912.634091188615;19141.117135999302;19125.502026390543;19127.024948794904;19126.773810393493;19124.713427990264;19125.996699193416;19140.680585599286;19126.785450393545;19126.020014390735;19141.242747199307;19126.041743993374;19125.885170390113;19141.0883071993;19076.752264013634;19049.531681574732;19048.26304637437;19078.950665578086;19062.0294623745;19059.7682991739;19144.01237119941;
34140.009673330955;19137.86207039639;18912.249345588592;19141.0944847993;19125.458802390534;19126.998027194903;19126.744994393488;19124.670203990256;19125.904567993388;19140.641460799285;19126.720614393533;19125.99119839073;19141.218036799306;19125.97690799336;19125.8391047901;19141.0574191993;19076.622763213654;19049.384767974698;19048.083987174326;19078.78679357804;19061.91902077447;19059.56169757385;19143.979423999408;
34200.00967333096;19137.775622396373;18911.81023838856;19141.0615375993;19125.389703990513;19126.9711055949;19126.675895993467;19124.64138799025;19125.81811999337;19140.608513599283;19126.634166393516;19125.92209999071;19141.176852799304;19125.933683993353;19125.80839439009;19141.0347679993;19076.474958413677;19049.143801574646;19047.946811174297;19078.622447977996;19061.738259174424;19059.395734373804;19143.946476799407;
34260.009673330926;19137.689174396357;18911.29029118851;19141.0224127993;19125.346479990505;19126.90626959489;19126.58944799345;19124.57228959023;19125.731671993355;19140.567329599282;19126.5477183935;19125.82996879068;19141.127431999303;19125.904867993348;19125.739295990068;19141.0100575993;19076.299926413703;19048.854092774585;19047.800551974266;19078.40888637794;19061.54045917437;19059.178921573748;19143.905292799405;
34320.00967333095;19137.648791996355;18910.766129588494;19140.991524799298;19125.277381590484;19126.865887194886;19126.546223993442;19124.4801583902;19125.64522399334;19140.51790879928;19126.50449439349;19125.737837590652;19141.0883071993;19125.840031993335;19125.64716479004;19140.968873599297;19076.123521613732;19048.620022374533;19047.557723174214;19078.2631807779;19061.37964157433;19058.91798557368;19143.876463999404;
34380.00967333096;19137.61997599635;18910.301948788445;19140.960636799296;19125.234157590476;19126.801051194874;19126.48138799343;19124.388027190173;19125.60199999333;19140.47878399928;19126.43965839348;19125.694613590644;19141.0574191993;19125.75358399332;19125.55503359001;19140.919452799295;19075.967251213755;19048.44127197449;19047.268014374153;19078.136748777866;19061.22137277429;19058.71990877363;19143.851753599403;
34440.00967333095;19137.555139996337;18909.894939188398;19140.927689599295;19125.20534159047;19126.760668794872;19126.394939993414;19124.344803190164;19125.53716399332;19140.447895999278;19126.353210393463;19125.66579759064;19141.0244719993;19125.71035999331;19125.508967989997;19140.890623999294;19075.830200013774;19048.249963174447;19047.098543974116;19077.981028777824;19061.055638374244;19058.561639973588;19143.820865599402;
34500.009673330984;19137.51191599633;18909.45161758838;19140.894742399294;19125.176525590465;19126.69583279486;19126.308491993397;19124.275704790143;19125.450715993302;19140.406711999276;19126.261079193435;19125.596699190617;19140.983287999297;19125.681543993305;19125.478257589988;19140.874150399293;19075.6810224138;19048.00198877439;19047.001974374096;19077.82298877778;19060.8813791742;19058.34139517353;19143.7899775994;
34560.00967333101;19137.447079996316;18909.066871988358;19140.861795199293;19125.14770959046;19126.655450394857;19126.22204399338;19124.232480790135;19125.407491993294;19140.377883199275;19126.217855193427;19125.50456799059;19140.944163199296;19125.6527279933;19125.449441589983;19140.857676799293;19075.55152161382;19047.767444774337;19046.906319974074;19077.66726877774;19060.712212774153;19058.202777573493;19143.7590895994;
34620.00967333105;19137.3606319963;18908.63503358835;19140.82061119929;19125.078611190438;19126.590614394845;19126.135595993364;19124.163382390114;19125.37867599329;19140.353172799274;19126.153019193414;19125.41243679056;19140.902979199294;19125.623911993294;19125.420625589977;19140.841203199292;19075.406233613845;19047.517395174276;19046.810665574052;19077.462231977683;19060.4988319741;19058.07356797346;19143.7179055994;
34680.010762664424;19137.317407996292;18908.176716788337;19140.79178239929;19125.03538719043;19126.50416639483;19126.092371993356;19124.071251190086;19125.309577593267;19140.311988799273;19126.109795193406;19125.320305590532;19140.863854399293;19125.59509599329;19125.351527189956;19140.81649279929;19075.25202241387;19047.292796774225;19046.66440637402;19077.25636477763;19060.35678237406;19057.848454373405;19143.678780799397;
34740.00967333107;19137.288591996286;18907.751199988303;19140.76707199929;19124.96628879041;19126.417718394812;19126.06355599335;19124.028027190077;19125.22312959325;19140.27286399927;19126.0809791934;19125.277081590524;19140.841203199292;19125.530259993277;19125.259395989928;19140.77530879929;19075.108793613894;19047.156307174195;19046.42157757397;19077.090630377585;19060.227572774027;19057.65040957335;19143.645833599396;
34800.00967333111;19137.25977599628;18907.29428798829;19140.725887999288;19124.87415759038;19126.37733599481;19125.99871999334;19123.958928790056;19125.179905593242;19140.24197599927;19126.01188079338;19125.207983190503;19140.80825599929;19125.44381199326;19125.21617198992;19140.73618399929;19074.95504001392;19046.95388797415;19046.198431973917;19076.974212777553;19060.00593917397;19057.49302397331;19143.623182399395;
34860.00967333112;19137.230959996275;18906.893142388275;19140.686763199286;19124.830933590372;19126.35041439481;19125.912271993322;19123.915704790048;19125.151089593237;19140.21932479927;19125.96865679337;19125.115851990475;19140.76913119929;19125.357363993244;19125.18546158991;19140.703236799287;19074.820048013942;19046.729289574097;19046.00431357387;19076.89699677753;19059.807894373916;19057.37358397328;19143.606708799394;
34920.00967333117;19137.20214399627;18906.41115678825;19140.645579199285;19124.76183519035;19126.323492794807;19125.825823993306;19123.846606390027;19125.081991193216;19140.186377599268;19125.90382079336;19125.023720790447;19140.727947199288;19125.270915993227;19125.11636318989;19140.662052799285;19074.657828813968;19046.483028774044;19045.762873573818;19076.81172957751;19059.594513573862;19057.201820773236;19143.590235199394;
34980.00967333118;19137.173327996265;18905.919092788205;19140.606454399283;19124.669703990323;19126.296571194805;19125.782599993297;19123.80338239002;19125.038767193208;19140.157548799267;19125.817372793343;19124.98049679044;19140.688822399286;19125.18446799321;19125.02423198986;19140.612631999284;19074.492177613993;19046.251358373993;19045.473164773757;19076.725988777485;19059.39253117381;19057.050543973197;19143.573761599393;
35040.010762664555;19137.108491996252;18905.472961588202;19140.565270399282;19124.577572790295;19126.269649594804;19125.713501593276;19123.734283989997;19125.009951193202;19140.132838399266;19125.774148793334;19124.911398390417;19140.657934399285;19125.141243993203;19124.932100789832;19140.573507199282;19074.34208481402;19046.076923173954;19045.236609573705;19076.60094557745;19059.167417573753;19056.920860773163;19143.549051199392;
35100.009673331224;19137.065267996244;18905.08891838817;19140.51584959928;19124.485441590266;19126.20481359479;19125.62705359326;19123.69105998999;19124.981135193197;19140.110187199265;19125.74533279333;19124.86817439041;19140.635283199284;19125.112427993197;19124.888876789824;19140.55085599928;19074.21281281404;19045.940433573924;19045.109118373675;19076.44290557741;19058.909913573687;19056.801894373133;19143.51816319939;
35160.00967333123;19137.03645199624;18904.719167988136;19140.46642879928;19124.39331039024;19126.118365594775;19125.540605593244;19123.662243989984;19124.916299193184;19140.085476799264;19125.680496793317;19124.839358390404;19140.610572799284;19125.083611993192;19124.86006078982;19140.53438239928;19074.08834561406;19045.79351997389;19045.013463973653;19076.277171177364;19058.65584157362;19056.6754623731;19143.48521599939;
35220.009673331275;19137.007635996233;18904.332315188116;19140.427303999277;19124.35008639023;19126.03191759476;19125.454157593227;19123.593145589963;19124.829851193168;19140.044292799263;19125.63727279331;19124.810542390398;19140.587921599283;19125.054795993186;19124.790962389798;19140.50967199928;19073.95815841408;19045.66968957386;19044.865310373618;19076.11143677732;19058.454364773566;19056.467647973044;19143.45226879939;
35280.00967333134;19136.98071439623;18903.8353343881;19140.394356799276;19124.321270390225;19125.991535194757;19125.36770959321;19123.501014389934;19124.74340319315;19139.99487199926;19125.572436793296;19124.741443990377;19140.55497439928;19124.989959993174;19124.69883118977;19140.46848799928;19073.790905614107;19045.47311837382;19044.618692773558;19075.996407977287;19058.283537573523;19056.210143972978;19143.429617599388;
35340.009673331355;19136.951898396226;18903.317739188104;19140.363468799274;19124.252171990203;19125.964613594755;19125.324485593203;19123.457790389926;19124.656955193135;19139.95574719926;19125.529212793288;19124.64931279035;19140.51584959928;19124.903511993158;19124.60669998974;19140.419067199276;19073.61678881414;19045.239047973766;19044.323300773485;19075.910667177264;19058.12224637348;19056.000615972924;19143.413143999387;
35400.00967333131;19136.924976796225;18902.82170558814;19140.330521599273;19124.160040790175;19125.937691994754;19125.295669593197;19123.388691989905;19124.564823993107;19139.914563199258;19125.464376793276;19124.55718159032;19140.47466559928;19124.81138079313;19124.514568789713;19140.369646399275;19073.449993614173;19044.988998373705;19044.025391973417;19075.83483997724;19057.952345573438;19055.79182237287;19143.396670399386;
35460.009673331326;19136.89616079622;18902.326129588113;19140.28933759927;19124.067909590147;19125.910770394752;19125.230833593185;19123.345467989897;19124.47837599309;19139.875438399256;19125.421152793268;19124.465050390292;19140.435540799277;19124.724932793113;19124.471344789705;19140.330521599273;19073.2831984142;19044.764399973654;19043.793019173365;19075.74957277722;19057.734143973383;19055.581591972816;19143.380196799386;
35520.00967333138;19136.869239196218;18901.88772478808;19140.25021279927;19124.02468559014;19125.84593439474;19125.14438559317;19123.31665198989;19124.391927993074;19139.842491199255;19125.356316793255;19124.372919190264;19140.394356799276;19124.681708793105;19124.402246389684;19140.299633599272;19073.135622414222;19044.5181391736;19043.613731173322;19075.625003177185;19057.53657277333;19055.419289572772;19143.355486399385;
35580.00967333143;19136.842317596216;18901.44580798806;19140.20902879927;19123.955587190118;19125.759486394723;19125.057937593152;19123.287835989886;19124.348703993066;19139.819839999254;19125.313092793247;19124.280787990236;19140.355231999274;19124.6528927931;19124.359022389675;19140.27698239927;19072.986902414246;19044.284068773548;19043.47724157329;19075.46065757714;19057.316327973273;19055.30055197274;19143.322539199384;
35640.00967333144;19136.815395996215;18901.105345588032;19140.169903999267;19123.91236319011;19125.71910399472;19124.965806393124;19123.25901998988;19124.31988799306;19139.803366399254;19125.248256793235;19124.237563990227;19140.324343999273;19124.588056793087;19124.33020638967;19140.25227199927;19072.872273614263;19044.105318373506;19043.33375997326;19075.345628777108;19057.11777757322;19055.22194717272;19143.299887999383;
35700.00967333144;19136.750559996202;18900.762073588005;19140.136956799266;19123.883547190104;19125.65426799471;19124.879358393107;19123.18992158986;19124.291071993055;19139.778655999253;19125.205032793227;19124.208747990222;19140.301692799272;19124.54483279308;19124.29949598966;19140.22962079927;19072.75672961428;19043.972963173477;19043.204161573227;19075.179894377063;19056.948382373175;19055.092737572686;19143.26694079938;
35760.00967333144;19136.664111996186;18900.27236158801;19140.095772799265;19123.814448790083;19125.613885594707;19124.79291039309;19123.09779038983;19124.226235993043;19139.73747199925;19125.17621679322;19124.1396495902;19140.27698239927;19124.479996793067;19124.23039758964;19140.19667359927;19072.59199361431;19043.82480957344;19043.00723357318;19074.97587357701;19056.73156957312;19054.87453597263;19143.22781599938;
35820.00967333144;19136.620887996178;18899.860435187977;19140.066943999263;19123.771224790074;19125.549049594694;19124.749686393083;19123.005659189803;19124.139787993026;19139.68805119925;19125.147400793216;19124.096425590193;19140.25433119927;19124.43677279306;19124.18717358963;19140.167844799267;19072.453340814332;19043.69731837341;19042.83913597314;19074.817833576966;19056.58395357308;19054.613599972563;19143.19692799938;
35880.00967333149;19136.592071996172;18899.570822387966;19140.042233599263;19123.702126390053;19125.508667194692;19124.720870393077;19122.962435189795;19124.05333999301;19139.648926399248;19125.11858479321;19124.067609590187;19140.23785759927;19124.407956793053;19124.15646318962;19140.151371199267;19072.35587201435;19043.60166397339;19042.740671973115;19074.709940776935;19056.454270373048;19054.41555517251;19143.17427679938;
35940.00967333155;19136.52723599616;18899.197559987955;19140.00928639926;19123.609995190025;19125.48174559469;19124.692054393072;19122.93361918979;19123.966891992994;19139.615979199247;19125.089768793205;19124.03879359018;19140.22138399927;19124.34312079304;19124.0873647896;19140.118423999265;19072.23026081437;19043.506009573368;19042.543743973067;19074.5853711769;19056.284369573004;19054.241295972464;19143.149566399377;
36000.00967333154;19136.440787996144;18898.787740787913;19139.97839839926;19123.566771190017;19125.416909594678;19124.62721839306;19122.904803189784;19123.880443992977;19139.583031999246;19125.0609527932;19123.96969519016;19140.19667359927;19124.299896793033;19124.044140789592;19140.089595199264;19072.09229441439;19043.359750373336;19042.375646373028;19074.371809576845;19056.126100772963;19054.07556157242;19143.108382399376;
36060.01076266491;19136.354339996127;18898.357307187907;19139.94751039926;19123.497672789996;19125.376527194676;19124.58399439305;19122.87598718978;19123.83721999297;19139.560380799245;19125.032136793194;19123.877563990132;19140.163726399267;19124.23506079302;19123.97504238957;19140.056647999263;19071.947464014414;19043.163801573293;19042.17871837298;19074.17678717679;19055.96114877292;19053.96025597239;19143.069257599374;
36120.00967333166;19136.31111599612;18897.930385587882;19139.906326399258;19123.405541589967;19125.349605594674;19124.51915839304;19122.847171189773;19123.772383992957;19139.535670399244;19125.00332079319;19123.834339990124;19140.141075199266;19124.148612793004;19123.928976789557;19140.01752319926;19071.803777614437;19043.027311973263;19041.944254372927;19074.05943837676;19055.746134372865;19053.830391972355;19143.046606399374;
36180.01076266501;19136.282299996114;18897.49995198787;19139.867201599256;19123.36231758996;19125.284769594662;19124.42702719301;19122.77807278975;19123.72915999295;19139.504782399243;19124.974504793183;19123.765241590103;19140.116364799265;19124.062164792987;19123.859878389536;19139.97633919926;19071.658947214462;19042.879158373227;19041.703287972876;19073.933006376727;19055.54049117281;19053.672532772314;19143.021895999373;
36240.00967333174;19136.255378396112;18897.028747187855;19139.826017599255;19123.293219189938;19125.198321594646;19124.340579192994;19122.734848789743;19123.664323992936;19139.47389439924;19124.945688793177;19123.673110390075;19140.083417599264;19124.01894079298;19123.767747189508;19139.93721439926;19071.50038881449;19042.682735973183;19041.474783972822;19073.76866077668;19055.323678372755;19053.514263972273;19142.98894879937;
36300.00967333171;19136.1905423961;18896.631815987825;19139.776596799253;19123.20108798991;19125.157939194643;19124.254131192978;19122.706032789738;19123.57787599292;19139.44094719924;19124.916872793172;19123.629886390067;19140.060766399263;19123.990124792974;19123.721681589494;19139.914563199258;19071.36676961451;19042.555244773153;19041.336447972793;19073.61294077664;19055.06617437269;19053.348529572228;19142.95806079937;
36360.00967333174;19136.14731839609;18896.191303987795;19139.73747199925;19123.1578639899;19125.09310319463;19124.16768319296;19122.677216789732;19123.491427992903;19139.40799999924;19124.85203679316;19123.560787990045;19140.027819199262;19123.92528879296;19123.652583189472;19139.881615999257;19071.218507214533;19042.358316773105;19041.143308772753;19073.454900776596;19054.868603172636;19053.182795172183;19142.92717279937;
36420.009673331784;19136.118502396086;18895.678625587774;19139.70452479925;19123.129047989896;19125.006655194615;19124.075551992933;19122.60811838971;19123.404979992887;19139.366815999238;19124.765588793143;19123.517563990037;19139.98869439926;19123.882064792953;19123.560451989444;19139.842491199255;19071.045992014562;19042.126172773053;19040.9148047727;19073.28064157655;19054.69822877259;19052.962550372125;19142.894225599368;
36480.00967333181;19136.08968639608;18895.188913587775;19139.67363679925;19123.059949589875;19124.9202071946;19124.032327992925;19122.515987189683;19123.31853199287;19139.317395199236;19124.722364793135;19123.448465590016;19139.95780639926;19123.81722879294;19123.468320789416;19139.801307199254;19070.881256014593;19041.94783197301;19040.66818717264;19073.114907176507;19054.54036957255;19052.70504637206;19142.861278399367;
36540.00967333185;19136.060870396075;18894.744187187764;19139.650985599248;19123.016725589867;19124.833759194582;19124.00351199292;19122.423855989655;19123.232083992854;19139.267974399234;19124.69354879313;19123.356334389988;19139.92485919926;19123.774004792933;19123.425096789408;19139.772478399253;19070.73162081462;19041.749988772965;19040.5000895726;19072.94917277646;19054.42092957252;19052.447542371992;19142.828331199365;
36600.0096733319;19136.033948796074;18894.374436787737;19139.634511999247;19122.98790958986;19124.747311194566;19123.974695992914;19122.380631989647;19123.145635992838;19139.228849599232;19124.628712793117;19123.31311038998;19139.893971199257;19123.745188792927;19123.3943863894;19139.756004799252;19070.607153614637;19041.565671972923;19040.401625572576;19072.776775976417;19054.333799972497;19052.24949757194;19142.795383999364;
36660.00967333192;19136.007027196072;18894.029057587722;19139.609801599247;19122.91881118984;19124.66086319455;19123.94587999291;19122.311533589625;19123.10241199283;19139.19796159923;19124.58548879311;19123.284294389974;19139.871319999256;19123.680352792915;19123.36367598939;19139.73129439925;19070.490923214657;19041.438409572893;19040.25533437254;19072.60899837637;19054.200455972463;19052.0921119719;19142.762436799363;
36720.00967333193;19135.98010559607;18893.716478387687;19139.587150399246;19122.875587189832;19124.574415194533;19123.917063992903;19122.268309589617;19123.037575992817;19139.16707359923;19124.556672793104;19123.25547838997;19139.854846399256;19123.637128792907;19123.334859989383;19139.70864319925;19070.38567521467;19041.34275517287;19040.11954717251;19072.448084776326;19054.093675172433;19051.929937571855;19142.729489599362;
36780.00967333195;19135.95318399607;18893.33524478765;19139.554203199245;19122.80648878981;19124.487967194516;19123.85222799289;19122.23949358961;19122.9511279928;19139.13412639923;19124.49183679309;19123.226662389963;19139.830135999255;19123.6083127929;19123.306043989378;19139.69216959925;19070.25731841469;19041.199273572838;19040.02389277249;19072.275687976282;19053.91616477239;19051.75567837181;19142.69654239936;
36840.009673331995;19135.924367996064;18892.97767998763;19139.525374399243;19122.763264789803;19124.447584794514;19123.809003992883;19122.210677589606;19122.907903992793;19139.111475199228;19124.405388793075;19123.157563989942;19139.788951999253;19123.54347679289;19123.27533358937;19139.66745919925;19070.13696961471;19040.947425572776;19039.87949597246;19072.16779517625;19053.77411517235;19051.64889757178;19142.67389119936;
36900.009673332046;19135.89555199606;18892.50507038762;19139.500663999243;19122.734448789797;19124.382748794502;19123.74416799287;19122.141579189585;19122.84306799278;19139.078527999227;19124.31894079306;19123.065432789914;19139.73953119925;19123.457028792873;19123.24462318936;19139.634511999247;19069.977953614736;19040.659126372706;19039.687271972416;19072.041363176217;19053.647683172316;19051.467955171735;19142.64918079936;
36960.00967333211;19135.866735996053;18891.944596787624;19139.45947999924;19122.665350389776;19124.296300794485;19123.657719992854;19122.049447989557;19122.756619992764;19139.029107199225;19124.232492793042;19122.973301589886;19139.69011039925;19123.413804792865;19123.175524789338;19139.603623999246;19069.79422721477;19040.363734372633;19039.507983972373;19071.867103976172;19053.43087037226;19051.210451171668;19142.616233599358;
37020.00967333215;19135.837919996047;18891.5026799876;19139.42035519924;19122.622126389768;19124.20985279447;19123.571271992838;19122.00622398955;19122.670171992748;19138.989982399224;19124.189268793034;19122.930077589877;19139.66128159925;19123.38498879286;19123.08339358931;19139.570676799245;19069.645507214795;19040.195636772594;19039.310140772326;19071.701369576127;19053.232825572206;19051.012879971615;19142.583286399356;
37080.00967333214;19135.773083996035;18891.05279198755;19139.38740799924;19122.593310389762;19124.123404794453;19123.48482399282;19121.977407989543;19122.62694799274;19138.967331199223;19124.12443279302;19122.860979189856;19139.628334399247;19123.320152792847;19123.037327989296;19139.539788799244;19069.494041614817;19040.002497572554;19039.123977572286;19071.48780797607;19053.05513437216;19050.897574371586;19142.542102399355;
37140.00967333214;19135.732701596033;18890.605713587494;19139.354460799237;19122.564494389757;19124.036956794436;19123.398375992805;19121.948591989538;19122.562111992727;19138.942620799222;19124.037984793005;19122.817755189848;19139.589209599246;19123.23370479283;19123.00851198929;19139.506841599243;19069.343491214837;19039.770827172502;19038.932668772242;19071.292785576017;19052.892831972116;19050.76771037155;19142.502977599353;
37200.00967333214;19135.70577999603;18890.25306558745;19139.321513599236;19122.53567838975;19123.95050879442;19123.31192799279;19121.919775989532;19122.51888799272;19138.91996959922;19123.95153679299;19122.788939189842;19139.556262399245;19123.190480792822;19122.979695989285;19139.484190399242;19069.224744014853;19039.57951837246;19038.805406372212;19071.12843997597;19052.72366557207;19050.66092957152;19142.470030399352;
37260.009673332184;19135.67885839603;18889.82192958745;19139.280329599234;19122.46657998973;19123.910126394418;19123.225479992772;19121.890959989527;19122.454051992707;19138.89525919922;19123.865088792973;19122.71984078982;19139.515078399243;19123.161664792817;19122.910597589263;19139.45947999924;19069.07968481488;19039.3347631724;19038.657252772176;19071.01341117594;19052.510284772015;19050.531065571486;19142.44737919935;
37320.00967333219;19135.650042396024;18889.37931038743;19139.241204799233;19122.423355989722;19123.845290394405;19123.139031992756;19121.821861589506;19122.36760399269;19138.85407519922;19123.821864792964;19122.627709589793;19139.47595359924;19123.13284879281;19122.86453198925;19139.43682879924;19068.930736014903;19039.106732772347;19038.518916772147;19070.886979175906;19052.31223997196;19050.31425277143;19142.42266879935;
37380.00967333221;19135.623120796023;18889.027364787395;19139.20825759923;19122.394539989717;19123.804907994403;19123.05258399274;19121.778637589498;19122.281155992674;19138.814950399217;19123.79304879296;19122.584485589785;19139.45330239924;19123.104032792806;19122.835715989244;19139.42035519924;19068.81221761492;19038.970243172316;19038.423262372125;19070.772423975875;19052.137980771917;19050.116207971376;19142.40001759935;
37440.009673332235;19135.55828479601;18888.679878387386;19139.17736959923;19122.325441589695;19123.74007199439;19123.00935999273;19121.709539189476;19122.237931992666;19138.784062399216;19123.764232792953;19122.515387189764;19139.42859199924;19123.0752167928;19122.805005589234;19139.40388159924;19068.69530081494;19038.82208957228;19038.326692772105;19070.60325757583;19051.976689571875;19049.958822371336;19142.36707039935;
37500.00967333225;19135.517902396008;18888.36940638735;19139.15471839923;19122.282217589687;19123.69968959439;19122.980543992726;19121.666315189468;19122.20911599266;19138.761411199215;19123.69939679294;19122.472163189756;19139.39770399924;19123.046400792795;19122.77618958923;19139.38740799924;19068.590739214953;19038.64333917224;19038.231038372083;19070.46098397579;19051.866247971844;19049.839382371305;19142.338241599347;
37560.009673332286;19135.489086396003;18887.96896318733;19139.12177119923;19122.213119189666;19123.634853594376;19122.915707992714;19121.637499189463;19122.180299992655;19138.744937599215;19123.656172792933;19122.403064789734;19139.366815999238;19122.981564792783;19122.707091189208;19139.354460799237;19068.455976014975;19038.458484772196;19038.037899172043;19070.334551975757;19051.6853055718;19049.752252771283;19142.313531199346;
37620.01076266562;19135.460270395997;18887.654979187304;19139.092942399227;19122.169895189658;19123.594471194374;19122.872483992705;19121.56840078944;19122.15148399265;19138.720227199214;19123.627356792927;19122.359840789726;19139.344164799237;19122.938340792774;19122.661025589194;19139.325631999236;19068.35027041499;19038.330993572166;19037.868428772006;19070.226659175725;19051.54668797176;19049.61890877125;19142.290879999346;
37680.009673332286;19135.43145439599;18887.301628787267;19139.068231999227;19122.141079189652;19123.567549594372;19122.807647992693;19121.525176789433;19122.086647992637;19138.689339199213;19123.562520792915;19122.290742389705;19139.311217599236;19122.90952479277;19122.591927189173;19139.300921599235;19068.231294415007;19038.137854372126;19037.722169571975;19070.141391975703;19051.420255971727;19049.460868771206;19142.274406399345;
37740.00967333229;19135.402638395986;18886.864628787225;19139.045580799226;19122.112263189647;19123.54062799437;19122.764423992685;19121.496360789428;19122.00019999262;19138.65639199921;19123.4760727929;19122.198611189677;19139.261796799234;19122.880708792763;19122.499795989144;19139.267974399234;19068.08417601503;19037.848145572065;19037.52622077193;19070.05565117568;19051.301518371696;19049.29513437116;19142.257932799344;
37800.01076266566;19135.375716795985;18886.449892787212;19139.020870399225;19122.043164789626;19123.51370639437;19122.73560799268;19121.467544789422;19121.956975992613;19138.63374079921;19123.43284879289;19122.10647998965;19139.222671999232;19122.81587279275;19122.407664789116;19139.226790399232;19067.944608015052;19037.60698237201;19037.28339197188;19069.979823975656;19051.171835171663;19049.17982877113;19142.241459199344;
37860.00967333238;19135.34690079598;18885.969311987174;19138.979686399223;19121.951033589598;19123.448870394357;19122.670771992667;19121.3984463894;19121.8921399926;19138.60079359921;19123.36801279288;19122.06325598964;19139.19178399923;19122.729424792735;19122.315533589088;19139.17736959923;19067.782846415077;19037.43532477197;19036.99368317182;19069.853391975623;19050.953159971607;19049.007884771087;19142.216748799343;
37920.00967333244;19135.318084795974;18885.485219187158;19138.93026559922;19121.85890238957;19123.408487994355;19122.58432399265;19121.306315189373;19121.848915992592;19138.561668799208;19123.281564792862;19122.034439989635;19139.15883679923;19122.686200792727;19122.22340238906;19139.13824479923;19067.619940815104;19037.244015971926;19036.765179171765;19069.73697437559;19050.69222397154;19048.809334371035;19142.194097599342;
37980.00967333249;19135.28926879597;18885.04259998714;19138.89114079922;19121.81567838956;19123.381566394353;19122.497875992634;19121.214183989345;19121.78407999258;19138.520484799206;19123.195116792846;19122.00562398963;19139.12588959923;19122.65738479272;19122.13127118903;19139.105297599228;19067.47099201513;19037.052707171883;19036.56733597172;19069.65123357557;19050.498084771487;19048.58770077098;19142.17762399934;
38040.00967333253;19135.260452795963;18884.552185587145;19138.84995679922;19121.74657998954;19123.31673039434;19122.411427992618;19121.122052789317;19121.69194879255;19138.471063999204;19123.151892792837;19121.976807989624;19139.103238399228;19122.59254879271;19122.039139989003;19139.064113599226;19067.30602721516;19036.916919971853;19036.32071837166;19069.524801575535;19050.27783997143;19048.325556770913;19142.15291359934;
