Time (Sec);S1;S11;S17;S18;S2;S20;S24;S25;S26;S33;S34;S35;S41;S42;S43;S46;S47;S48;S49;S50;S51;S7;
54.93667333333334;19159.9798088;19159.892681599988;19159.989704;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.963849600004;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.953003199986;19159.9876448;
54.93981066666667;19159.9798088;19159.892681599988;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.963849600004;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.953003199986;19159.9876448;
54.949614666666676;19159.9798088;19159.888563199987;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.963849600004;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.953003199986;19159.9876448;
54.949614666666676;19159.9798088;19159.879091199986;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.963849600004;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.953003199986;19159.9876448;
54.96473466666668;19159.9798088;19159.879091199986;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.953003199986;19159.9876448;
60.000000000000014;19159.9798088;19159.879091199986;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.953003199986;19159.9876448;
63.09000000000002;19159.9798088;19159.879091199986;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.985491999996;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.953003199986;19159.9876448;
63.09000000000002;19159.9798088;19159.879091199986;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.953003199986;19159.9876448;
63.09967333333335;19159.9798088;19159.879091199986;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.949571199984;19159.9876448;
63.09967333333335;19159.9798088;19159.879091199986;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.945308799983;19159.9876448;
63.09967333333335;19159.9798088;19159.879091199986;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
63.102810666666684;19159.9798088;19159.879091199986;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
63.11261466666669;19159.9798088;19159.874972799986;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
63.11261466666669;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.959273600005;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
63.12773466666669;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978387999996;19159.985591999997;19159.989704;19159.954697600006;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
78.89000000000001;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.978287999995;19159.985591999997;19159.989704;19159.954697600006;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
78.89000000000001;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.971183999995;19159.985591999997;19159.989704;19159.954697600006;19159.944478399986;19159.944478399986;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
78.89967333333335;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.971183999995;19159.985591999997;19159.989704;19159.954697600006;19159.944478399986;19159.941046399985;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
78.89967333333335;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.971183999995;19159.985591999997;19159.989704;19159.954697600006;19159.944478399986;19159.936783999983;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
78.89967333333335;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.971183999995;19159.985591999997;19159.989704;19159.954697600006;19159.944478399986;19159.928259199984;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
78.90281066666668;19159.9798088;19159.865500799984;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.971183999995;19159.985591999997;19159.9876448;19159.954697600006;19159.944478399986;19159.928259199984;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
78.91261466666668;19159.9798088;19159.861382399984;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.971183999995;19159.985591999997;19159.9876448;19159.954697600006;19159.944478399986;19159.928259199984;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
78.91261466666668;19159.9798088;19159.851910399982;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.971183999995;19159.985591999997;19159.9876448;19159.954697600006;19159.944478399986;19159.928259199984;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
78.92773466666668;19159.9798088;19159.851910399982;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.971183999995;19159.985591999997;19159.9876448;19159.950121600006;19159.944478399986;19159.928259199984;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
80.11400000000002;19159.979708799998;19159.851910399982;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.971183999995;19159.985591999997;19159.9876448;19159.950121600006;19159.944478399986;19159.928259199984;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
80.11400000000002;19159.9730784;19159.851910399982;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.971183999995;19159.985591999997;19159.9876448;19159.950121600006;19159.944478399986;19159.928259199984;19159.939103999983;19159.936783999983;19159.936783999983;19159.9876448;
80.12258400000002;19159.9730784;19159.851910399982;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.971183999995;19159.985591999997;19159.9876448;19159.950121600006;19159.944478399986;19159.928259199984;19159.93590079998;19159.936783999983;19159.936783999983;19159.9876448;
80.12258400000002;19159.9730784;19159.851910399982;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.971183999995;19159.985591999997;19159.9876448;19159.950121600006;19159.944478399986;19159.928259199984;19159.93163839998;19159.936783999983;19159.936783999983;19159.9876448;
80.12572133333335;19159.9730784;19159.851910399982;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.971183999995;19159.985591999997;19159.9876448;19159.950121600006;19159.944478399986;19159.928259199984;19159.93163839998;19159.936783999983;19159.936783999983;19159.9855856;
83.21199999999997;19159.9730784;19159.851910399982;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.971183999995;19159.985491999996;19159.9876448;19159.950121600006;19159.944478399986;19159.928259199984;19159.93163839998;19159.936783999983;19159.936783999983;19159.9855856;
83.21199999999997;19159.9730784;19159.851910399982;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.971183999995;19159.978387999996;19159.9876448;19159.950121600006;19159.944478399986;19159.928259199984;19159.93163839998;19159.936783999983;19159.936783999983;19159.9855856;
83.22167333333331;19159.9730784;19159.851910399982;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.971183999995;19159.978387999996;19159.9876448;19159.950121600006;19159.944478399986;19159.924827199982;19159.93163839998;19159.936783999983;19159.936783999983;19159.9855856;
83.22167333333331;19159.9730784;19159.851910399982;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.971183999995;19159.978387999996;19159.9876448;19159.950121600006;19159.944478399986;19159.92056479998;19159.93163839998;19159.936783999983;19159.936783999983;19159.9855856;
83.22481066666664;19159.9730784;19159.851910399982;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985591999997;19159.989704;19159.971183999995;19159.978387999996;19159.9855856;19159.950121600006;19159.944478399986;19159.92056479998;19159.93163839998;19159.936783999983;19159.936783999983;19159.9855856;
85.25099999999998;19159.9730784;19159.851910399982;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.985491999996;19159.989704;19159.971183999995;19159.978387999996;19159.9855856;19159.950121600006;19159.944478399986;19159.92056479998;19159.93163839998;19159.936783999983;19159.936783999983;19159.9855856;
85.25099999999998;19159.9730784;19159.851910399982;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.989704;19159.971183999995;19159.978387999996;19159.9855856;19159.950121600006;19159.944478399986;19159.92056479998;19159.93163839998;19159.936783999983;19159.936783999983;19159.9855856;
85.26176266666664;19159.9730784;19159.851910399982;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.989704;19159.971183999995;19159.978387999996;19159.9855856;19159.950121600006;19159.940817599985;19159.92056479998;19159.93163839998;19159.936783999983;19159.936783999983;19159.9855856;
85.26176266666664;19159.9730784;19159.851910399982;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.989704;19159.971183999995;19159.978387999996;19159.9855856;19159.950121600006;19159.936555199984;19159.92056479998;19159.93163839998;19159.936783999983;19159.936783999983;19159.9855856;
85.26176266666664;19159.9730784;19159.851910399982;19159.9876448;19159.978387999996;19159.9798088;19159.978387999996;19159.978387999996;19159.978387999996;19159.9876448;19159.978387999996;19159.977914399995;19159.989704;19159.971183999995;19159.978387999996;19159.9855856;19159.950121600006;19159.927556799983;19159.92056479998;19159.93163839998;19159.936783999983;19159.936783999983;19159.9855856;
