Time (Sec);S1;S11;S17;S18;S2;S20;S24;S25;S26;S33;S34;S35;S41;S42;S43;S46;S47;S48;S49;S50;S51;S7;
175.00000000000028;19159.925965599996;19159.20894719994;19159.942342399998;19159.896302399975;19159.869280799987;19159.89914399998;19159.809954399945;19159.863123999974;19159.911454399997;19159.86785999997;19159.934690399987;19159.944401599998;19159.870227999974;19159.94957199999;19159.948519999998;19159.73367680004;19159.678635199925;19159.70534239993;19159.692726399913;19159.70551359992;19159.54237599988;19159.938223999998;
175.00000000000028;19159.925965599996;19159.20894719994;19159.942342399998;19159.896302399975;19159.869280799987;19159.89914399998;19159.809954399945;19159.863123999974;19159.911454399997;19159.86075599997;19159.934690399987;19159.944401599998;19159.863123999974;19159.94957199999;19159.948519999998;19159.73367680004;19159.678635199925;19159.70534239993;19159.692726399913;19159.70551359992;19159.54237599988;19159.938223999998;
175.0000000000003;19159.925865599995;19159.20894719994;19159.942342399998;19159.896302399975;19159.869280799987;19159.89914399998;19159.809954399945;19159.863123999974;19159.911454399997;19159.86075599997;19159.934690399987;19159.944401599998;19159.863123999974;19159.94957199999;19159.948519999998;19159.73367680004;19159.678635199925;19159.70534239993;19159.692726399913;19159.70551359992;19159.54237599988;19159.938223999998;
180.00000000000028;19159.919235199995;19159.167473599937;19159.938223999998;19159.888624799973;19159.869280799987;19159.89193999998;19159.809854399944;19159.863123999974;19159.909395199997;19159.86075599997;19159.934690399987;19159.942342399998;19159.863123999974;19159.94957199999;19159.946460799998;19159.71972000004;19159.662415999923;19159.68912319993;19159.68526079991;19159.680897599916;19159.53445279988;19159.936164799998;
180.00000000000028;19159.919235199995;19159.167473599937;19159.938223999998;19159.888624799973;19159.869280799987;19159.89193999998;19159.802276799943;19159.863123999974;19159.909395199997;19159.86075599997;19159.934690399987;19159.942342399998;19159.863123999974;19159.94957199999;19159.946460799998;19159.71972000004;19159.662415999923;19159.68912319993;19159.68526079991;19159.680897599916;19159.53445279988;19159.936164799998;
180.00000000000028;19159.919235199995;19159.167473599937;19159.938223999998;19159.888624799973;19159.869180799986;19159.89193999998;19159.802276799943;19159.863123999974;19159.909395199997;19159.86075599997;19159.934690399987;19159.942342399998;19159.863123999974;19159.94957199999;19159.946460799998;19159.71972000004;19159.662415999923;19159.68912319993;19159.68526079991;19159.680897599916;19159.53445279988;19159.936164799998;
180.00000000000028;19159.919235199995;19159.167473599937;19159.938223999998;19159.888624799973;19159.862550399987;19159.89193999998;19159.802276799943;19159.863123999974;19159.909395199997;19159.86075599997;19159.934690399987;19159.942342399998;19159.863123999974;19159.94957199999;19159.946460799998;19159.71972000004;19159.662415999923;19159.68912319993;19159.68526079991;19159.680897599916;19159.53445279988;19159.936164799998;
180.00000000000028;19159.919235199995;19159.167473599937;19159.938223999998;19159.888624799973;19159.862550399987;19159.89193999998;19159.802276799943;19159.863123999974;19159.909395199997;19159.860655999968;19159.934690399987;19159.942342399998;19159.863023999973;19159.94957199999;19159.946460799998;19159.71972000004;19159.662415999923;19159.68912319993;19159.68526079991;19159.680897599916;19159.53445279988;19159.936164799998;
185.00000000000028;19159.919235199995;19159.139590399936;19159.934105599998;19159.88094719997;19159.862550399987;19159.884735999978;19159.80217679994;19159.855919999973;19159.905276799996;19159.853551999968;19159.934690399987;19159.940283199998;19159.855919999973;19159.94236799999;19159.942342399998;19159.710339200043;19159.65472159992;19159.665209599923;19159.677795199907;19159.66527999991;19159.509836799873;19159.934105599998;
185.00000000000028;19159.919235199995;19159.139590399936;19159.934105599998;19159.88094719997;19159.862550399987;19159.884735999978;19159.79459919994;19159.855919999973;19159.905276799996;19159.853551999968;19159.934690399987;19159.940283199998;19159.855919999973;19159.94236799999;19159.942342399998;19159.710339200043;19159.65472159992;19159.665209599923;19159.677795199907;19159.66527999991;19159.509836799873;19159.934105599998;
185.00000000000028;19159.919235199995;19159.139590399936;19159.934105599998;19159.88094719997;19159.862550399987;19159.884735999978;19159.79459919994;19159.855919999973;19159.905276799996;19159.853451999967;19159.934690399987;19159.940283199998;19159.85581999997;19159.94236799999;19159.942342399998;19159.710339200043;19159.65472159992;19159.665209599923;19159.677795199907;19159.66527999991;19159.509836799873;19159.934105599998;
185.00000000000028;19159.919235199995;19159.139590399936;19159.934105599998;19159.88094719997;19159.862550399987;19159.884735999978;19159.79459919994;19159.855919999973;19159.905276799996;19159.846347999966;19159.934690399987;19159.940283199998;19159.84871599997;19159.94236799999;19159.942342399998;19159.710339200043;19159.65472159992;19159.665209599923;19159.677795199907;19159.66527999991;19159.509836799873;19159.934105599998;
185.0000000000003;19159.919235199995;19159.139590399936;19159.934105599998;19159.88094719997;19159.862550399987;19159.884735999978;19159.79459919994;19159.855919999973;19159.905276799996;19159.846347999966;19159.934590399986;19159.940283199998;19159.84871599997;19159.94236799999;19159.942342399998;19159.710339200043;19159.65472159992;19159.665209599923;19159.677795199907;19159.66527999991;19159.509836799873;19159.934105599998;
190.00000000000028;19159.919235199995;19159.112409599933;19159.929987199997;19159.873269599968;19159.862550399987;19159.877531999977;19159.79449919994;19159.855919999973;19159.903217599996;19159.846347999966;19159.927012799984;19159.936164799998;19159.84871599997;19159.94236799999;19159.940283199998;19159.701187200044;19159.630579199915;19159.65751519992;19159.677795199907;19159.641137599905;19159.50191359987;19159.934105599998;
190.00000000000028;19159.919235199995;19159.112409599933;19159.929987199997;19159.873269599968;19159.862550399987;19159.877531999977;19159.786921599938;19159.855919999973;19159.903217599996;19159.846347999966;19159.927012799984;19159.936164799998;19159.84871599997;19159.94236799999;19159.940283199998;19159.701187200044;19159.630579199915;19159.65751519992;19159.677795199907;19159.641137599905;19159.50191359987;19159.934105599998;
190.00000000000028;19159.919235199995;19159.112409599933;19159.929987199997;19159.873269599968;19159.862550399987;19159.877531999977;19159.786921599938;19159.855919999973;19159.903217599996;19159.846247999965;19159.927012799984;19159.936164799998;19159.84861599997;19159.94236799999;19159.940283199998;19159.701187200044;19159.630579199915;19159.65751519992;19159.677795199907;19159.641137599905;19159.50191359987;19159.934105599998;
190.00000000000028;19159.919235199995;19159.112409599933;19159.929987199997;19159.873269599968;19159.862550399987;19159.877531999977;19159.786921599938;19159.855919999973;19159.903217599996;19159.839143999965;19159.927012799984;19159.936164799998;19159.84141199997;19159.94236799999;19159.940283199998;19159.701187200044;19159.630579199915;19159.65751519992;19159.677795199907;19159.641137599905;19159.50191359987;19159.934105599998;
190.00000000000028;19159.919235199995;19159.112409599933;19159.929987199997;19159.873269599968;19159.862550399987;19159.877531999977;19159.786921599938;19159.855919999973;19159.903217599996;19159.839143999965;19159.927012799984;19159.936164799998;19159.83430799997;19159.94236799999;19159.940283199998;19159.701187200044;19159.630579199915;19159.65751519992;19159.677795199907;19159.641137599905;19159.50191359987;19159.934105599998;
195.00000000000028;19159.912031199994;19159.04305279993;19159.925868799997;19159.865591999966;19159.862550399987;19159.870327999975;19159.786821599937;19159.855919999973;19159.901158399996;19159.839143999965;19159.927012799984;19159.934105599998;19159.83430799997;19159.94236799999;19159.936164799998;19159.677849600048;19159.614359999912;19159.633601599915;19159.661575999904;19159.6165215999;19159.484991999867;19159.932046399997;
195.00000000000028;19159.912031199994;19159.04305279993;19159.925868799997;19159.865591999966;19159.862550399987;19159.870327999975;19159.779243999936;19159.855919999973;19159.901158399996;19159.839143999965;19159.927012799984;19159.934105599998;19159.83430799997;19159.94236799999;19159.936164799998;19159.677849600048;19159.614359999912;19159.633601599915;19159.661575999904;19159.6165215999;19159.484991999867;19159.932046399997;
195.00000000000028;19159.912031199994;19159.04305279993;19159.925868799997;19159.865591999966;19159.862550399987;19159.870327999975;19159.779243999936;19159.855919999973;19159.901158399996;19159.839043999964;19159.927012799984;19159.934105599998;19159.83430799997;19159.94236799999;19159.936164799998;19159.677849600048;19159.614359999912;19159.633601599915;19159.661575999904;19159.6165215999;19159.484991999867;19159.932046399997;
195.00000000000028;19159.912031199994;19159.04305279993;19159.925868799997;19159.865591999966;19159.862550399987;19159.870327999975;19159.779243999936;19159.855919999973;19159.901158399996;19159.831939999964;19159.927012799984;19159.934105599998;19159.83430799997;19159.94236799999;19159.936164799998;19159.677849600048;19159.614359999912;19159.633601599915;19159.661575999904;19159.6165215999;19159.484991999867;19159.932046399997;
195.00000000000028;19159.912031199994;19159.04305279993;19159.925868799997;19159.865591999966;19159.862450399985;19159.870327999975;19159.779243999936;19159.855919999973;19159.901158399996;19159.831939999964;19159.927012799984;19159.934105599998;19159.83430799997;19159.94236799999;19159.936164799998;19159.677849600048;19159.614359999912;19159.633601599915;19159.661575999904;19159.6165215999;19159.484991999867;19159.932046399997;
200.00000000000028;19159.912031199994;19159.02946239993;19159.921750399997;19159.857914399963;19159.855346399985;19159.863123999974;19159.779143999935;19159.84871599997;19159.897039999996;19159.831939999964;19159.927012799984;19159.932046399997;19159.83430799997;19159.935163999988;19159.934105599998;19159.67327360005;19159.60666559991;19159.617382399912;19159.6538815999;19159.600903999893;19159.46937439986;19159.929987199997;
200.00000000000028;19159.912031199994;19159.02946239993;19159.921750399997;19159.857914399963;19159.855346399985;19159.863123999974;19159.771566399933;19159.84871599997;19159.897039999996;19159.831939999964;19159.927012799984;19159.932046399997;19159.83430799997;19159.935163999988;19159.934105599998;19159.67327360005;19159.60666559991;19159.617382399912;19159.6538815999;19159.600903999893;19159.46937439986;19159.929987199997;
200.00000000000028;19159.912031199994;19159.02946239993;19159.921750399997;19159.857914399963;19159.855346399985;19159.863123999974;19159.771566399933;19159.84871599997;19159.897039999996;19159.831839999963;19159.927012799984;19159.932046399997;19159.83430799997;19159.935163999988;19159.934105599998;19159.67327360005;19159.60666559991;19159.617382399912;19159.6538815999;19159.600903999893;19159.46937439986;19159.929987199997;
200.00000000000028;19159.912031199994;19159.02946239993;19159.921750399997;19159.857914399963;19159.855346399985;19159.863123999974;19159.771566399933;19159.84871599997;19159.897039999996;19159.824735999962;19159.927012799984;19159.932046399997;19159.83430799997;19159.935163999988;19159.934105599998;19159.67327360005;19159.60666559991;19159.617382399912;19159.6538815999;19159.600903999893;19159.46937439986;19159.929987199997;
200.0000000000003;19159.912031199994;19159.02946239993;19159.921750399997;19159.857914399963;19159.855346399985;19159.863123999974;19159.771566399933;19159.84871599997;19159.897039999996;19159.824735999962;19159.926912799983;19159.932046399997;19159.83430799997;19159.935163999988;19159.934105599998;19159.67327360005;19159.60666559991;19159.617382399912;19159.6538815999;19159.600903999893;19159.46937439986;19159.929987199997;
205.00000000000026;19159.912031199994;19158.987988799927;19159.917631999997;19159.85023679996;19159.855346399985;19159.855919999973;19159.771466399932;19159.84871599997;19159.894980799996;19159.824735999962;19159.919335199982;19159.927927999997;19159.83430799997;19159.935163999988;19159.934105599998;19159.65931680005;19159.582523199904;19159.617382399912;19159.6538815999;19159.57676159989;19159.45245279986;19159.929987199997;
205.00000000000026;19159.912031199994;19158.987988799927;19159.917631999997;19159.85023679996;19159.855346399985;19159.855919999973;19159.76388879993;19159.84871599997;19159.894980799996;19159.824735999962;19159.919335199982;19159.927927999997;19159.83430799997;19159.935163999988;19159.934105599998;19159.65931680005;19159.582523199904;19159.617382399912;19159.6538815999;19159.57676159989;19159.45245279986;19159.929987199997;
205.00000000000026;19159.912031199994;19158.987988799927;19159.917631999997;19159.85023679996;19159.855346399985;19159.855919999973;19159.76388879993;19159.84871599997;19159.894980799996;19159.82463599996;19159.919335199982;19159.927927999997;19159.83430799997;19159.935163999988;19159.934105599998;19159.65931680005;19159.582523199904;19159.617382399912;19159.6538815999;19159.57676159989;19159.45245279986;19159.929987199997;
205.00000000000026;19159.912031199994;19158.987988799927;19159.917631999997;19159.85023679996;19159.855346399985;19159.855919999973;19159.76388879993;19159.84871599997;19159.894980799996;19159.81753199996;19159.919335199982;19159.927927999997;19159.83430799997;19159.935163999988;19159.934105599998;19159.65931680005;19159.582523199904;19159.617382399912;19159.6538815999;19159.57676159989;19159.45245279986;19159.929987199997;
205.00000000000026;19159.912031199994;19158.987988799927;19159.917631999997;19159.85023679996;19159.855346399985;19159.855919999973;19159.76388879993;19159.84871599997;19159.894980799996;19159.81753199996;19159.919335199982;19159.927927999997;19159.834207999967;19159.935163999988;19159.934105599998;19159.65931680005;19159.582523199904;19159.617382399912;19159.6538815999;19159.57676159989;19159.45245279986;19159.929987199997;
210.0000000000002;19159.904827199993;19158.960105599926;19159.913513599997;19159.84255919996;19159.855346399985;19159.84871599997;19159.76378879993;19159.84871599997;19159.892921599996;19159.81753199996;19159.91165759998;19159.923809599997;19159.827103999967;19159.935163999988;19159.932046399997;19159.649936000053;19159.5583807999;19159.60968799991;19159.646187199898;19159.552145599882;19159.444529599856;19159.927927999997;
210.0000000000002;19159.904827199993;19158.960105599926;19159.913513599997;19159.84255919996;19159.855346399985;19159.84871599997;19159.75621119993;19159.84871599997;19159.892921599996;19159.81753199996;19159.91165759998;19159.923809599997;19159.827103999967;19159.935163999988;19159.932046399997;19159.649936000053;19159.5583807999;19159.60968799991;19159.646187199898;19159.552145599882;19159.444529599856;19159.927927999997;
210.0000000000002;19159.904827199993;19158.960105599926;19159.913513599997;19159.84255919996;19159.855346399985;19159.84871599997;19159.75621119993;19159.84871599997;19159.892921599996;19159.81743199996;19159.91165759998;19159.923809599997;19159.827103999967;19159.935163999988;19159.932046399997;19159.649936000053;19159.5583807999;19159.60968799991;19159.646187199898;19159.552145599882;19159.444529599856;19159.927927999997;
210.0000000000002;19159.904827199993;19158.960105599926;19159.913513599997;19159.84255919996;19159.855346399985;19159.84871599997;19159.75621119993;19159.84871599997;19159.892921599996;19159.81032799996;19159.91165759998;19159.923809599997;19159.827103999967;19159.935163999988;19159.932046399997;19159.649936000053;19159.5583807999;19159.60968799991;19159.646187199898;19159.552145599882;19159.444529599856;19159.927927999997;
210.0000000000002;19159.904827199993;19158.960105599926;19159.913513599997;19159.84255919996;19159.855246399984;19159.84871599997;19159.75621119993;19159.84871599997;19159.892921599996;19159.81032799996;19159.91165759998;19159.923809599997;19159.827103999967;19159.935163999988;19159.932046399997;19159.649936000053;19159.5583807999;19159.60968799991;19159.646187199898;19159.552145599882;19159.444529599856;19159.927927999997;
215.00000000000017;19159.904827199993;19158.90574399992;19159.909395199997;19159.834881599956;19159.848142399984;19159.84151199997;19159.756111199928;19159.84151199997;19159.888803199996;19159.81032799996;19159.903979999977;19159.919691199997;19159.827103999967;19159.927959999986;19159.929987199997;19159.631632000055;19159.534238399894;19159.593468799907;19159.629967999896;19159.536527999877;19159.42038719985;19159.925868799997;
215.00000000000017;19159.904827199993;19158.90574399992;19159.909395199997;19159.834881599956;19159.848142399984;19159.84151199997;19159.748533599926;19159.84151199997;19159.888803199996;19159.81032799996;19159.903979999977;19159.919691199997;19159.827103999967;19159.927959999986;19159.929987199997;19159.631632000055;19159.534238399894;19159.593468799907;19159.629967999896;19159.536527999877;19159.42038719985;19159.925868799997;
215.00000000000017;19159.904827199993;19158.90574399992;19159.909395199997;19159.834881599956;19159.848142399984;19159.84151199997;19159.748533599926;19159.84151199997;19159.888803199996;19159.81022799996;19159.903979999977;19159.919691199997;19159.827103999967;19159.927959999986;19159.929987199997;19159.631632000055;19159.534238399894;19159.593468799907;19159.629967999896;19159.536527999877;19159.42038719985;19159.925868799997;
215.00000000000017;19159.904827199993;19158.90574399992;19159.909395199997;19159.834881599956;19159.848142399984;19159.84151199997;19159.748533599926;19159.84151199997;19159.888803199996;19159.80312399996;19159.903979999977;19159.919691199997;19159.827103999967;19159.927959999986;19159.929987199997;19159.631632000055;19159.534238399894;19159.593468799907;19159.629967999896;19159.536527999877;19159.42038719985;19159.925868799997;
215.00000000000017;19159.904827199993;19158.90574399992;19159.909395199997;19159.834881599956;19159.848042399983;19159.84151199997;19159.748533599926;19159.84151199997;19159.888803199996;19159.80312399996;19159.903979999977;19159.919691199997;19159.827103999967;19159.927959999986;19159.929987199997;19159.631632000055;19159.534238399894;19159.593468799907;19159.629967999896;19159.536527999877;19159.42038719985;19159.925868799997;
220.00000000000014;19159.904827199993;19158.878563199916;19159.905276799996;19159.827203999954;19159.840938399982;19159.83430799997;19159.748433599925;19159.84151199997;19159.886743999996;19159.80312399996;19159.896302399975;19159.915572799997;19159.827103999967;19159.927959999986;19159.929987199997;19159.622480000056;19159.51009599989;19159.593468799907;19159.622273599893;19159.51238559987;19159.412463999848;19159.923809599997;
220.00000000000014;19159.904827199993;19158.878563199916;19159.905276799996;19159.827203999954;19159.840938399982;19159.83430799997;19159.740855999924;19159.84151199997;19159.886743999996;19159.80312399996;19159.896302399975;19159.915572799997;19159.827103999967;19159.927959999986;19159.929987199997;19159.622480000056;19159.51009599989;19159.593468799907;19159.622273599893;19159.51238559987;19159.412463999848;19159.923809599997;
220.00000000000014;19159.904827199993;19158.878563199916;19159.905276799996;19159.827203999954;19159.840938399982;19159.83430799997;19159.740855999924;19159.84151199997;19159.886743999996;19159.803023999957;19159.896302399975;19159.915572799997;19159.827103999967;19159.927959999986;19159.929987199997;19159.622480000056;19159.51009599989;19159.593468799907;19159.622273599893;19159.51238559987;19159.412463999848;19159.923809599997;
220.00000000000014;19159.904827199993;19158.878563199916;19159.905276799996;19159.827203999954;19159.840938399982;19159.83430799997;19159.740855999924;19159.84151199997;19159.886743999996;19159.795919999957;19159.896302399975;19159.915572799997;19159.827103999967;19159.927959999986;19159.929987199997;19159.622480000056;19159.51009599989;19159.593468799907;19159.622273599893;19159.51238559987;19159.412463999848;19159.923809599997;
220.00000000000014;19159.904827199993;19158.878563199916;19159.905276799996;19159.827203999954;19159.84083839998;19159.83430799997;19159.740855999924;19159.84151199997;19159.886743999996;19159.795919999957;19159.896302399975;19159.915572799997;19159.827103999967;19159.927959999986;19159.929987199997;19159.622480000056;19159.51009599989;19159.593468799907;19159.622273599893;19159.51238559987;19159.412463999848;19159.923809599997;
225.00000000000009;19159.89762319999;19158.837089599914;19159.901158399996;19159.81952639995;19159.83373439998;19159.827103999967;19159.740755999923;19159.84151199997;19159.884684799996;19159.795919999957;19159.888624799973;19159.911454399997;19159.819899999966;19159.927959999986;19159.927927999997;19159.60852320006;19159.485953599884;19159.585774399904;19159.598359999887;19159.487769599866;19159.404540799846;19159.919691199997;
225.00000000000009;19159.89762319999;19158.837089599914;19159.901158399996;19159.81952639995;19159.83373439998;19159.827103999967;19159.73317839992;19159.84151199997;19159.884684799996;19159.795919999957;19159.888624799973;19159.911454399997;19159.819899999966;19159.927959999986;19159.927927999997;19159.60852320006;19159.485953599884;19159.585774399904;19159.598359999887;19159.487769599866;19159.404540799846;19159.919691199997;
225.00000000000009;19159.89762319999;19158.837089599914;19159.901158399996;19159.81952639995;19159.83373439998;19159.827103999967;19159.73317839992;19159.84151199997;19159.884684799996;19159.795819999956;19159.888624799973;19159.911454399997;19159.819899999966;19159.927959999986;19159.927927999997;19159.60852320006;19159.485953599884;19159.585774399904;19159.598359999887;19159.487769599866;19159.404540799846;19159.919691199997;
225.00000000000009;19159.89762319999;19158.837089599914;19159.901158399996;19159.81952639995;19159.83373439998;19159.827103999967;19159.73317839992;19159.84151199997;19159.884684799996;19159.788715999955;19159.888624799973;19159.911454399997;19159.819899999966;19159.927959999986;19159.927927999997;19159.60852320006;19159.485953599884;19159.585774399904;19159.598359999887;19159.487769599866;19159.404540799846;19159.919691199997;
225.00000000000009;19159.89762319999;19158.837089599914;19159.901158399996;19159.81952639995;19159.83363439998;19159.827103999967;19159.73317839992;19159.84151199997;19159.884684799996;19159.788715999955;19159.888624799973;19159.911454399997;19159.819899999966;19159.927959999986;19159.927927999997;19159.60852320006;19159.485953599884;19159.585774399904;19159.598359999887;19159.487769599866;19159.404540799846;19159.919691199997;
230.00000000000006;19159.89762319999;19158.795615999912;19159.897039999996;19159.81184879995;19159.82653039998;19159.819899999966;19159.73307839992;19159.83430799997;19159.880566399996;19159.788715999955;19159.88094719997;19159.907335999997;19159.819899999966;19159.920755999985;19159.925868799997;19159.59456640006;19159.46181119988;19159.5695551999;19159.590665599884;19159.47215199986;19159.37992479984;19159.917631999997;
230.00000000000006;19159.89762319999;19158.795615999912;19159.897039999996;19159.81184879995;19159.82653039998;19159.819899999966;19159.72550079992;19159.83430799997;19159.880566399996;19159.788715999955;19159.88094719997;19159.907335999997;19159.819899999966;19159.920755999985;19159.925868799997;19159.59456640006;19159.46181119988;19159.5695551999;19159.590665599884;19159.47215199986;19159.37992479984;19159.917631999997;
230.00000000000006;19159.89762319999;19158.795615999912;19159.897039999996;19159.81184879995;19159.82653039998;19159.819899999966;19159.72550079992;19159.83430799997;19159.880566399996;19159.788615999954;19159.88094719997;19159.907335999997;19159.819899999966;19159.920755999985;19159.925868799997;19159.59456640006;19159.46181119988;19159.5695551999;19159.590665599884;19159.47215199986;19159.37992479984;19159.917631999997;
230.00000000000006;19159.89762319999;19158.795615999912;19159.897039999996;19159.81184879995;19159.82653039998;19159.819899999966;19159.72550079992;19159.83430799997;19159.880566399996;19159.781511999954;19159.88094719997;19159.907335999997;19159.819899999966;19159.920755999985;19159.925868799997;19159.59456640006;19159.46181119988;19159.5695551999;19159.590665599884;19159.47215199986;19159.37992479984;19159.917631999997;
230.00000000000006;19159.89762319999;19158.795615999912;19159.897039999996;19159.81184879995;19159.82643039998;19159.819899999966;19159.72550079992;19159.83430799997;19159.880566399996;19159.781511999954;19159.88094719997;19159.907335999997;19159.819899999966;19159.920755999985;19159.925868799997;19159.59456640006;19159.46181119988;19159.5695551999;19159.590665599884;19159.47215199986;19159.37992479984;19159.917631999997;
235.00000000000003;19159.89762319999;19158.76843519991;19159.892921599996;19159.804171199947;19159.81932639998;19159.812695999964;19159.725400799918;19159.83430799997;19159.878507199996;19159.781511999954;19159.873269599968;19159.903217599996;19159.819899999966;19159.920755999985;19159.925868799997;19159.585414400062;19159.437668799874;19159.5695551999;19159.58297119988;19159.448009599855;19159.372001599837;19159.915572799997;
235.00000000000003;19159.89762319999;19158.76843519991;19159.892921599996;19159.804171199947;19159.81932639998;19159.812695999964;19159.717823199917;19159.83430799997;19159.878507199996;19159.781511999954;19159.873269599968;19159.903217599996;19159.819899999966;19159.920755999985;19159.925868799997;19159.585414400062;19159.437668799874;19159.5695551999;19159.58297119988;19159.448009599855;19159.372001599837;19159.915572799997;
235.00000000000003;19159.89762319999;19158.76843519991;19159.892921599996;19159.804171199947;19159.81932639998;19159.812695999964;19159.717823199917;19159.83430799997;19159.878507199996;19159.781411999953;19159.873269599968;19159.903217599996;19159.819899999966;19159.920755999985;19159.925868799997;19159.585414400062;19159.437668799874;19159.5695551999;19159.58297119988;19159.448009599855;19159.372001599837;19159.915572799997;
235.00000000000003;19159.89762319999;19158.76843519991;19159.892921599996;19159.804171199947;19159.81932639998;19159.812695999964;19159.717823199917;19159.83430799997;19159.878507199996;19159.774307999953;19159.873269599968;19159.903217599996;19159.819899999966;19159.920755999985;19159.925868799997;19159.585414400062;19159.437668799874;19159.5695551999;19159.58297119988;19159.448009599855;19159.372001599837;19159.915572799997;
235.00000000000003;19159.89762319999;19158.76843519991;19159.892921599996;19159.804171199947;19159.819226399977;19159.812695999964;19159.717823199917;19159.83430799997;19159.878507199996;19159.774307999953;19159.873269599968;19159.903217599996;19159.819899999966;19159.920755999985;19159.925868799997;19159.585414400062;19159.437668799874;19159.5695551999;19159.58297119988;19159.448009599855;19159.372001599837;19159.915572799997;
239.99999999999997;19159.89041919999;19158.712668799908;19159.888803199996;19159.796493599944;19159.812122399977;19159.805491999963;19159.717723199916;19159.83430799997;19159.876447999995;19159.774307999953;19159.865591999966;19159.899099199996;19159.812695999964;19159.920755999985;19159.923809599997;19159.566652800066;19159.41352639987;19159.5618607999;19159.559057599876;19159.42339359985;19159.355079999834;19159.911454399997;
239.99999999999997;19159.89041919999;19158.712668799908;19159.888803199996;19159.796493599944;19159.812122399977;19159.805491999963;19159.710145599915;19159.83430799997;19159.876447999995;19159.774307999953;19159.865591999966;19159.899099199996;19159.812695999964;19159.920755999985;19159.923809599997;19159.566652800066;19159.41352639987;19159.5618607999;19159.559057599876;19159.42339359985;19159.355079999834;19159.911454399997;
239.99999999999997;19159.89041919999;19158.712668799908;19159.888803199996;19159.796493599944;19159.812122399977;19159.805491999963;19159.710145599915;19159.83430799997;19159.876447999995;19159.77420799995;19159.865591999966;19159.899099199996;19159.812695999964;19159.920755999985;19159.923809599997;19159.566652800066;19159.41352639987;19159.5618607999;19159.559057599876;19159.42339359985;19159.355079999834;19159.911454399997;
239.99999999999997;19159.89041919999;19158.712668799908;19159.888803199996;19159.796493599944;19159.812122399977;19159.805491999963;19159.710145599915;19159.83430799997;19159.876447999995;19159.76710399995;19159.865591999966;19159.899099199996;19159.812695999964;19159.920755999985;19159.923809599997;19159.566652800066;19159.41352639987;19159.5618607999;19159.559057599876;19159.42339359985;19159.355079999834;19159.911454399997;
240.0096733333333;19159.89041919999;19158.712668799908;19159.888803199996;19159.788815999942;19159.804918399976;19159.79828799996;19159.710145599915;19159.827103999967;19159.876447999995;19159.76710399995;19159.857914399963;19159.899099199996;19159.812695999964;19159.913078399983;19159.923809599997;19159.566652800066;19159.410094399867;19159.5618607999;19159.559057599876;19159.42339359985;19159.351419199833;19159.911454399997;
244.99999999999991;19159.89041919999;19158.684785599908;19159.884684799996;19159.788815999942;19159.804918399976;19159.79828799996;19159.710045599913;19159.827103999967;19159.872329599995;19159.76710399995;19159.857914399963;19159.894980799996;19159.812695999964;19159.913078399983;19159.921750399997;19159.557272000067;19159.389383999864;19159.544939199895;19159.551363199873;19159.407775999844;19159.33946239983;19159.909395199997;
244.99999999999991;19159.89041919999;19158.684785599908;19159.884684799996;19159.788815999942;19159.804918399976;19159.79828799996;19159.702941599913;19159.827103999967;19159.872329599995;19159.76710399995;19159.857914399963;19159.894980799996;19159.812695999964;19159.913078399983;19159.921750399997;19159.557272000067;19159.389383999864;19159.544939199895;19159.551363199873;19159.407775999844;19159.33946239983;19159.909395199997;
244.99999999999991;19159.89041919999;19158.684785599908;19159.884684799996;19159.788815999942;19159.804918399976;19159.79828799996;19159.702941599913;19159.827103999967;19159.872329599995;19159.76700399995;19159.857914399963;19159.894980799996;19159.812695999964;19159.913078399983;19159.921750399997;19159.557272000067;19159.389383999864;19159.544939199895;19159.551363199873;19159.407775999844;19159.33946239983;19159.909395199997;
244.99999999999991;19159.89041919999;19158.684785599908;19159.884684799996;19159.788815999942;19159.804918399976;19159.79828799996;19159.702941599913;19159.827103999967;19159.872329599995;19159.75989999995;19159.857914399963;19159.894980799996;19159.812695999964;19159.913078399983;19159.921750399997;19159.557272000067;19159.389383999864;19159.544939199895;19159.551363199873;19159.407775999844;19159.33946239983;19159.909395199997;
245.00967333333324;19159.89041919999;19158.684785599908;19159.884684799996;19159.78113839994;19159.797714399974;19159.78387999996;19159.702941599913;19159.827103999967;19159.872329599995;19159.75989999995;19159.85023679996;19159.894980799996;19159.812695999964;19159.913078399983;19159.921750399997;19159.557272000067;19159.389383999864;19159.544939199895;19159.551363199873;19159.407775999844;19159.336030399827;19159.909395199997;
249.9999999999999;19159.89041919999;19158.6304239999;19159.878507199996;19159.78113839994;19159.797714399974;19159.78387999996;19159.702841599912;19159.827103999967;19159.870270399995;19159.75989999995;19159.85023679996;19159.890862399996;19159.812695999964;19159.913078399983;19159.921750399997;19159.53896800007;19159.36524159986;19159.544939199895;19159.53514399987;19159.375939199836;19159.323243199826;19159.907335999997;
249.9999999999999;19159.89041919999;19158.6304239999;19159.878507199996;19159.78113839994;19159.797714399974;19159.78387999996;19159.69563759991;19159.827103999967;19159.870270399995;19159.75989999995;19159.85023679996;19159.890862399996;19159.812695999964;19159.913078399983;19159.921750399997;19159.53896800007;19159.36524159986;19159.544939199895;19159.53514399987;19159.375939199836;19159.323243199826;19159.907335999997;
